"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000079705";"ENSDARG00000079705";"11 x 20";"72hpf_pos.1";"si:ch211-152p11.4";"si:ch211-152p11.4 [Source:ZFIN;Acc:ZDB-GENE-060503-764]"
"ENSDARG00000079742";"ENSDARG00000079742";"12 x 39";"72hpf_neg_tbx5";"mcf2l2";"MCF.2 cell line derived transforming sequence-like 2 [Source:ZFIN;Acc:ZDB-GENE-100812-1]"
"ENSDARG00000079872";"ENSDARG00000079872";"10 x 29";"72hpf_neg_tbx5";"rapgef4";"Rap guanine nucleotide exchange factor (GEF) 4 [Source:ZFIN;Acc:ZDB-GENE-070912-385]"
"ENSDARG00000079912";"ENSDARG00000079912";"8 x 30";"72hpf_neg_tbx5";"rapgefl1";"Rap guanine nucleotide exchange factor (GEF)-like 1 [Source:ZFIN;Acc:ZDB-GENE-131121-404]"
"ENSDARG00000079994";"ENSDARG00000079994";"40 x 5";"24hpf_pos.1";"wu:fi15d04";"si:dkey-187e18.1 [Source:ZFIN;Acc:ZDB-GENE-030131-6253]"
"ENSDARG00000086056";"ENSDARG00000086056";"15 x 18";"72hpf_pos_gata5";"plekhg6";"pleckstrin homology domain containing, family G (with RhoGef domain) member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-2517]"
"ENSDARG00000086356";"ENSDARG00000086356";"18 x 6";"72hpf_pos_hand2";"";""
"ENSDARG00000086950";"ENSDARG00000086950";"22 x 36";"24hpf_neg";"";"si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]"
"ENSDARG00000087165";"ENSDARG00000087165";"20 x 24";"72hpf_neg_tbx5";"";"si:dkeyp-69c1.7 [Source:ZFIN;Acc:ZDB-GENE-091204-69]"
"ENSDARG00000087492";"ENSDARG00000087492";"13 x 17";"72hpf_pos_gata5";"LOC100005008";""
"ENSDARG00000087780";"ENSDARG00000087780";"27 x 37";"24hpf_pos.1";"tiam2a";"T-cell lymphoma invasion and metastasis 2a [Source:ZFIN;Acc:ZDB-GENE-030219-98]"
"ENSDARG00000087822";"ENSDARG00000087822";"12 x 39";"48hpf_neg";"";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-110927-1]"
"ENSDARG00000087921";"ENSDARG00000087921";"16 x 36";"72hpf_pos_hand2";"plce1";"phospholipase C, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-061212-4]"
"ENSDARG00000088630";"ENSDARG00000088630";"18 x 40";"48hpf_pos.1";"arhgef10la";"Rho guanine nucleotide exchange factor (GEF) 10-like a [Source:ZFIN;Acc:ZDB-GENE-120814-1]"
"ENSDARG00000088801";"ENSDARG00000088801";"40 x 37";"24hpf_pos.1";"fgd5a";"FYVE, RhoGEF and PH domain containing 5a [Source:ZFIN;Acc:ZDB-GENE-090428-3]"
"ENSDARG00000088899";"ENSDARG00000088899";"28 x 18";"24hpf_pos";"ralgapb";"Ral GTPase activating protein, beta subunit (non-catalytic) [Source:ZFIN;Acc:ZDB-GENE-130530-945]"
"ENSDARG00000089077";"ENSDARG00000089077";"10 x 19";"72hpf_pos.1";"rgs1";"regulator of G protein signaling 1 [Source:ZFIN;Acc:ZDB-GENE-070705-145]"
"ENSDARG00000089207";"ENSDARG00000089207";"6 x 3";"48hpf_pos";"";"ankyrin repeat domain 27 (VPS9 domain) [Source:ZFIN;Acc:ZDB-GENE-121105-1]"
"ENSDARG00000089326";"ENSDARG00000089326";"12 x 36";"72hpf_neg_gata5";"arhgap20";"Rho GTPase activating protein 20 [Source:ZFIN;Acc:ZDB-GENE-071015-1]"
"ENSDARG00000089534";"ENSDARG00000089534";"6 x 25";"72hpf_pos.1";"ccl25a";"chemokine (C-C motif) ligand 25a [Source:ZFIN;Acc:ZDB-GENE-110222-1]"
"ENSDARG00000089829";"ENSDARG00000089829";"23 x 7";"72hpf_pos_gata5";"";"si:ch211-189a21.1 [Source:ZFIN;Acc:ZDB-GENE-131121-33]"
"ENSDARG00000089933";"ENSDARG00000089933";"40 x 1";"24hpf_pos.1";"rasal3";"RAS protein activator like 3 [Source:ZFIN;Acc:ZDB-GENE-101130-3]"
"ENSDARG00000091471";"ENSDARG00000091471";"35 x 28";"24hpf_pos";"ect2l";"epithelial cell transforming 2 like [Source:HGNC Symbol;Acc:HGNC:21118]"
"ENSDARG00000091573";"ENSDARG00000091573";"29 x 31";"72hpf_pos.1";"si:ch1073-90m23.1";"si:ch1073-90m23.1 [Source:ZFIN;Acc:ZDB-GENE-141212-231]"
"ENSDARG00000091607";"ENSDARG00000091607";"25 x 29";"72hpf_neg";"";"si:ch211-272b8.6 [Source:ZFIN;Acc:ZDB-GENE-131121-157]"
"ENSDARG00000093091";"ENSDARG00000093091";"5 x 38";"72hpf_neg_tbx5";"iqsec3b";"IQ motif and Sec7 domain 3b [Source:ZFIN;Acc:ZDB-GENE-050420-210]"
"ENSDARG00000093098";"ENSDARG00000093098";"14 x 16";"72hpf_pos_gata5";"ccl34b.8";"chemokine (C-C motif) ligand 34b, duplicate 8 [Source:ZFIN;Acc:ZDB-GENE-111012-6]"
"ENSDARG00000093125";"ENSDARG00000093125";"36 x 36";"24hpf_pos.1";"si:ch1073-55a19.2";"si:ch1073-55a19.2 [Source:ZFIN;Acc:ZDB-GENE-081104-93]"
"ENSDARG00000093570";"ENSDARG00000093570";"14 x 18";"72hpf_pos_gata5";"LOC100141478";"si:dkey-25o1.7 [Source:ZFIN;Acc:ZDB-GENE-091204-375]"
"ENSDARG00000093608";"ENSDARG00000093608";"1 x 4";"72hpf_pos_hand2.1";"ccl34b.1";"chemokine (C-C motif) ligand 34b, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-091204-276]"
"ENSDARG00000093708";"ENSDARG00000093708";"40 x 6";"24hpf_pos.1";"";"Rho GTPase activating protein 20b [Source:ZFIN;Acc:ZDB-GENE-060526-383]"
"ENSDARG00000093985";"ENSDARG00000093985";"27 x 14";"48hpf_pos";"si:dkeyp-72a4.1";"si:dkeyp-72a4.1 [Source:ZFIN;Acc:ZDB-GENE-070705-551]"
"ENSDARG00000094002";"ENSDARG00000094002";"20 x 25";"48hpf_neg";"ccl34b.4";"chemokine (C-C motif) ligand 34b, duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-091204-344]"
"ENSDARG00000094511";"ENSDARG00000094511";"21 x 20";"72hpf_pos_hand2";"ccl20b";"chemokine (C-C motif) ligand 20b [Source:ZFIN;Acc:ZDB-GENE-091204-95]"
"ENSDARG00000095049";"ENSDARG00000095049";"15 x 8";"72hpf_pos_hand2.1";"";"chemokine (C-C motif) ligand 32a, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-30]"
"ENSDARG00000095180";"ENSDARG00000095180";"13 x 34";"72hpf_neg_tbx5";"si:ch211-253h3.1";"si:ch211-253h3.1 [Source:ZFIN;Acc:ZDB-GENE-070705-146]"
"ENSDARG00000096687";"ENSDARG00000096687";"7 x 32";"72hpf_neg_hand2";"";"regulator of G protein signaling 7b [Source:ZFIN;Acc:ZDB-GENE-130531-78]"
"ENSDARG00000096701";"ENSDARG00000096701";"18 x 34";"72hpf_neg_gata5";"si:dkey-21e13.3";"si:dkey-21e13.3 [Source:ZFIN;Acc:ZDB-GENE-130531-75]"
"ENSDARG00000097583";"ENSDARG00000097583";"30 x 31";"72hpf_pos_gata5";"arfgap3";"ADP-ribosylation factor GTPase activating protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1]"
"ENSDARG00000097964";"ENSDARG00000097964";"1 x 1";"48hpf_pos.1";"arhgef33";"Rho guanine nucleotide exchange factor (GEF) 33 [Source:ZFIN;Acc:ZDB-GENE-131121-574]"
"ENSDARG00000098079";"ENSDARG00000098079";"17 x 28";"72hpf_pos_gata5.1";"";"RAB3 GTPase activating protein subunit 1 [Source:ZFIN;Acc:ZDB-GENE-061027-53]"
"ENSDARG00000098233";"ENSDARG00000098233";"35 x 40";"24hpf_neg";"LOC101886482";"T-cell lymphoma invasion and metastasis 2b [Source:ZFIN;Acc:ZDB-GENE-111019-2]"
"ENSDARG00000098602";"ENSDARG00000098602";"39 x 1";"24hpf_pos.1";"";""
"ENSDARG00000098656";"ENSDARG00000098656";"21 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000098749";"ENSDARG00000098749";"17 x 28";"24hpf_neg";"tbcd";"tubulin folding cofactor D [Source:ZFIN;Acc:ZDB-GENE-060823-1]"
"ENSDARG00000098761";"ENSDARG00000098761";"7 x 1";"72hpf_pos_hand2";"rgs2";"regulator of G protein signaling 2 [Source:ZFIN;Acc:ZDB-GENE-040718-410]"
"ENSDARG00000098967";"ENSDARG00000098967";"3 x 20";"72hpf_neg_tbx5";"rabgap1";"RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155]"
"ENSDARG00000099092";"ENSDARG00000099092";"5 x 27";"72hpf_pos.1";"LOC797658";"RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]"
"ENSDARG00000099093";"ENSDARG00000099093";"40 x 20";"72hpf_pos";"";"dedicator of cytokinesis 1 [Source:ZFIN;Acc:ZDB-GENE-080108-5]"
"ENSDARG00000099240";"ENSDARG00000099240";"4 x 34";"72hpf_neg_tbx5";"acap3b";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3b [Source:ZFIN;Acc:ZDB-GENE-070209-274]"
"ENSDARG00000099650";"ENSDARG00000099650";"27 x 33";"48hpf_neg";"";""
"ENSDARG00000099746";"ENSDARG00000099746";"9 x 3";"72hpf_pos_tbx5.1";"rgs3a";"regulator of G protein signaling 3a [Source:ZFIN;Acc:ZDB-GENE-040801-150]"
"ENSDARG00000099782";"ENSDARG00000099782";"17 x 12";"72hpf_pos";"";""
"ENSDARG00000099850";"ENSDARG00000099850";"1 x 40";"72hpf_neg_tbx5";"iqsec3a";"IQ motif and Sec7 domain 3a [Source:ZFIN;Acc:ZDB-GENE-041210-343]"
"ENSDARG00000099874";"ENSDARG00000099874";"11 x 33";"72hpf_neg_tbx5";"agap2";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:ZFIN;Acc:ZDB-GENE-061103-343]"
"ENSDARG00000100149";"ENSDARG00000100149";"19 x 36";"72hpf_neg";"axin2";"axin 2 (conductin, axil) [Source:ZFIN;Acc:ZDB-GENE-000403-2]"
"ENSDARG00000100293";"ENSDARG00000100293";"11 x 13";"72hpf_pos_hand2.1";"arhgef15";"Rho guanine nucleotide exchange factor (GEF) 15 [Source:ZFIN;Acc:ZDB-GENE-060526-292]"
"ENSDARG00000100402";"ENSDARG00000100402";"19 x 36";"72hpf_neg_tbx5";"fgd1";"FYVE, RhoGEF and PH domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-33]"
"ENSDARG00000100473";"ENSDARG00000100473";"1 x 20";"72hpf_pos_tbx5";"kndc1";"kinase non-catalytic C-lobe domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-170327-1]"
"ENSDARG00000100484";"ENSDARG00000100484";"20 x 21";"72hpf_pos_gata5.1";"LOC101884623";""
"ENSDARG00000100503";"ENSDARG00000100503";"29 x 32";"24hpf_pos.1";"sos1";"son of sevenless homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070209-128]"
"ENSDARG00000100518";"ENSDARG00000100518";"6 x 25";"72hpf_pos.1";"zmp:0000000660";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]"
"ENSDARG00000100520";"ENSDARG00000100520";"40 x 1";"24hpf_pos.1";"LOC100002392";""
"ENSDARG00000100606";"ENSDARG00000100606";"32 x 38";"24hpf_pos.1";"arhgef25a";"Rho guanine nucleotide exchange factor 25 [Source:HGNC Symbol;Acc:HGNC:30275]"
"ENSDARG00000100913";"ENSDARG00000100913";"28 x 31";"24hpf_pos";"arhgef12b";"Rho guanine nucleotide exchange factor (GEF) 12b [Source:ZFIN;Acc:ZDB-GENE-070705-36]"
"ENSDARG00000100973";"ENSDARG00000100973";"28 x 31";"24hpf_neg";"arhgap24";"Rho GTPase activating protein 24 [Source:ZFIN;Acc:ZDB-GENE-091118-20]"
"ENSDARG00000101040";"ENSDARG00000101040";"19 x 25";"72hpf_neg_tbx5";"ccl20a.3";"chemokine (C-C motif) ligand 20a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-081022-193]"
"ENSDARG00000101346";"ENSDARG00000101346";"16 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000101457";"ENSDARG00000101457";"17 x 2";"48hpf_pos";"cdc42ep4a";"CDC42 effector protein (Rho GTPase binding) 4a [Source:ZFIN;Acc:ZDB-GENE-040704-22]"
"ENSDARG00000101471";"ENSDARG00000101471";"12 x 37";"72hpf_neg_tbx5";"fgd4a";"FYVE, RhoGEF and PH domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-050420-347]"
"ENSDARG00000101644";"ENSDARG00000101644";"17 x 36";"24hpf_pos.1";"si:ch211-248g20.5";"si:ch211-248g20.5 [Source:ZFIN;Acc:ZDB-GENE-091204-478]"
"ENSDARG00000101669";"ENSDARG00000101669";"35 x 2";"72hpf_pos_hand2.1";"elmod2";"ELMO/CED-12 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060824-2]"
"ENSDARG00000101735";"ENSDARG00000101735";"5 x 40";"72hpf_neg_tbx5";"";"chimerin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1934]"
"ENSDARG00000101752";"ENSDARG00000101752";"31 x 33";"24hpf_pos.1";"plekhg5b";"pleckstrin homology and RhoGEF domain containing G5 [Source:HGNC Symbol;Acc:HGNC:29105]"
"ENSDARG00000102125";"ENSDARG00000102125";"10 x 36";"72hpf_neg_tbx5";"LOC560461";"IQ motif and Sec7 domain 2a [Source:ZFIN;Acc:ZDB-GENE-170302-3]"
"ENSDARG00000102152";"ENSDARG00000102152";"7 x 21";"72hpf_pos.1";"LOC101882086";""
"ENSDARG00000102424";"ENSDARG00000102424";"12 x 36";"72hpf_neg_tbx5";"si:ch211-114m9.1";"si:ch211-114m9.1 [Source:ZFIN;Acc:ZDB-GENE-120215-49]"
"ENSDARG00000102924";"ENSDARG00000102924";"40 x 19";"24hpf_pos.1";"zgc:112334";"zgc:112334 [Source:ZFIN;Acc:ZDB-GENE-050809-120]"
"ENSDARG00000103125";"ENSDARG00000103125";"5 x 15";"72hpf_pos_gata5.1";"tsc2";"tuberous sclerosis 2 [Source:HGNC Symbol;Acc:HGNC:12363]"
"ENSDARG00000103414";"ENSDARG00000103414";"37 x 26";"24hpf_pos.1";"";""
"ENSDARG00000103586";"ENSDARG00000103586";"10 x 4";"72hpf_pos_hand2";"si:dkey-65j6.2";"si:dkey-65j6.2 [Source:ZFIN;Acc:ZDB-GENE-090313-319]"
"ENSDARG00000103984";"ENSDARG00000103984";"10 x 1";"24hpf_pos.1";"cyth4b";"cytohesin 4b [Source:ZFIN;Acc:ZDB-GENE-080219-45]"
"ENSDARG00000104119";"ENSDARG00000104119";"1 x 10";"48hpf_pos.1";"kalrna";"kalirin RhoGEF kinase a [Source:ZFIN;Acc:ZDB-GENE-100921-4]"
"ENSDARG00000104255";"ENSDARG00000104255";"6 x 9";"72hpf_pos_tbx5";"arhgap27";"Rho GTPase activating protein 27 [Source:ZFIN;Acc:ZDB-GENE-030131-3922]"
"ENSDARG00000104295";"ENSDARG00000104295";"1 x 10";"72hpf_pos_tbx5.1";"LOC556095";"Rho GTPase activating protein 21a [Source:ZFIN;Acc:ZDB-GENE-090918-5]"
"ENSDARG00000104549";"ENSDARG00000104549";"10 x 37";"72hpf_neg_tbx5";"";"Rho GTPase activating protein 44 [Source:ZFIN;Acc:ZDB-GENE-120206-2]"
"ENSDARG00000104555";"ENSDARG00000104555";"16 x 34";"72hpf_pos_gata5";"sh2d3cb";"SH2 domain containing 3Cb [Source:ZFIN;Acc:ZDB-GENE-040426-1052]"
"ENSDARG00000104820";"ENSDARG00000104820";"1 x 12";"72hpf_pos";"psd3l";"pleckstrin and Sec7 domain containing 3, like [Source:ZFIN;Acc:ZDB-GENE-030131-8195]"
"ENSDARG00000105065";"ENSDARG00000105065";"31 x 5";"72hpf_pos";"";"dedicator of cytokinesis 9a [Source:ZFIN;Acc:ZDB-GENE-091204-437]"
"ENSDARG00000105263";"ENSDARG00000105263";"25 x 20";"72hpf_pos_tbx5";"ccl36.1";"chemokine (C-C motif) ligand 36, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-140718-2]"
"ENSDARG00000105491";"ENSDARG00000105491";"29 x 29";"72hpf_neg";"arhgef5";"Rho guanine nucleotide exchange factor (GEF) 5 [Source:ZFIN;Acc:ZDB-GENE-130530-800]"
