"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000102416";"ENSDARG00000102416";"37 x 25";"24hpf_pos.1";"";""
"ENSDARG00000102425";"ENSDARG00000102425";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000102529";"ENSDARG00000102529";"26 x 15";"48hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 182 [Source:ZFIN;Acc:ZDB-GENE-141222-19]"
"ENSDARG00000103098";"ENSDARG00000103098";"27 x 23";"24hpf_neg";"";"si:ch211-280a23.2 [Source:ZFIN;Acc:ZDB-GENE-131119-11]"
"ENSDARG00000103111";"ENSDARG00000103111";"37 x 15";"24hpf_pos.1";"";""
"ENSDARG00000103170";"ENSDARG00000103170";"22 x 22";"24hpf_neg";"";""
"ENSDARG00000103215";"ENSDARG00000103215";"34 x 18";"24hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 169 [Source:ZFIN;Acc:ZDB-GENE-141211-49]"
"ENSDARG00000103452";"ENSDARG00000103452";"20 x 25";"48hpf_neg";"";"si:ch211-165a10.10 [Source:ZFIN;Acc:ZDB-GENE-141212-255]"
"ENSDARG00000103645";"ENSDARG00000103645";"35 x 17";"24hpf_pos.1";"";"si:ch73-129a22.11 [Source:ZFIN;Acc:ZDB-GENE-100921-68]"
"ENSDARG00000103656";"ENSDARG00000103656";"11 x 21";"72hpf_pos.1";"";""
"ENSDARG00000103715";"ENSDARG00000103715";"15 x 25";"72hpf_neg_hand2";"";""
"ENSDARG00000103957";"ENSDARG00000103957";"17 x 3";"72hpf_pos_gata5.1";"aamdc";"adipogenesis associated, Mth938 domain containing [Source:ZFIN;Acc:ZDB-GENE-050522-64]"
"ENSDARG00000103997";"ENSDARG00000103997";"21 x 22";"24hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 38 [Source:ZFIN;Acc:ZDB-GENE-141211-17]"
"ENSDARG00000104098";"ENSDARG00000104098";"21 x 22";"24hpf_pos.1";"";""
"ENSDARG00000104116";"ENSDARG00000104116";"21 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000104165";"ENSDARG00000104165";"21 x 21";"72hpf_pos_hand2";"";""
"ENSDARG00000104247";"ENSDARG00000104247";"29 x 20";"24hpf_pos";"";""
"ENSDARG00000104345";"ENSDARG00000104345";"24 x 25";"72hpf_neg_hand2";"";""
"ENSDARG00000104391";"ENSDARG00000104391";"40 x 16";"24hpf_pos.1";"pimr67";"Pim proto-oncogene, serine/threonine kinase, related 67 [Source:ZFIN;Acc:ZDB-GENE-070912-536]"
"ENSDARG00000104625";"ENSDARG00000104625";"40 x 14";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 168 [Source:ZFIN;Acc:ZDB-GENE-041210-63]"
"ENSDARG00000104753";"ENSDARG00000104753";"21 x 20";"72hpf_pos_hand2";"";""
"ENSDARG00000104898";"ENSDARG00000104898";"20 x 21";"72hpf_pos.1";"";""
"ENSDARG00000104902";"ENSDARG00000104902";"35 x 17";"24hpf_pos.1";"";""
"ENSDARG00000105185";"ENSDARG00000105185";"12 x 6";"72hpf_pos_gata5";"snx7";"sorting nexin 7 [Source:ZFIN;Acc:ZDB-GENE-040704-77]"
"ENSDARG00000105303";"ENSDARG00000105303";"16 x 24";"72hpf_neg_hand2";"";""
