"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000060481";"ENSDARG00000060481";"9 x 37";"72hpf_neg_hand2";"atl1";"atlastin GTPase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8003]"
"ENSDARG00000060655";"ENSDARG00000060655";"13 x 21";"72hpf_pos_tbx5";"LOC101883028";""
"ENSDARG00000060775";"ENSDARG00000060775";"17 x 1";"72hpf_pos_gata5.1";"";"ADP-ribosylation factor-like 10 [Source:ZFIN;Acc:ZDB-GENE-091204-51]"
"ENSDARG00000061091";"ENSDARG00000061091";"38 x 9";"24hpf_pos.1";"gtpbp6";"GTP binding protein 6 (putative) [Source:ZFIN;Acc:ZDB-GENE-031118-62]"
"ENSDARG00000061124";"ENSDARG00000061124";"37 x 14";"24hpf_pos.1";"srpr";"signal recognition particle receptor (docking protein) [Source:ZFIN;Acc:ZDB-GENE-030219-11]"
"ENSDARG00000061208";"ENSDARG00000061208";"20 x 39";"48hpf_neg";"rab40c";"RAB40c, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030515-1]"
"ENSDARG00000061294";"ENSDARG00000061294";"17 x 36";"72hpf_neg_tbx5";"arhgap5";"Rho GTPase activating protein 5 [Source:ZFIN;Acc:ZDB-GENE-081014-1]"
"ENSDARG00000061789";"ENSDARG00000061789";"12 x 6";"72hpf_pos_gata5.1";"gnl1";"guanine nucleotide binding protein-like 1 [Source:ZFIN;Acc:ZDB-GENE-060323-1]"
"ENSDARG00000062123";"ENSDARG00000062123";"30 x 38";"48hpf_neg";"agap1";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 1 [Source:ZFIN;Acc:ZDB-GENE-130405-1]"
"ENSDARG00000062314";"ENSDARG00000062314";"5 x 20";"72hpf_pos_tbx5.1";"rasl10a";"RAS-like, family 10, member A [Source:ZFIN;Acc:ZDB-GENE-060526-273]"
"ENSDARG00000062577";"ENSDARG00000062577";"16 x 37";"24hpf_neg";"LOC100004299";"Rho GTPase activating protein 35a [Source:ZFIN;Acc:ZDB-GENE-120516-2]"
"ENSDARG00000062820";"ENSDARG00000062820";"24 x 21";"72hpf_pos_tbx5";"irgf3";"immunity-related GTPase family, f3 [Source:ZFIN;Acc:ZDB-GENE-051212-6]"
"ENSDARG00000062828";"ENSDARG00000062828";"9 x 13";"72hpf_pos.1";"si:ch73-171o20.1";"si:ch73-171o20.1 [Source:ZFIN;Acc:ZDB-GENE-140106-80]"
"ENSDARG00000062865";"ENSDARG00000062865";"28 x 37";"24hpf_pos";"mras";"muscle RAS oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-050208-495]"
"ENSDARG00000063108";"ENSDARG00000063108";"24 x 18";"72hpf_pos_hand2";"";""
"ENSDARG00000063159";"ENSDARG00000063159";"1 x 18";"72hpf_neg_tbx5";"si:dkey-32e23.4";"si:dkey-32e23.4 [Source:ZFIN;Acc:ZDB-GENE-081105-41]"
"ENSDARG00000063213";"ENSDARG00000063213";"38 x 28";"24hpf_neg";"mtif2";"mitochondrial translational initiation factor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1092]"
"ENSDARG00000063223";"ENSDARG00000063223";"27 x 23";"72hpf_pos_tbx5";"arl14";"ADP-ribosylation factor-like 14 [Source:ZFIN;Acc:ZDB-GENE-070705-288]"
"ENSDARG00000063321";"ENSDARG00000063321";"39 x 23";"72hpf_neg_gata5";"rabl2";"RAB, member of RAS oncogene family-like 2 [Source:ZFIN;Acc:ZDB-GENE-060503-464]"
"ENSDARG00000063481";"ENSDARG00000063481";"3 x 1";"48hpf_pos.1";"si:ch211-214j24.15";"si:ch211-214j24.15 [Source:ZFIN;Acc:ZDB-GENE-110914-85]"
"ENSDARG00000063574";"ENSDARG00000063574";"33 x 3";"72hpf_pos";"mtg2";"mitochondrial ribosome-associated GTPase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2209]"
"ENSDARG00000063624";"ENSDARG00000063624";"15 x 8";"24hpf_pos.1";"gfm1";"G elongation factor, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-061013-79]"
"ENSDARG00000067920";"ENSDARG00000067920";"13 x 3";"48hpf_pos.1";"rab8a";"RAB8A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-070424-36]"
"ENSDARG00000068231";"ENSDARG00000068231";"38 x 3";"72hpf_pos_tbx5";"cracr2aa";"calcium release activated channel regulator 2A [Source:HGNC Symbol;Acc:HGNC:28657]"
"ENSDARG00000068628";"ENSDARG00000068628";"8 x 4";"72hpf_pos_gata5.1";"rab8b";"RAB8B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-070620-16]"
"ENSDARG00000068653";"ENSDARG00000068653";"10 x 9";"72hpf_pos_tbx5";"rhoga";"ras homolog family member Ga [Source:ZFIN;Acc:ZDB-GENE-060503-820]"
"ENSDARG00000068657";"ENSDARG00000068657";"24 x 18";"72hpf_pos_hand2.1";"irgq2";"immunity-related GTPase family, q2 [Source:ZFIN;Acc:ZDB-GENE-051212-7]"
"ENSDARG00000068857";"ENSDARG00000068857";"10 x 23";"72hpf_pos.1";"gbp4";"guanylate binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-060531-46]"
"ENSDARG00000068863";"ENSDARG00000068863";"40 x 35";"24hpf_pos";"si:dkey-98f17.5";"si:dkey-98f17.5 [Source:ZFIN;Acc:ZDB-GENE-060526-354]"
"ENSDARG00000069019";"ENSDARG00000069019";"22 x 22";"72hpf_pos_hand2.1";"";""
"ENSDARG00000069150";"ENSDARG00000069150";"4 x 4";"72hpf_pos_gata5.1";"rit1";"Ras-like without CAAX 1 [Source:ZFIN;Acc:ZDB-GENE-070912-329]"
"ENSDARG00000069159";"ENSDARG00000069159";"1 x 1";"48hpf_pos.1";"rab38b";"RAB38b, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091204-345]"
"ENSDARG00000069386";"ENSDARG00000069386";"28 x 8";"72hpf_pos_gata5.1";"mtg1";"mitochondrial ribosome-associated GTPase 1 [Source:ZFIN;Acc:ZDB-GENE-031110-2]"
"ENSDARG00000069420";"ENSDARG00000069420";"20 x 12";"72hpf_pos";"trim23";"tripartite motif containing 23 [Source:ZFIN;Acc:ZDB-GENE-060929-804]"
"ENSDARG00000069496";"ENSDARG00000069496";"27 x 13";"24hpf_neg";"arl2";"ADP-ribosylation factor-like 2 [Source:ZFIN;Acc:ZDB-GENE-041010-19]"
"ENSDARG00000069707";"ENSDARG00000069707";"24 x 27";"72hpf_neg";"";"si:ch211-113e8.5 [Source:ZFIN;Acc:ZDB-GENE-090312-189]"
"ENSDARG00000069829";"ENSDARG00000069829";"14 x 6";"72hpf_pos_gata5";"rragca";"Ras-related GTP binding Ca [Source:ZFIN;Acc:ZDB-GENE-050522-355]"
"ENSDARG00000069895";"ENSDARG00000069895";"16 x 28";"72hpf_neg_tbx5";"";""
"ENSDARG00000069937";"ENSDARG00000069937";"39 x 4";"24hpf_pos.1";"dnm2a";"dynamin 2a [Source:ZFIN;Acc:ZDB-GENE-050913-84]"
"ENSDARG00000069951";"ENSDARG00000069951";"9 x 27";"72hpf_pos.1";"eef1a1b";"eukaryotic translation elongation factor 1 alpha 1b [Source:ZFIN;Acc:ZDB-GENE-050417-327]"
"ENSDARG00000070155";"ENSDARG00000070155";"4 x 14";"48hpf_pos.1";"tuba8l3";"tubulin, alpha 8 like 3 [Source:ZFIN;Acc:ZDB-GENE-040801-77]"
"ENSDARG00000070317";"ENSDARG00000070317";"14 x 9";"72hpf_pos";"irge4";"immunity-related GTPase family, e4 [Source:ZFIN;Acc:ZDB-GENE-051212-2]"
"ENSDARG00000070318";"ENSDARG00000070318";"13 x 1";"72hpf_pos_tbx5.1";"arl8bb";"ADP-ribosylation factor-like 8Bb [Source:ZFIN;Acc:ZDB-GENE-080516-10]"
"ENSDARG00000070406";"ENSDARG00000070406";"7 x 23";"72hpf_pos.1";"";""
"ENSDARG00000070434";"ENSDARG00000070434";"7 x 16";"72hpf_pos_gata5";"rhov";"ras homolog family member V [Source:ZFIN;Acc:ZDB-GENE-031002-10]"
"ENSDARG00000070453";"ENSDARG00000070453";"4 x 1";"48hpf_pos.1";"gch1";"GTP cyclohydrolase 1 [Source:ZFIN;Acc:ZDB-GENE-070720-5]"
"ENSDARG00000070472";"ENSDARG00000070472";"24 x 26";"48hpf_pos";"zgc:77650";"zgc:77650 [Source:ZFIN;Acc:ZDB-GENE-030131-6151]"
"ENSDARG00000070506";"ENSDARG00000070506";"10 x 10";"72hpf_pos.1";"";""
"ENSDARG00000070515";"ENSDARG00000070515";"26 x 17";"72hpf_pos_tbx5";"";"si:dkeyp-52c3.5 [Source:ZFIN;Acc:ZDB-GENE-110411-268]"
"ENSDARG00000070516";"ENSDARG00000070516";"9 x 9";"72hpf_pos_hand2.1";"zgc:92184";"si:dkeyp-52c3.2 [Source:ZFIN;Acc:ZDB-GENE-110411-46]"
"ENSDARG00000070539";"ENSDARG00000070539";"10 x 29";"48hpf_neg";"arf3a";"ADP-ribosylation factor 3a [Source:ZFIN;Acc:ZDB-GENE-040801-176]"
"ENSDARG00000070705";"ENSDARG00000070705";"38 x 3";"24hpf_pos.1";"zgc:64022";"zgc:64022 [Source:ZFIN;Acc:ZDB-GENE-040426-1340]"
"ENSDARG00000070735";"ENSDARG00000070735";"4 x 5";"72hpf_pos_gata5.1";"rnd2";"Rho family GTPase 2 [Source:ZFIN;Acc:ZDB-GENE-030616-177]"
"ENSDARG00000070774";"ENSDARG00000070774";"17 x 11";"72hpf_pos";"irgf1";"immunity-related GTPase family, f1 [Source:ZFIN;Acc:ZDB-GENE-051212-5]"
"ENSDARG00000070801";"ENSDARG00000070801";"4 x 21";"72hpf_neg_tbx5";"opa1";"optic atrophy 1 (autosomal dominant) [Source:ZFIN;Acc:ZDB-GENE-041114-7]"
"ENSDARG00000070852";"ENSDARG00000070852";"21 x 22";"72hpf_neg_tbx5";"zgc:195077";"zgc:195077 [Source:ZFIN;Acc:ZDB-GENE-080724-9]"
"ENSDARG00000070872";"ENSDARG00000070872";"22 x 20";"72hpf_pos_hand2.1";"";""
"ENSDARG00000070916";"ENSDARG00000070916";"40 x 21";"24hpf_pos.1";"dnajc27";"DnaJ (Hsp40) homolog, subfamily C, member 27 [Source:ZFIN;Acc:ZDB-GENE-081022-93]"
"ENSDARG00000071059";"ENSDARG00000071059";"12 x 34";"72hpf_neg_hand2";"gtpbp2b";"GTP binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-050208-373]"
"ENSDARG00000071355";"ENSDARG00000071355";"8 x 15";"72hpf_pos_gata5.1";"si:ch211-197g15.7";"si:ch211-197g15.7 [Source:ZFIN;Acc:ZDB-GENE-030131-4763]"
"ENSDARG00000071361";"ENSDARG00000071361";"35 x 19";"24hpf_pos.1";"si:ch211-197g15.10";"si:ch211-197g15.10 [Source:ZFIN;Acc:ZDB-GENE-050208-617]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000071416";"ENSDARG00000071416";"6 x 23";"72hpf_pos.1";"gna15.4";"guanine nucleotide binding protein (G protein), alpha 15 (Gq class), tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050208-781]"
"ENSDARG00000071727";"ENSDARG00000071727";"39 x 14";"24hpf_pos.1";"si:dkey-37o8.1";"si:dkey-37o8.1 [Source:ZFIN;Acc:ZDB-GENE-030131-5667]"
"ENSDARG00000071881";"ENSDARG00000071881";"29 x 24";"24hpf_neg";"arl9";"ADP-ribosylation factor-like 9 [Source:ZFIN;Acc:ZDB-GENE-060825-210]"
"ENSDARG00000073765";"ENSDARG00000073765";"30 x 6";"72hpf_pos";"gna13a";"guanine nucleotide binding protein (G protein), alpha 13a [Source:ZFIN;Acc:ZDB-GENE-030131-5024]"
"ENSDARG00000073876";"ENSDARG00000073876";"20 x 25";"48hpf_neg";"si:ch1073-165f9.2";"si:ch1073-165f9.2 [Source:ZFIN;Acc:ZDB-GENE-141216-228]"
"ENSDARG00000073901";"ENSDARG00000073901";"27 x 1";"72hpf_pos_gata5";"";""
"ENSDARG00000074064";"ENSDARG00000074064";"13 x 35";"72hpf_neg_tbx5";"rem2";"RAS (RAD and GEM)-like GTP binding 2 [Source:ZFIN;Acc:ZDB-GENE-081110-1]"
"ENSDARG00000074069";"ENSDARG00000074069";"23 x 25";"72hpf_neg";"zgc:171452";"zgc:171452 [Source:ZFIN;Acc:ZDB-GENE-071004-84]"
"ENSDARG00000074163";"ENSDARG00000074163";"3 x 25";"72hpf_pos_gata5";"zgc:162879";"zgc:162879 [Source:ZFIN;Acc:ZDB-GENE-070424-92]"
"ENSDARG00000074205";"ENSDARG00000074205";"13 x 12";"72hpf_pos_tbx5";"si:dkey-1c7.3";"si:dkey-1c7.3 [Source:ZFIN;Acc:ZDB-GENE-121214-189]"
"ENSDARG00000074210";"ENSDARG00000074210";"18 x 20";"72hpf_pos_gata5";"zgc:110286";"zgc:110286 [Source:ZFIN;Acc:ZDB-GENE-050417-68]"
"ENSDARG00000074246";"ENSDARG00000074246";"10 x 5";"72hpf_pos_hand2.1";"rab14";"RAB14, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-20]"
"ENSDARG00000074289";"ENSDARG00000074289";"9 x 2";"72hpf_pos_tbx5.1";"tuba4l";"tubulin, alpha 4 like [Source:ZFIN;Acc:ZDB-GENE-030131-5588]"
"ENSDARG00000074607";"ENSDARG00000074607";"8 x 22";"72hpf_pos.1";"";"un-named sa1506 [Source:ZFIN;Acc:ZDB-GENE-120727-17]"
"ENSDARG00000074719";"ENSDARG00000074719";"1 x 1";"72hpf_pos_gata5.1";"rab38c";"RAB38c, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091118-91]"
"ENSDARG00000074773";"ENSDARG00000074773";"29 x 3";"24hpf_pos";"si:dkey-110g7.8";"si:dkey-110g7.8 [Source:ZFIN;Acc:ZDB-GENE-131121-280]"
"ENSDARG00000074828";"ENSDARG00000074828";"12 x 29";"72hpf_neg_tbx5";"si:dkey-263f15.2";"si:dkey-263f15.2 [Source:ZFIN;Acc:ZDB-GENE-081105-67]"
"ENSDARG00000074849";"ENSDARG00000074849";"15 x 2";"72hpf_pos_gata5.1";"rac1a";"ras-related C3 botulinum toxin substrate 1a (rho family, small GTP binding protein Rac1) [Source:ZFIN;Acc:ZDB-GENE-030131-5415]"
"ENSDARG00000075019";"ENSDARG00000075019";"23 x 19";"72hpf_pos_hand2.1";"";""
"ENSDARG00000075033";"ENSDARG00000075033";"33 x 1";"24hpf_pos";"si:rp71-84d19.3";"si:rp71-84d19.3 [Source:ZFIN;Acc:ZDB-GENE-070912-719]"
"ENSDARG00000075086";"ENSDARG00000075086";"21 x 30";"72hpf_neg_gata5";"LOC101884556";""
"ENSDARG00000075173";"ENSDARG00000075173";"40 x 20";"24hpf_pos.1";"";"si:ch1073-322p19.1 [Source:ZFIN;Acc:ZDB-GENE-091204-224]"
"ENSDARG00000075285";"ENSDARG00000075285";"39 x 4";"24hpf_pos";"si:ch73-116o1.2";"si:ch73-116o1.2 [Source:ZFIN;Acc:ZDB-GENE-110411-67]"
"ENSDARG00000075626";"ENSDARG00000075626";"10 x 14";"72hpf_pos.1";"zgc:172090";"zgc:172090 [Source:ZFIN;Acc:ZDB-GENE-080204-40]"
"ENSDARG00000075850";"ENSDARG00000075850";"16 x 6";"72hpf_pos_gata5.1";"LOC108179047";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide, olfactory type 2 [Source:ZFIN;Acc:ZDB-GENE-040718-441]"
"ENSDARG00000075985";"ENSDARG00000075985";"23 x 10";"72hpf_pos_gata5.1";"";""
"ENSDARG00000076040";"ENSDARG00000076040";"20 x 32";"72hpf_neg_gata5";"arl15a";"ADP-ribosylation factor-like 15a [Source:ZFIN;Acc:ZDB-GENE-070209-3]"
"ENSDARG00000076146";"ENSDARG00000076146";"23 x 6";"72hpf_pos_gata5";"zgc:172075";"zgc:172075 [Source:ZFIN;Acc:ZDB-GENE-080215-3]"
"ENSDARG00000076250";"ENSDARG00000076250";"1 x 1";"48hpf_pos.1";"rasef";"RAS and EF-hand domain containing [Source:ZFIN;Acc:ZDB-GENE-081105-157]"
"ENSDARG00000076257";"ENSDARG00000076257";"24 x 26";"72hpf_neg";"si:ch211-285c6.1";"si:ch211-285c6.1 [Source:ZFIN;Acc:ZDB-GENE-041001-89]"
"ENSDARG00000076269";"ENSDARG00000076269";"14 x 18";"72hpf_pos_gata5";"zgc:172131";"zgc:172131 [Source:ZFIN;Acc:ZDB-GENE-080204-47]"
"ENSDARG00000076398";"ENSDARG00000076398";"25 x 20";"72hpf_pos_tbx5";"si:dkey-201l21.4";"si:dkey-201l21.4 [Source:ZFIN;Acc:ZDB-GENE-060531-98]"
"ENSDARG00000076573";"ENSDARG00000076573";"20 x 29";"72hpf_neg_gata5";"si:dkey-88j15.3";"si:dkey-88j15.3 [Source:ZFIN;Acc:ZDB-GENE-100922-28]"
"ENSDARG00000076799";"ENSDARG00000076799";"2 x 18";"72hpf_neg_gata5";"rnd3a";"Rho family GTPase 3a [Source:ZFIN;Acc:ZDB-GENE-010319-40]"
"ENSDARG00000077553";"ENSDARG00000077553";"36 x 23";"24hpf_neg";"LOC100332969";"RAP2A, member of RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-121018-1]"
"ENSDARG00000077653";"ENSDARG00000077653";"7 x 4";"72hpf_pos_gata5.1";"rabl6b";"RAB, member RAS oncogene family-like 6b [Source:ZFIN;Acc:ZDB-GENE-081104-97]"
"ENSDARG00000078093";"ENSDARG00000078093";"14 x 18";"72hpf_pos_gata5";"zgc:172065";"zgc:172065 [Source:ZFIN;Acc:ZDB-GENE-080214-2]"
"ENSDARG00000078182";"ENSDARG00000078182";"20 x 22";"48hpf_pos";"zgc:194443";"zgc:194443 [Source:ZFIN;Acc:ZDB-GENE-080723-6]"
"ENSDARG00000078349";"ENSDARG00000078349";"19 x 31";"72hpf_neg_gata5";"";"zmp:0000000845 [Source:ZFIN;Acc:ZDB-GENE-130530-848]"
"ENSDARG00000078686";"ENSDARG00000078686";"2 x 14";"72hpf_pos_tbx5.1";"arl8a";"ADP-ribosylation factor-like 8A [Source:ZFIN;Acc:ZDB-GENE-030131-5025]"
"ENSDARG00000078731";"ENSDARG00000078731";"39 x 15";"24hpf_pos.1";"";"si:dkey-85k7.12 [Source:ZFIN;Acc:ZDB-GENE-130530-855]"
"ENSDARG00000078832";"ENSDARG00000078832";"9 x 17";"72hpf_pos_gata5";"";"si:dkey-73p2.3 [Source:ZFIN;Acc:ZDB-GENE-131126-12]"
"ENSDARG00000079046";"ENSDARG00000079046";"15 x 29";"72hpf_neg_tbx5";"";"RAB, member RAS oncogene family like 6 [Source:HGNC Symbol;Acc:HGNC:24703]"
"ENSDARG00000079104";"ENSDARG00000079104";"19 x 38";"72hpf_neg_tbx5";"mfhas1";"malignant fibrous histiocytoma amplified sequence 1 [Source:ZFIN;Acc:ZDB-GENE-080917-20]"
"ENSDARG00000079219";"ENSDARG00000079219";"4 x 16";"72hpf_pos_tbx5";"";"mitofusin 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1553]"
"ENSDARG00000079245";"ENSDARG00000079245";"1 x 27";"72hpf_pos_gata5";"si:ch211-131e11.19";"si:dkey-73p2.2 [Source:ZFIN;Acc:ZDB-GENE-131119-50]"
"ENSDARG00000079269";"ENSDARG00000079269";"14 x 27";"72hpf_neg_hand2";"LOC101884245";""
"ENSDARG00000079468";"ENSDARG00000079468";"29 x 40";"72hpf_neg_tbx5";"rhobtb1";"Rho-related BTB domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-130530-871]"
"ENSDARG00000079471";"ENSDARG00000079471";"18 x 25";"72hpf_neg_tbx5";"";"si:dkey-88j15.4 [Source:ZFIN;Acc:ZDB-GENE-100922-55]"
"ENSDARG00000079504";"ENSDARG00000079504";"11 x 26";"48hpf_pos.1";"mfn2";"mitofusin 2 [Source:ZFIN;Acc:ZDB-GENE-081105-44]"
"ENSDARG00000079672";"ENSDARG00000079672";"30 x 6";"72hpf_pos.1";"eftud1";"elongation factor Tu GTP binding domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-130103-6]"
"ENSDARG00000086048";"ENSDARG00000086048";"21 x 11";"72hpf_pos_gata5.1";"";"si:ch211-229i14.2 [Source:ZFIN;Acc:ZDB-GENE-070705-123]"
"ENSDARG00000086228";"ENSDARG00000086228";"11 x 17";"72hpf_pos.1";"si:dkey-120c6.5";"si:dkey-120c6.5 [Source:ZFIN;Acc:ZDB-GENE-131121-595]"
"ENSDARG00000086365";"ENSDARG00000086365";"25 x 26";"72hpf_neg";"";""
"ENSDARG00000086419";"ENSDARG00000086419";"23 x 26";"72hpf_neg";"si:ch211-282j17.13";"si:ch211-282j17.13 [Source:ZFIN;Acc:ZDB-GENE-160113-4]"
"ENSDARG00000086586";"ENSDARG00000086586";"25 x 28";"72hpf_pos_tbx5";"";""
"ENSDARG00000086847";"ENSDARG00000086847";"31 x 21";"24hpf_pos";"irgq1";"immunity-related GTPase family, q1 [Source:ZFIN;Acc:ZDB-GENE-051212-3]"
"ENSDARG00000086902";"ENSDARG00000086902";"21 x 11";"72hpf_pos";"diras2";"DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]"
"ENSDARG00000087012";"ENSDARG00000087012";"24 x 26";"72hpf_neg";"LOC108179126";""
"ENSDARG00000087243";"ENSDARG00000087243";"5 x 13";"72hpf_pos_gata5.1";"zgc:100918";"zgc:100918 [Source:ZFIN;Acc:ZDB-GENE-040927-2]"
"ENSDARG00000087289";"ENSDARG00000087289";"24 x 19";"72hpf_pos_hand2.1";"";"zgc:66473 [Source:ZFIN;Acc:ZDB-GENE-030131-5708]"
"ENSDARG00000087346";"ENSDARG00000087346";"31 x 9";"72hpf_pos.1";"rap1ab";"RAP1A, member of RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-040426-2738]"
"ENSDARG00000087375";"ENSDARG00000087375";"7 x 22";"72hpf_pos.1";"zgc:66473";"zgc:66473 [Source:ZFIN;Acc:ZDB-GENE-030131-5708]"
"ENSDARG00000087429";"ENSDARG00000087429";"14 x 19";"72hpf_pos_gata5";"";"si:dkey-73p2.2 [Source:ZFIN;Acc:ZDB-GENE-131119-50]"
"ENSDARG00000087575";"ENSDARG00000087575";"21 x 29";"72hpf_neg_gata5";"zmp:0000000912";"zmp:0000000912 [Source:ZFIN;Acc:ZDB-GENE-130530-915]"
"ENSDARG00000087647";"ENSDARG00000087647";"15 x 6";"72hpf_pos";"";"septin 7a [Source:ZFIN;Acc:ZDB-GENE-040426-1008]"
"ENSDARG00000087762";"ENSDARG00000087762";"1 x 1";"72hpf_pos_hand2";"rab27b";"RAB27B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-120215-85]"
"ENSDARG00000087822";"ENSDARG00000087822";"12 x 39";"48hpf_neg";"";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-110927-1]"
"ENSDARG00000087869";"ENSDARG00000087869";"31 x 11";"24hpf_neg";"si:ch211-11k18.4";"si:ch211-11k18.4 [Source:ZFIN;Acc:ZDB-GENE-070912-22]"
"ENSDARG00000087954";"ENSDARG00000087954";"22 x 1";"48hpf_pos.1";"rac1b";"ras-related C3 botulinum toxin substrate 1b (rho family, small GTP binding protein Rac1) [Source:ZFIN;Acc:ZDB-GENE-060312-45]"
"ENSDARG00000088561";"ENSDARG00000088561";"23 x 16";"72hpf_pos_tbx5";"";""
"ENSDARG00000088906";"ENSDARG00000088906";"26 x 26";"48hpf_pos";"LOC100334176";""
"ENSDARG00000089112";"ENSDARG00000089112";"36 x 16";"24hpf_pos.1";"zmp:0000000951";"zmp:0000000951 [Source:ZFIN;Acc:ZDB-GENE-130530-954]"
"ENSDARG00000089340";"ENSDARG00000089340";"28 x 26";"72hpf_neg";"rhobtb2b";"Rho-related BTB domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-071125-1]"
"ENSDARG00000089428";"ENSDARG00000089428";"5 x 15";"48hpf_pos";"rab12";"RAB12, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-050522-555]"
"ENSDARG00000089602";"ENSDARG00000089602";"10 x 17";"72hpf_pos.1";"";"si:dkey-217f16.1 [Source:ZFIN;Acc:ZDB-GENE-091116-95]"
"ENSDARG00000090015";"ENSDARG00000090015";"12 x 15";"72hpf_pos_tbx5";"";""
"ENSDARG00000090062";"ENSDARG00000090062";"12 x 36";"72hpf_neg_tbx5";"rac3a";"ras-related C3 botulinum toxin substrate 3a (rho family, small GTP binding protein Rac3) [Source:ZFIN;Acc:ZDB-GENE-040718-256]"
"ENSDARG00000090086";"ENSDARG00000090086";"11 x 31";"24hpf_pos.1";"rab11bb";"RAB11B, member RAS oncogene family, b [Source:ZFIN;Acc:ZDB-GENE-040718-293]"
"ENSDARG00000090099";"ENSDARG00000090099";"26 x 16";"48hpf_pos";"si:dkeyp-67a8.4";"si:dkeyp-67a8.4 [Source:ZFIN;Acc:ZDB-GENE-070912-666]"
"ENSDARG00000090213";"ENSDARG00000090213";"11 x 30";"48hpf_neg";"";"Ras homolog enriched in brain [Source:ZFIN;Acc:ZDB-GENE-040426-1690]"
"ENSDARG00000090548";"ENSDARG00000090548";"8 x 16";"72hpf_pos_hand2.1";"prlh2";""
"ENSDARG00000090551";"ENSDARG00000090551";"23 x 10";"72hpf_pos_gata5.1";"LOC101882698";""
"ENSDARG00000090707";"ENSDARG00000090707";"10 x 18";"72hpf_pos";"";"immunity-related GTPase family, e6 [Source:ZFIN;Acc:ZDB-GENE-100713-2]"
"ENSDARG00000092361";"ENSDARG00000092361";"14 x 19";"72hpf_pos_gata5";"si:dkey-79f11.7";"si:dkey-79f11.7 [Source:ZFIN;Acc:ZDB-GENE-090313-338]"
"ENSDARG00000092481";"ENSDARG00000092481";"22 x 21";"72hpf_pos_hand2.1";"";"si:ch211-207c7.2 [Source:ZFIN;Acc:ZDB-GENE-050208-540]"
"ENSDARG00000092634";"ENSDARG00000092634";"21 x 22";"72hpf_pos";"LOC103909973";""
"ENSDARG00000092823";"ENSDARG00000092823";"24 x 10";"72hpf_pos_tbx5";"LOC565424";"si:dkeyp-67a8.4 [Source:ZFIN;Acc:ZDB-GENE-070912-666]"
"ENSDARG00000092883";"ENSDARG00000092883";"28 x 19";"24hpf_pos";"si:dkey-193b15.5";"si:dkey-193b15.5 [Source:ZFIN;Acc:ZDB-GENE-070912-413]"
"ENSDARG00000092948";"ENSDARG00000092948";"20 x 27";"72hpf_pos_gata5.1";"";"guanine nucleotide binding protein (G protein), alpha 15 (Gq class), tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-050208-700]"
"ENSDARG00000093029";"ENSDARG00000093029";"20 x 31";"72hpf_neg_gata5";"";"si:dkey-175d9.2 [Source:ZFIN;Acc:ZDB-GENE-131119-97]"
"ENSDARG00000093082";"ENSDARG00000093082";"25 x 20";"72hpf_pos_tbx5";"LOC100148249";""
"ENSDARG00000093230";"ENSDARG00000093230";"28 x 4";"72hpf_pos_gata5.1";"si:ch211-139n6.3";"si:ch211-139n6.3 [Source:ZFIN;Acc:ZDB-GENE-041111-114]"
"ENSDARG00000093476";"ENSDARG00000093476";"9 x 18";"72hpf_pos_gata5";"si:dkey-175d9.2";"si:dkey-175d9.2 [Source:ZFIN;Acc:ZDB-GENE-131119-97]"
