"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000087438";"ENSDARG00000087438";"40 x 15";"24hpf_pos.1";"";"si:dkey-257i7.5 [Source:ZFIN;Acc:ZDB-GENE-131121-377]"
"ENSDARG00000087646";"ENSDARG00000087646";"33 x 19";"24hpf_pos";"";"runt-related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000605-1]"
"ENSDARG00000088290";"ENSDARG00000088290";"39 x 16";"24hpf_pos.1";"foxj1b";"forkhead box J1b [Source:ZFIN;Acc:ZDB-GENE-041212-76]"
"ENSDARG00000088332";"ENSDARG00000088332";"28 x 38";"72hpf_pos_hand2";"alx4a";"ALX homeobox 4a [Source:ZFIN;Acc:ZDB-GENE-070712-3]"
"ENSDARG00000088347";"ENSDARG00000088347";"38 x 28";"24hpf_pos.1";"sp1";"sp1 transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-2829]"
"ENSDARG00000088631";"ENSDARG00000088631";"14 x 8";"72hpf_pos_hand2";"LOC100535969";""
"ENSDARG00000088844";"ENSDARG00000088844";"21 x 35";"24hpf_neg";"deaf1";"DEAF1 transcription factor [Source:ZFIN;Acc:ZDB-GENE-081022-163]"
"ENSDARG00000088881";"ENSDARG00000088881";"39 x 6";"72hpf_pos_hand2.1";"si:dkeyp-69b9.3";"si:dkeyp-69b9.3 [Source:ZFIN;Acc:ZDB-GENE-100922-275]"
"ENSDARG00000089042";"ENSDARG00000089042";"9 x 40";"24hpf_neg";"foxb1a";"forkhead box B1a [Source:ZFIN;Acc:ZDB-GENE-990616-47]"
"ENSDARG00000089107";"ENSDARG00000089107";"28 x 4";"72hpf_pos_gata5.1";"";"si:ch1073-189o9.1 [Source:ZFIN;Acc:ZDB-GENE-100922-66]"
"ENSDARG00000089368";"ENSDARG00000089368";"20 x 5";"72hpf_pos_gata5";"hopx";"HOP homeobox [Source:ZFIN;Acc:ZDB-GENE-031016-2]"
"ENSDARG00000089434";"ENSDARG00000089434";"23 x 15";"72hpf_pos_tbx5.1";"etv7";"ets variant 7 [Source:ZFIN;Acc:ZDB-GENE-070209-53]"
"ENSDARG00000090470";"ENSDARG00000090470";"20 x 25";"48hpf_neg";"";""
"ENSDARG00000090656";"ENSDARG00000090656";"28 x 36";"72hpf_neg_tbx5";"";"translocase of outer mitochondrial membrane 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1976]"
"ENSDARG00000090814";"ENSDARG00000090814";"2 x 23";"72hpf_pos_hand2";"";"si:dkey-18a10.3 [Source:ZFIN;Acc:ZDB-GENE-091204-174]"
"ENSDARG00000090910";"ENSDARG00000090910";"40 x 15";"24hpf_pos.1";"si:ch211-152f22.4";"si:ch211-152f22.4 [Source:ZFIN;Acc:ZDB-GENE-130603-60]"
"ENSDARG00000091481";"ENSDARG00000091481";"34 x 40";"72hpf_neg_hand2";"foxc1a";"forkhead box C1a [Source:ZFIN;Acc:ZDB-GENE-010302-1]"
"ENSDARG00000091603";"ENSDARG00000091603";"40 x 1";"24hpf_pos.1";"lyl1";""
"ENSDARG00000091967";"ENSDARG00000091967";"38 x 29";"24hpf_neg";"si:ch73-376l24.6";"transcription termination factor, RNA polymerase I [Source:ZFIN;Acc:ZDB-GENE-030131-6913]"
"ENSDARG00000092174";"ENSDARG00000092174";"16 x 28";"72hpf_neg_tbx5";"";"si:ch211-59d15.4 [Source:ZFIN;Acc:ZDB-GENE-041014-37]"
"ENSDARG00000092508";"ENSDARG00000092508";"31 x 30";"24hpf_pos";"LOC100333053";"si:ch73-376l24.2 [Source:ZFIN;Acc:ZDB-GENE-100922-46]"
"ENSDARG00000092816";"ENSDARG00000092816";"38 x 25";"24hpf_pos";"si:dkey-93n13.2";"si:dkey-93n13.2 [Source:ZFIN;Acc:ZDB-GENE-091204-177]"
"ENSDARG00000093129";"ENSDARG00000093129";"21 x 19";"72hpf_pos_hand2";"si:rp71-45k5.2";"si:rp71-45k5.2 [Source:ZFIN;Acc:ZDB-GENE-060503-753]"
"ENSDARG00000093240";"ENSDARG00000093240";"20 x 34";"72hpf_neg_gata5";"si:ch73-302a13.2";"si:ch73-302a13.2 [Source:ZFIN;Acc:ZDB-GENE-090313-149]"
"ENSDARG00000093403";"ENSDARG00000093403";"40 x 17";"24hpf_pos.1";"";"si:ch73-376l24.4 [Source:ZFIN;Acc:ZDB-GENE-100921-79]"
"ENSDARG00000094043";"ENSDARG00000094043";"40 x 23";"48hpf_pos";"LOC108179110";"si:ch73-376l24.3 [Source:ZFIN;Acc:ZDB-GENE-100922-5]"
"ENSDARG00000094107";"ENSDARG00000094107";"32 x 11";"72hpf_pos.1";"si:ch73-37h15.2";"si:ch73-37h15.2 [Source:ZFIN;Acc:ZDB-GENE-041008-214]"
"ENSDARG00000094557";"ENSDARG00000094557";"16 x 5";"72hpf_pos_tbx5";"nupr1";"nuclear protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4653]"
"ENSDARG00000095007";"ENSDARG00000095007";"25 x 39";"48hpf_neg";"LOC108179061";"family with sequence similarity 60, member A, like [Source:ZFIN;Acc:ZDB-GENE-031114-2]"
"ENSDARG00000095241";"ENSDARG00000095241";"19 x 1";"48hpf_pos";"mybl2a";"v-myb avian myeloblastosis viral oncogene homolog-like 2a [Source:ZFIN;Acc:ZDB-GENE-980526-529]"
"ENSDARG00000095896";"ENSDARG00000095896";"8 x 40";"24hpf_neg";"pou3f3b";"POU class 3 homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-980526-140]"
"ENSDARG00000096631";"ENSDARG00000096631";"10 x 17";"72hpf_pos_gata5";"si:ch73-105m5.1";"si:ch73-105m5.1 [Source:ZFIN;Acc:ZDB-GENE-121214-244]"
"ENSDARG00000098243";"ENSDARG00000098243";"26 x 23";"24hpf_neg";"";""
"ENSDARG00000098439";"ENSDARG00000098439";"21 x 8";"72hpf_pos_gata5.1";"nr1h3";"nuclear receptor subfamily 1, group H, member 3 [Source:ZFIN;Acc:ZDB-GENE-050410-7]"
"ENSDARG00000098472";"ENSDARG00000098472";"5 x 25";"72hpf_neg_gata5";"LOC101885606";""
"ENSDARG00000098518";"ENSDARG00000098518";"20 x 3";"72hpf_pos_gata5.1";"";""
"ENSDARG00000098696";"ENSDARG00000098696";"25 x 3";"72hpf_neg";"rela";"v-rel avian reticuloendotheliosis viral oncogene homolog A [Source:ZFIN;Acc:ZDB-GENE-040825-4]"
"ENSDARG00000098836";"ENSDARG00000098836";"5 x 5";"72hpf_pos_tbx5";"";"myocardin [Source:ZFIN;Acc:ZDB-GENE-121214-328]"
"ENSDARG00000098903";"ENSDARG00000098903";"37 x 1";"24hpf_pos.1";"tfe3a";"transcription factor binding to IGHM enhancer 3a [Source:ZFIN;Acc:ZDB-GENE-010919-2]"
"ENSDARG00000099374";"ENSDARG00000099374";"8 x 40";"48hpf_neg";"sp9";"sp9 transcription factor [Source:ZFIN;Acc:ZDB-GENE-040426-2313]"
"ENSDARG00000099431";"ENSDARG00000099431";"36 x 32";"24hpf_neg";"med24";"mediator complex subunit 24 [Source:ZFIN;Acc:ZDB-GENE-030131-2341]"
"ENSDARG00000099555";"ENSDARG00000099555";"6 x 10";"72hpf_pos_tbx5";"foxo1a";"forkhead box O1 a [Source:ZFIN;Acc:ZDB-GENE-061013-59]"
"ENSDARG00000100031";"ENSDARG00000100031";"34 x 28";"24hpf_pos";"";"transcriptional adaptor 1 [Source:HGNC Symbol;Acc:HGNC:30631]"
"ENSDARG00000100197";"ENSDARG00000100197";"24 x 26";"48hpf_neg";"";"zgc:171929 [Source:ZFIN;Acc:ZDB-GENE-070820-19]"
"ENSDARG00000101009";"ENSDARG00000101009";"9 x 5";"72hpf_pos_tbx5.1";"cited4b";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4b [Source:ZFIN;Acc:ZDB-GENE-030425-5]"
"ENSDARG00000101096";"ENSDARG00000101096";"40 x 39";"24hpf_pos";"cebp1";"CCAAT/enhancer binding protein (C/EBP) 1 [Source:ZFIN;Acc:ZDB-GENE-010611-1]"
"ENSDARG00000101333";"ENSDARG00000101333";"36 x 22";"24hpf_pos";"";""
"ENSDARG00000101373";"ENSDARG00000101373";"40 x 16";"24hpf_pos.1";"";""
"ENSDARG00000101579";"ENSDARG00000101579";"14 x 34";"72hpf_neg_gata5";"epc1a";"enhancer of polycomb homolog 1 (Drosophila) a [Source:ZFIN;Acc:ZDB-GENE-070629-5]"
"ENSDARG00000101628";"ENSDARG00000101628";"20 x 40";"24hpf_neg";"ascl1b";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000101919";"ENSDARG00000101919";"31 x 32";"72hpf_neg_hand2";"foxj1a";"forkhead box J1a [Source:ZFIN;Acc:ZDB-GENE-060929-1178]"
"ENSDARG00000101959";"ENSDARG00000101959";"4 x 31";"72hpf_neg_tbx5";"etv1";"ets variant 1 [Source:ZFIN;Acc:ZDB-GENE-070104-1]"
"ENSDARG00000102138";"ENSDARG00000102138";"33 x 31";"24hpf_neg";"foxa1";"forkhead box A1 [Source:ZFIN;Acc:ZDB-GENE-990415-78]"
"ENSDARG00000102389";"ENSDARG00000102389";"26 x 19";"72hpf_pos_hand2.1";"ved";"ventrally expressed dharma/bozozok antagonist [Source:ZFIN;Acc:ZDB-GENE-030813-1]"
"ENSDARG00000103046";"ENSDARG00000103046";"30 x 30";"72hpf_neg";"rest";"RE1-silencing transcription factor [Source:ZFIN;Acc:ZDB-GENE-080415-1]"
"ENSDARG00000103158";"ENSDARG00000103158";"40 x 21";"24hpf_pos";"";"LIM domain binding 1 [Source:HGNC Symbol;Acc:HGNC:6532]"
"ENSDARG00000103380";"ENSDARG00000103380";"16 x 36";"72hpf_neg";"si:ch73-21k16.1";"si:ch73-21k16.1 [Source:ZFIN;Acc:ZDB-GENE-081031-51]"
"ENSDARG00000103691";"ENSDARG00000103691";"12 x 38";"72hpf_neg_tbx5";"LOC100538179";"regulatory factor X7 [Source:HGNC Symbol;Acc:HGNC:25777]"
"ENSDARG00000103953";"ENSDARG00000103953";"34 x 30";"24hpf_pos.1";"med12";"mediator complex subunit 12 [Source:ZFIN;Acc:ZDB-GENE-060125-1]"
"ENSDARG00000103980";"ENSDARG00000103980";"11 x 9";"72hpf_pos_gata5";"ets2";"v-ets avian erythroblastosis virus E26 oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-050522-552]"
"ENSDARG00000104361";"ENSDARG00000104361";"1 x 40";"72hpf_neg_hand2";"barhl2";"BarH-like homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-050913-153]"
"ENSDARG00000104773";"ENSDARG00000104773";"9 x 8";"72hpf_pos.1";"junbb";"jun B proto-oncogene b [Source:ZFIN;Acc:ZDB-GENE-040426-2666]"
"ENSDARG00000105261";"ENSDARG00000105261";"25 x 1";"24hpf_pos.1";"nfkb1";"nuclear factor of kappa light polypeptide gene enhancer in B-cells 1 [Source:ZFIN;Acc:ZDB-GENE-121204-3]"
"ENSDARG00000105301";"ENSDARG00000105301";"11 x 11";"72hpf_pos_hand2";"sox8a";"SRY (sex determining region Y)-box 8a [Source:ZFIN;Acc:ZDB-GENE-130530-719]"
"ENSDARG00000105562";"ENSDARG00000105562";"40 x 11";"24hpf_pos.1";"si:dkey-23i12.7";"si:dkey-23i12.7 [Source:ZFIN;Acc:ZDB-GENE-160728-52]"
