"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000040123";"ENSDARG00000040123";"5 x 34";"72hpf_neg_tbx5";"zfpm2a";"zinc finger protein, FOG family member 2a [Source:ZFIN;Acc:ZDB-GENE-060130-4]"
"ENSDARG00000040237";"ENSDARG00000040237";"2 x 22";"72hpf_neg_tbx5";"mef2d";"myocyte enhancer factor 2d [Source:ZFIN;Acc:ZDB-GENE-990415-164]"
"ENSDARG00000040253";"ENSDARG00000040253";"10 x 40";"24hpf_neg";"onecutl";"one cut domain, family member, like [Source:ZFIN;Acc:ZDB-GENE-020531-1]"
"ENSDARG00000040261";"ENSDARG00000040261";"37 x 15";"24hpf_pos.1";"runx2a";"runt-related transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-040629-3]"
"ENSDARG00000040443";"ENSDARG00000040443";"28 x 8";"24hpf_pos";"polr2i";"polymerase (RNA) II (DNA directed) polypeptide I [Source:ZFIN;Acc:ZDB-GENE-041010-106]"
"ENSDARG00000040465";"ENSDARG00000040465";"22 x 1";"72hpf_pos_hand2.1";"irf2";"interferon regulatory factor 2 [Source:ZFIN;Acc:ZDB-GENE-041212-38]"
"ENSDARG00000040487";"ENSDARG00000040487";"34 x 13";"72hpf_pos_gata5.1";"zgc:113176";"zgc:113176 [Source:ZFIN;Acc:ZDB-GENE-050327-60]"
"ENSDARG00000040730";"ENSDARG00000040730";"35 x 6";"24hpf_pos";"wdr75";"WD repeat domain 75 [Source:ZFIN;Acc:ZDB-GENE-030616-5]"
"ENSDARG00000040926";"ENSDARG00000040926";"13 x 40";"48hpf_neg";"nr2f2";"nuclear receptor subfamily 2, group F, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-252]"
"ENSDARG00000041081";"ENSDARG00000041081";"30 x 36";"48hpf_neg";"suv420h1";"suppressor of variegation 4-20 homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-041114-22]"
"ENSDARG00000041155";"ENSDARG00000041155";"32 x 12";"24hpf_neg";"morf4l1";"mortality factor 4 like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-348]"
"ENSDARG00000041237";"ENSDARG00000041237";"32 x 11";"72hpf_pos";"med18";"mediator of RNA polymerase II transcription, subunit 18 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1276]"
"ENSDARG00000041243";"ENSDARG00000041243";"35 x 37";"24hpf_pos";"setdb1a";"SET domain, bifurcated 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2421]"
"ENSDARG00000041381";"ENSDARG00000041381";"29 x 37";"24hpf_neg";"arntl2";"aryl hydrocarbon receptor nuclear translocator-like 2 [Source:ZFIN;Acc:ZDB-GENE-000509-2]"
"ENSDARG00000041572";"ENSDARG00000041572";"40 x 5";"24hpf_pos.1";"zfpm1";"zinc finger protein, FOG family member 1 [Source:ZFIN;Acc:ZDB-GENE-050419-238]"
"ENSDARG00000041581";"ENSDARG00000041581";"40 x 21";"72hpf_neg";"znf143b";"zinc finger protein 143b [Source:ZFIN;Acc:ZDB-GENE-040426-1586]"
"ENSDARG00000041691";"ENSDARG00000041691";"1 x 1";"72hpf_pos_tbx5.1";"bhlhe41";"basic helix-loop-helix family, member e41 [Source:ZFIN;Acc:ZDB-GENE-050419-146]"
"ENSDARG00000042005";"ENSDARG00000042005";"35 x 25";"48hpf_pos.1";"elp3";"elongator acetyltransferase complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-050327-35]"
"ENSDARG00000042021";"ENSDARG00000042021";"1 x 27";"24hpf_neg";"mapk12a";"mitogen-activated protein kinase 12a [Source:ZFIN;Acc:ZDB-GENE-990415-257]"
"ENSDARG00000042032";"ENSDARG00000042032";"8 x 40";"72hpf_neg";"pou3f3a";"POU class 3 homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-980526-220]"
"ENSDARG00000042151";"ENSDARG00000042151";"15 x 37";"72hpf_neg";"skia";"v-ski avian sarcoma viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-990715-9]"
"ENSDARG00000042456";"ENSDARG00000042456";"40 x 19";"72hpf_pos";"si:dkey-23c22.2";"zgc:110299 [Source:ZFIN;Acc:ZDB-GENE-050417-61]"
"ENSDARG00000042477";"ENSDARG00000042477";"11 x 32";"72hpf_neg_gata5";"nr2c2";"nuclear receptor subfamily 2, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-080403-8]"
"ENSDARG00000042525";"ENSDARG00000042525";"35 x 40";"24hpf_neg";"ebf2";"early B-cell factor 2 [Source:ZFIN;Acc:ZDB-GENE-990715-11]"
"ENSDARG00000042724";"ENSDARG00000042724";"28 x 32";"24hpf_neg";"supt5h";"SPT5 homolog, DSIF elongation factor subunit [Source:ZFIN;Acc:ZDB-GENE-001207-1]"
"ENSDARG00000042824";"ENSDARG00000042824";"5 x 4";"72hpf_pos_gata5.1";"nfe2l2a";"nuclear factor, erythroid 2-like 2a [Source:ZFIN;Acc:ZDB-GENE-030723-2]"
"ENSDARG00000042826";"ENSDARG00000042826";"1 x 23";"72hpf_neg_gata5";"egr2b";"early growth response 2b [Source:ZFIN;Acc:ZDB-GENE-980526-283]"
"ENSDARG00000042835";"ENSDARG00000042835";"21 x 40";"24hpf_neg";"tfdp2";"transcription factor Dp-2 [Source:ZFIN;Acc:ZDB-GENE-030219-104]"
"ENSDARG00000042904";"ENSDARG00000042904";"1 x 21";"72hpf_neg_tbx5";"foxo3b";"forkhead box O3b [Source:ZFIN;Acc:ZDB-GENE-990708-6]"
"ENSDARG00000042977";"ENSDARG00000042977";"3 x 19";"72hpf_pos_gata5.1";"nfil3";"nuclear factor, interleukin 3 regulated [Source:ZFIN;Acc:ZDB-GENE-040822-28]"
"ENSDARG00000043210";"ENSDARG00000043210";"1 x 35";"72hpf_neg";"nfic";"nuclear factor I/C [Source:ZFIN;Acc:ZDB-GENE-080305-2]"
"ENSDARG00000043226";"ENSDARG00000043226";"4 x 34";"72hpf_neg_tbx5";"";"nuclear factor I/Xa [Source:ZFIN;Acc:ZDB-GENE-080722-15]"
"ENSDARG00000043249";"ENSDARG00000043249";"9 x 14";"72hpf_pos_hand2";"irf1b";"thioredoxin domain containing 15 [Source:ZFIN;Acc:ZDB-GENE-070615-36]"
"ENSDARG00000043492";"ENSDARG00000043492";"34 x 18";"24hpf_pos.1";"irf1a";"interferon regulatory factor 1a [Source:ZFIN;Acc:ZDB-GENE-060421-4031]"
"ENSDARG00000043531";"ENSDARG00000043531";"12 x 11";"72hpf_pos.1";"jun";"jun proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-030131-7859]"
"ENSDARG00000043713";"ENSDARG00000043713";"33 x 31";"24hpf_neg";"asf1bb";"anti-silencing function 1Bb histone chaperone [Source:ZFIN;Acc:ZDB-GENE-040426-2594]"
"ENSDARG00000044010";"ENSDARG00000044010";"9 x 38";"72hpf_neg_hand2";"loxl2a";"lysyl oxidase-like 2a [Source:ZFIN;Acc:ZDB-GENE-070818-1]"
"ENSDARG00000044074";"ENSDARG00000044074";"14 x 39";"72hpf_neg";"loxl2b";"lysyl oxidase-like 2b [Source:ZFIN;Acc:ZDB-GENE-050208-29]"
"ENSDARG00000044098";"ENSDARG00000044098";"3 x 12";"72hpf_pos_gata5";"egr2a";"early growth response 2a [Source:ZFIN;Acc:ZDB-GENE-030723-6]"
"ENSDARG00000044155";"ENSDARG00000044155";"11 x 10";"72hpf_pos_hand2.1";"mafaa";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog Aa [Source:ZFIN;Acc:ZDB-GENE-010605-3]"
"ENSDARG00000044356";"ENSDARG00000044356";"18 x 40";"24hpf_neg";"tp63";"tumor protein p63 [Source:ZFIN;Acc:ZDB-GENE-030819-1]"
"ENSDARG00000044375";"ENSDARG00000044375";"9 x 40";"48hpf_neg";"zgc:158291";"zgc:158291 [Source:ZFIN;Acc:ZDB-GENE-061215-70]"
"ENSDARG00000044525";"ENSDARG00000044525";"8 x 15";"72hpf_pos.1";"pparda";"peroxisome proliferator-activated receptor delta a [Source:ZFIN;Acc:ZDB-GENE-990415-212]"
"ENSDARG00000044532";"ENSDARG00000044532";"4 x 34";"72hpf_neg_tbx5";"nr4a2b";"nuclear receptor subfamily 4, group A, member 2b [Source:ZFIN;Acc:ZDB-GENE-040718-103]"
"ENSDARG00000044550";"ENSDARG00000044550";"40 x 40";"24hpf_pos.1";"hif1al2";"hypoxia-inducible factor 1, alpha subunit, like 2 [Source:ZFIN;Acc:ZDB-GENE-050211-2]"
"ENSDARG00000044685";"ENSDARG00000044685";"23 x 1";"48hpf_pos.1";"nr0b2a";"nuclear receptor subfamily 0, group B, member 2a [Source:ZFIN;Acc:ZDB-GENE-080403-1]"
"ENSDARG00000044774";"ENSDARG00000044774";"33 x 1";"24hpf_pos.1";"pou5f3";"POU domain, class 5, transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-980526-485]"
"ENSDARG00000045094";"ENSDARG00000045094";"40 x 26";"24hpf_pos.1";"si:dkey-222b8.1";"si:dkey-222b8.1 [Source:ZFIN;Acc:ZDB-GENE-060503-248]"
"ENSDARG00000045413";"ENSDARG00000045413";"1 x 29";"72hpf_neg";"gcm2";"glial cells missing homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050127-1]"
"ENSDARG00000045527";"ENSDARG00000045527";"30 x 31";"24hpf_neg";"nr2c1";"nuclear receptor subfamily 2, group C, member 1 [Source:ZFIN;Acc:ZDB-GENE-041210-198]"
"ENSDARG00000045661";"ENSDARG00000045661";"17 x 10";"72hpf_pos_hand2.1";"irf7";"interferon regulatory factor 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1518]"
"ENSDARG00000045681";"ENSDARG00000045681";"19 x 2";"72hpf_pos_hand2";"irf5";"interferon regulatory factor 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2587]"
"ENSDARG00000045904";"ENSDARG00000045904";"5 x 34";"48hpf_neg";"nr2e3";"nuclear receptor subfamily 2, group E, member 3 [Source:ZFIN;Acc:ZDB-GENE-041114-63]"
"ENSDARG00000045936";"ENSDARG00000045936";"1 x 40";"48hpf_neg";"pax6b";"paired box 6b [Source:ZFIN;Acc:ZDB-GENE-001031-1]"
"ENSDARG00000046006";"ENSDARG00000046006";"29 x 5";"24hpf_pos";"med20";"mediator complex subunit 20 [Source:ZFIN;Acc:ZDB-GENE-040801-104]"
"ENSDARG00000046013";"ENSDARG00000046013";"35 x 36";"24hpf_neg";"";"RAS-like, family 11, member A [Source:ZFIN;Acc:ZDB-GENE-050417-384]"
"ENSDARG00000051902";"ENSDARG00000051902";"33 x 2";"24hpf_pos";"prmt7";"protein arginine methyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1560]"
"ENSDARG00000051926";"ENSDARG00000051926";"27 x 28";"72hpf_neg";"plag1";"pleiomorphic adenoma gene 1 [Source:ZFIN;Acc:ZDB-GENE-060302-2]"
"ENSDARG00000052387";"ENSDARG00000052387";"3 x 26";"72hpf_pos.1";"pou2f3";"POU class 2 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-060512-299]"
"ENSDARG00000052388";"ENSDARG00000052388";"39 x 3";"24hpf_pos.1";"pcgf5b";"polycomb group ring finger 5b [Source:ZFIN;Acc:ZDB-GENE-060512-34]"
"ENSDARG00000052618";"ENSDARG00000052618";"5 x 6";"72hpf_pos_tbx5.1";"ahrrb";"aryl-hydrocarbon receptor repressor b [Source:ZFIN;Acc:ZDB-GENE-051018-2]"
"ENSDARG00000052654";"ENSDARG00000052654";"5 x 9";"72hpf_pos_tbx5.1";"thrab";"thyroid hormone receptor alpha b [Source:ZFIN;Acc:ZDB-GENE-060613-1]"
"ENSDARG00000052695";"ENSDARG00000052695";"10 x 40";"48hpf_neg";"nr2f1a";"nuclear receptor subfamily 2, group F, member 1a [Source:ZFIN;Acc:ZDB-GENE-980526-115]"
"ENSDARG00000052826";"ENSDARG00000052826";"4 x 3";"72hpf_pos_gata5.1";"runx3";"runt-related transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-000605-2]"
"ENSDARG00000053209";"ENSDARG00000053209";"30 x 31";"48hpf_pos.1";"smad6a";"SMAD family member 6a [Source:ZFIN;Acc:ZDB-GENE-011015-1]"
"ENSDARG00000053291";"ENSDARG00000053291";"2 x 22";"72hpf_pos_hand2.1";"pnrc2";"proline-rich nuclear receptor coactivator 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5475]"
"ENSDARG00000053301";"ENSDARG00000053301";"9 x 40";"72hpf_neg_gata5";"insm1b";"insulinoma-associated 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2602]"
"ENSDARG00000053569";"ENSDARG00000053569";"9 x 40";"24hpf_neg";"sox3";"SRY (sex determining region Y)-box 3 [Source:ZFIN;Acc:ZDB-GENE-980526-333]"
"ENSDARG00000053685";"ENSDARG00000053685";"18 x 3";"48hpf_pos";"gtf2a2";"general transcription factor IIA, 2 [Source:ZFIN;Acc:ZDB-GENE-050522-513]"
"ENSDARG00000053829";"ENSDARG00000053829";"3 x 30";"24hpf_neg";"pax9";"paired box 9 [Source:ZFIN;Acc:ZDB-GENE-980526-399]"
"ENSDARG00000053918";"ENSDARG00000053918";"25 x 33";"48hpf_pos.1";"srfa";"serum response factor a [Source:ZFIN;Acc:ZDB-GENE-990714-29]"
"ENSDARG00000054003";"ENSDARG00000054003";"15 x 35";"72hpf_neg_gata5";"";"retinoic acid receptor, gamma b [Source:ZFIN;Acc:ZDB-GENE-070314-1]"
"ENSDARG00000054025";"ENSDARG00000054025";"32 x 36";"24hpf_pos.1";"hoxb8b";"homeobox B8b [Source:ZFIN;Acc:ZDB-GENE-980526-291]"
"ENSDARG00000054323";"ENSDARG00000054323";"11 x 18";"72hpf_pos.1";"pparab";"peroxisome proliferator-activated receptor alpha b [Source:ZFIN;Acc:ZDB-GENE-990415-211]"
"ENSDARG00000054597";"ENSDARG00000054597";"10 x 16";"72hpf_pos.1";"cnot6l";"CCR4-NOT transcription complex, subunit 6-like [Source:ZFIN;Acc:ZDB-GENE-050522-302]"
"ENSDARG00000055106";"ENSDARG00000055106";"1 x 19";"72hpf_pos_tbx5.1";"znf148";"zinc finger protein 148 [Source:ZFIN;Acc:ZDB-GENE-030131-8769]"
"ENSDARG00000055223";"ENSDARG00000055223";"11 x 32";"72hpf_neg_tbx5";"ablim2";"actin binding LIM protein family, member 2 [Source:ZFIN;Acc:ZDB-GENE-100316-5]"
"ENSDARG00000055357";"ENSDARG00000055357";"40 x 18";"24hpf_pos.1";"leo1";"LEO1 homolog, Paf1/RNA polymerase II complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2435]"
"ENSDARG00000055374";"ENSDARG00000055374";"29 x 15";"48hpf_pos";"irf4b";"interferon regulatory factor 4b [Source:ZFIN;Acc:ZDB-GENE-041001-131]"
"ENSDARG00000055398";"ENSDARG00000055398";"3 x 31";"72hpf_neg_hand2";"foxc1b";"forkhead box C1b [Source:ZFIN;Acc:ZDB-GENE-010302-2]"
"ENSDARG00000055588";"ENSDARG00000055588";"7 x 15";"72hpf_neg";"stat5b";"signal transducer and activator of transcription 5b [Source:ZFIN;Acc:ZDB-GENE-040818-1]"
"ENSDARG00000055630";"ENSDARG00000055630";"31 x 21";"24hpf_pos";"foxh1";"forkhead box H1 [Source:ZFIN;Acc:ZDB-GENE-000616-15]"
"ENSDARG00000055639";"ENSDARG00000055639";"37 x 32";"24hpf_pos.1";"ruvbl2";"RuvB-like AAA ATPase 2 [Source:ZFIN;Acc:ZDB-GENE-030109-1]"
"ENSDARG00000055750";"ENSDARG00000055750";"25 x 20";"72hpf_pos_tbx5";"foxp3a";"forkhead box P3a [Source:ZFIN;Acc:ZDB-GENE-061116-2]"
"ENSDARG00000055752";"ENSDARG00000055752";"1 x 38";"72hpf_neg_tbx5";"npas4a";"neuronal PAS domain protein 4a [Source:ZFIN;Acc:ZDB-GENE-060616-396]"
"ENSDARG00000055792";"ENSDARG00000055792";"1 x 21";"72hpf_neg_gata5";"foxo4";"forkhead box O4 [Source:ZFIN;Acc:ZDB-GENE-150311-1]"
"ENSDARG00000055798";"ENSDARG00000055798";"7 x 20";"72hpf_pos.1";"heyl";"hes-related family bHLH transcription factor with YRPW motif-like [Source:ZFIN;Acc:ZDB-GENE-030131-7074]"
"ENSDARG00000055854";"ENSDARG00000055854";"3 x 6";"72hpf_pos_hand2";"nr4a3";"nuclear receptor subfamily 4, group A, member 3 [Source:ZFIN;Acc:ZDB-GENE-070824-4]"
"ENSDARG00000056015";"ENSDARG00000056015";"20 x 35";"72hpf_neg_gata5";"hoxb13a";"homeobox B13a [Source:ZFIN;Acc:ZDB-GENE-050812-1]"
"ENSDARG00000056023";"ENSDARG00000056023";"25 x 40";"24hpf_neg";"hoxb9a";"homeobox B9a [Source:ZFIN;Acc:ZDB-GENE-990415-109]"
"ENSDARG00000056027";"ENSDARG00000056027";"18 x 40";"48hpf_neg";"hoxb8a";"homeobox B8a [Source:ZFIN;Acc:ZDB-GENE-990415-108]"
"ENSDARG00000056030";"ENSDARG00000056030";"5 x 2";"72hpf_pos";"hoxb7a";"homeobox B7a [Source:ZFIN;Acc:ZDB-GENE-000329-2]"
"ENSDARG00000056127";"ENSDARG00000056127";"37 x 22";"24hpf_neg";"polr2gl";"polymerase (RNA) II (DNA directed) polypeptide G-like [Source:ZFIN;Acc:ZDB-GENE-030131-2808]"
"ENSDARG00000056130";"ENSDARG00000056130";"19 x 40";"48hpf_neg";"neurog1";"neurogenin 1 [Source:ZFIN;Acc:ZDB-GENE-990415-174]"
"ENSDARG00000056400";"ENSDARG00000056400";"34 x 26";"24hpf_neg";"helt";"helt bHLH transcription factor [Source:ZFIN;Acc:ZDB-GENE-040824-6]"
"ENSDARG00000056407";"ENSDARG00000056407";"7 x 1";"72hpf_pos_hand2.1";"irf8";"interferon regulatory factor 8 [Source:ZFIN;Acc:ZDB-GENE-040718-367]"
"ENSDARG00000056438";"ENSDARG00000056438";"28 x 5";"48hpf_pos";"her9";"hairy-related 9 [Source:ZFIN;Acc:ZDB-GENE-011213-1]"
"ENSDARG00000056491";"ENSDARG00000056491";"14 x 35";"72hpf_neg_gata5";"ikzf5";"IKAROS family zinc finger 5 [Source:ZFIN;Acc:ZDB-GENE-040801-209]"
"ENSDARG00000056541";"ENSDARG00000056541";"10 x 26";"72hpf_pos.1";"";"nuclear receptor subfamily 0, group B, member 1 [Source:ZFIN;Acc:ZDB-GENE-070130-1]"
"ENSDARG00000056666";"ENSDARG00000056666";"20 x 40";"24hpf_neg";"sp8b";"sp8 transcription factor b [Source:ZFIN;Acc:ZDB-GENE-030131-3654]"
"ENSDARG00000056729";"ENSDARG00000056729";"9 x 40";"48hpf_neg";"her4.2";"hairy-related 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060815-1]"
"ENSDARG00000056732";"ENSDARG00000056732";"9 x 40";"48hpf_neg";"LOC100149863";"hairy-related 4, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-980526-521]"
"ENSDARG00000056783";"ENSDARG00000056783";"38 x 18";"24hpf_pos.1";"raraa";"retinoic acid receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-980526-284]"
"ENSDARG00000056819";"ENSDARG00000056819";"33 x 34";"72hpf_neg_gata5";"hoxa9b";"homeobox A9b [Source:ZFIN;Acc:ZDB-GENE-000823-2]"
"ENSDARG00000057231";"ENSDARG00000057231";"1 x 21";"72hpf_pos_tbx5";"rorca";"RAR-related orphan receptor C a [Source:ZFIN;Acc:ZDB-GENE-990415-250]"
"ENSDARG00000057272";"ENSDARG00000057272";"27 x 15";"48hpf_pos";"slc30a9";"solute carrier family 30 (zinc transporter), member 9 [Source:ZFIN;Acc:ZDB-GENE-040724-254]"
"ENSDARG00000057323";"ENSDARG00000057323";"36 x 34";"24hpf_neg";"e2f8";"E2F transcription factor 8 [Source:ZFIN;Acc:ZDB-GENE-041111-260]"
"ENSDARG00000057527";"ENSDARG00000057527";"5 x 29";"72hpf_pos.1";"mef2ab";"myocyte enhancer factor 2ab [Source:ZFIN;Acc:ZDB-GENE-120614-2]"
"ENSDARG00000057562";"ENSDARG00000057562";"32 x 30";"24hpf_pos";"polr3c";"polymerase (RNA) III (DNA directed) polypeptide C [Source:ZFIN;Acc:ZDB-GENE-040426-992]"
"ENSDARG00000057671";"ENSDARG00000057671";"3 x 8";"72hpf_pos_tbx5";"epas1b";"endothelial PAS domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-060607-11]"
"ENSDARG00000057737";"ENSDARG00000057737";"4 x 26";"72hpf_neg";"rxraa";"retinoid X receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-070314-2]"
"ENSDARG00000057741";"ENSDARG00000057741";"10 x 11";"72hpf_pos.1";"nr1h4";"nuclear receptor subfamily 1, group H, member 4 [Source:ZFIN;Acc:ZDB-GENE-040718-313]"
"ENSDARG00000057859";"ENSDARG00000057859";"32 x 1";"72hpf_pos";"hoxd10a";"homeobox D10a [Source:ZFIN;Acc:ZDB-GENE-990415-116]"
"ENSDARG00000057907";"ENSDARG00000057907";"28 x 40";"24hpf_neg";"si:ch73-181d5.4";"si:ch73-181d5.4 [Source:ZFIN;Acc:ZDB-GENE-100922-118]"
"ENSDARG00000057936";"ENSDARG00000057936";"7 x 40";"48hpf_neg";"lhx5";"LIM homeobox 5 [Source:ZFIN;Acc:ZDB-GENE-980526-484]"
"ENSDARG00000057940";"ENSDARG00000057940";"27 x 35";"24hpf_pos.1";"dido1";"death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]"
"ENSDARG00000058011";"ENSDARG00000058011";"25 x 37";"24hpf_neg";"arxa";"aristaless related homeobox a [Source:ZFIN;Acc:ZDB-GENE-990415-15]"
"ENSDARG00000058349";"ENSDARG00000058349";"2 x 15";"72hpf_pos_tbx5.1";"polr2l";"polymerase (RNA) II (DNA directed) polypeptide L [Source:ZFIN;Acc:ZDB-GENE-050522-181]"
"ENSDARG00000058379";"ENSDARG00000058379";"5 x 40";"48hpf_neg";"otpb";"orthopedia homeobox b [Source:ZFIN;Acc:ZDB-GENE-990708-7]"
"ENSDARG00000058566";"ENSDARG00000058566";"24 x 35";"72hpf_pos_tbx5";"";"si:dkey-253d23.5 [Source:ZFIN;Acc:ZDB-GENE-050208-729]"
"ENSDARG00000058702";"ENSDARG00000058702";"12 x 40";"24hpf_neg";"vax2";"ventral anterior homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-030904-8]"
"ENSDARG00000058924";"ENSDARG00000058924";"37 x 14";"24hpf_pos.1";"pou1f1";"POU class 1 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040630-7]"
"ENSDARG00000059020";"ENSDARG00000059020";"37 x 11";"72hpf_pos.1";"";"THAP domain containing, apoptosis associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-060519-9]"
"ENSDARG00000059233";"ENSDARG00000059233";"2 x 24";"72hpf_neg_gata5";"runx2b";"runt-related transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-040629-4]"
"ENSDARG00000059256";"ENSDARG00000059256";"25 x 8";"72hpf_pos_gata5.1";"hoxd13a";"homeobox D13a [Source:ZFIN;Acc:ZDB-GENE-990415-119]"
"ENSDARG00000059263";"ENSDARG00000059263";"29 x 19";"24hpf_pos";"hoxd12a";"homeobox D12a [Source:ZFIN;Acc:ZDB-GENE-990415-118]"
"ENSDARG00000059267";"ENSDARG00000059267";"36 x 33";"24hpf_pos";"hoxd11a";"homeobox D11a [Source:ZFIN;Acc:ZDB-GENE-990415-117]"
"ENSDARG00000059274";"ENSDARG00000059274";"9 x 20";"72hpf_pos.1";"hoxd9a";"homeobox D9a [Source:ZFIN;Acc:ZDB-GENE-990415-121]"
"ENSDARG00000059280";"ENSDARG00000059280";"16 x 37";"72hpf_neg_hand2";"hoxd3a";"homeobox D3a [Source:ZFIN;Acc:ZDB-GENE-990415-120]"
"ENSDARG00000059370";"ENSDARG00000059370";"29 x 15";"48hpf_pos";"nr1d4b";"nuclear receptor subfamily 1, group D, member 4b [Source:ZFIN;Acc:ZDB-GENE-080403-6]"
"ENSDARG00000059412";"ENSDARG00000059412";"21 x 30";"72hpf_neg_gata5";"zgc:111976";"zgc:111976 [Source:ZFIN;Acc:ZDB-GENE-050522-332]"
"ENSDARG00000059707";"ENSDARG00000059707";"15 x 39";"72hpf_neg_tbx5";"si:ch211-216l23.1";"si:ch211-216l23.1 [Source:ZFIN;Acc:ZDB-GENE-060503-121]"
"ENSDARG00000060054";"ENSDARG00000060054";"16 x 36";"48hpf_neg";"epc1b";"enhancer of polycomb homolog 1 (Drosophila) b [Source:ZFIN;Acc:ZDB-GENE-090609-1]"
"ENSDARG00000060392";"ENSDARG00000060392";"39 x 27";"24hpf_pos.1";"ash2l";"ash2 (absent, small, or homeotic)-like (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-494]"
"ENSDARG00000060445";"ENSDARG00000060445";"40 x 12";"24hpf_pos.1";"elp6";"elongator acetyltransferase complex subunit 6 [Source:ZFIN;Acc:ZDB-GENE-060825-249]"
"ENSDARG00000060633";"ENSDARG00000060633";"35 x 6";"24hpf_pos.1";"usp16";"ubiquitin specific peptidase 16 [Source:ZFIN;Acc:ZDB-GENE-030131-4153]"
"ENSDARG00000060865";"ENSDARG00000060865";"12 x 36";"72hpf_neg_gata5";"scai";"suppressor of cancer cell invasion [Source:ZFIN;Acc:ZDB-GENE-060526-57]"
"ENSDARG00000061509";"ENSDARG00000061509";"13 x 26";"72hpf_neg_hand2";"tbx3b";"T-box 3b [Source:ZFIN;Acc:ZDB-GENE-060531-144]"
"ENSDARG00000061549";"ENSDARG00000061549";"34 x 38";"24hpf_pos.1";"foxo1b";"forkhead box O1 b [Source:ZFIN;Acc:ZDB-GENE-080425-3]"
"ENSDARG00000061836";"ENSDARG00000061836";"1 x 40";"72hpf_neg";"nfixb";"nuclear factor I/Xb [Source:ZFIN;Acc:ZDB-GENE-060421-5000]"
"ENSDARG00000061885";"ENSDARG00000061885";"14 x 39";"72hpf_neg";"satb2";"SATB homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-070912-212]"
"ENSDARG00000062420";"ENSDARG00000062420";"4 x 34";"72hpf_neg";"nfia";"nuclear factor I/A [Source:ZFIN;Acc:ZDB-GENE-050208-501]"
"ENSDARG00000062448";"ENSDARG00000062448";"7 x 40";"48hpf_neg";"skor1b";"SKI family transcriptional corepressor 1b [Source:ZFIN;Acc:ZDB-GENE-050419-82]"
"ENSDARG00000062553";"ENSDARG00000062553";"13 x 2";"72hpf_pos.1";"bach1a";"BTB and CNC homology 1, basic leucine zipper transcription factor 1 a [Source:ZFIN;Acc:ZDB-GENE-060421-7601]"
"ENSDARG00000062824";"ENSDARG00000062824";"16 x 39";"72hpf_pos_hand2";"alx1";"ALX homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-050419-191]"
"ENSDARG00000062915";"ENSDARG00000062915";"36 x 3";"24hpf_pos.1";"polr3b";"polymerase (RNA) III (DNA directed) polypeptide B [Source:ZFIN;Acc:ZDB-GENE-030131-2887]"
"ENSDARG00000062919";"ENSDARG00000062919";"21 x 33";"72hpf_neg_gata5";"tceanc2";"transcription elongation factor A (SII) N-terminal and central domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-070705-486]"
"ENSDARG00000063563";"ENSDARG00000063563";"18 x 34";"72hpf_neg_gata5";"";"cAMP responsive element binding protein 3-like 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1542]"
