"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000077202";"ENSDARG00000077202";"5 x 4";"48hpf_pos";"LOC103911725";"molybdenum cofactor synthesis 2 [Source:ZFIN;Acc:ZDB-GENE-110411-53]"
"ENSDARG00000077299";"ENSDARG00000077299";"37 x 29";"24hpf_pos";"yars2";"tyrosyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-6268]"
"ENSDARG00000077531";"ENSDARG00000077531";"15 x 34";"48hpf_neg";"bag6l";"BCL2-associated athanogene 6, like [Source:ZFIN;Acc:ZDB-GENE-060307-2]"
"ENSDARG00000077788";"ENSDARG00000077788";"34 x 30";"24hpf_pos";"arhgef10";"Rho guanine nucleotide exchange factor (GEF) 10 [Source:ZFIN;Acc:ZDB-GENE-030131-6210]"
"ENSDARG00000077950";"ENSDARG00000077950";"32 x 27";"72hpf_pos_tbx5.1";"tor1";"torsin family 1 [Source:ZFIN;Acc:ZDB-GENE-080917-50]"
"ENSDARG00000078188";"ENSDARG00000078188";"16 x 29";"72hpf_pos_tbx5";"fam160a2";"family with sequence similarity 160, member A2 [Source:ZFIN;Acc:ZDB-GENE-070912-291]"
"ENSDARG00000078215";"ENSDARG00000078215";"20 x 3";"48hpf_pos.1";"rbsn";"rabenosyn, RAB effector [Source:ZFIN;Acc:ZDB-GENE-100525-1]"
"ENSDARG00000078441";"ENSDARG00000078441";"10 x 27";"72hpf_neg_hand2";"ppip5k2";"diphosphoinositol pentakisphosphate kinase 2 [Source:ZFIN;Acc:ZDB-GENE-091204-125]"
"ENSDARG00000078973";"ENSDARG00000078973";"12 x 6";"72hpf_pos_hand2.1";"uckl1b";"uridine-cytidine kinase 1-like 1b [Source:ZFIN;Acc:ZDB-GENE-090311-45]"
"ENSDARG00000078992";"ENSDARG00000078992";"29 x 37";"48hpf_neg";"wnk1a";"WNK lysine deficient protein kinase 1a [Source:ZFIN;Acc:ZDB-GENE-080917-49]"
"ENSDARG00000079397";"ENSDARG00000079397";"21 x 33";"72hpf_neg_gata5";"cerkl";"ceramide kinase-like [Source:ZFIN;Acc:ZDB-GENE-070410-38]"
"ENSDARG00000079415";"ENSDARG00000079415";"38 x 18";"24hpf_pos.1";"dnajc30b";"DnaJ (Hsp40) homolog, subfamily C, member 30b [Source:ZFIN;Acc:ZDB-GENE-131121-532]"
"ENSDARG00000079605";"ENSDARG00000079605";"35 x 8";"24hpf_neg";"prmt5";"protein arginine methyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-030616-585]"
"ENSDARG00000079891";"ENSDARG00000079891";"4 x 38";"72hpf_neg_tbx5";"dnajc6";"DnaJ (Hsp40) homolog, subfamily C, member 6 [Source:ZFIN;Acc:ZDB-GENE-080104-2]"
"ENSDARG00000086173";"ENSDARG00000086173";"17 x 3";"72hpf_pos_gata5.1";"relb";"v-rel avian reticuloendotheliosis viral oncogene homolog B [Source:ZFIN;Acc:ZDB-GENE-030131-9531]"
"ENSDARG00000086551";"ENSDARG00000086551";"7 x 28";"72hpf_pos.1";"irs4a";"insulin receptor substrate 4a [Source:ZFIN;Acc:ZDB-GENE-120215-92]"
"ENSDARG00000087180";"ENSDARG00000087180";"15 x 11";"72hpf_pos";"ubxn2a";"UBX domain protein 2A [Source:ZFIN;Acc:ZDB-GENE-110411-202]"
"ENSDARG00000087333";"ENSDARG00000087333";"32 x 9";"24hpf_pos";"scoca";"short coiled-coil protein a [Source:ZFIN;Acc:ZDB-GENE-061013-114]"
"ENSDARG00000087517";"ENSDARG00000087517";"7 x 38";"72hpf_neg_tbx5";"btbd3b";"BTB (POZ) domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-041210-282]"
"ENSDARG00000087640";"ENSDARG00000087640";"34 x 7";"24hpf_pos";"nsfl1c";"NSFL1 (p97) cofactor (p47) [Source:ZFIN;Acc:ZDB-GENE-041114-160]"
"ENSDARG00000087911";"ENSDARG00000087911";"14 x 8";"72hpf_pos_hand2";"psme4a";"proteasome activator subunit 4a [Source:ZFIN;Acc:ZDB-GENE-091204-452]"
"ENSDARG00000088145";"ENSDARG00000088145";"40 x 4";"24hpf_pos.1";"";"autophagy related 4D, cysteine peptidase b [Source:ZFIN;Acc:ZDB-GENE-131025-1]"
"ENSDARG00000088959";"ENSDARG00000088959";"6 x 4";"72hpf_pos_gata5.1";"pdxka";"pyridoxal (pyridoxine, vitamin B6) kinase a [Source:ZFIN;Acc:ZDB-GENE-030131-8376]"
"ENSDARG00000088967";"ENSDARG00000088967";"3 x 39";"48hpf_neg";"";"WNK lysine deficient protein kinase 4b [Source:ZFIN;Acc:ZDB-GENE-131120-119]"
"ENSDARG00000089207";"ENSDARG00000089207";"6 x 3";"48hpf_pos";"";"ankyrin repeat domain 27 (VPS9 domain) [Source:ZFIN;Acc:ZDB-GENE-121105-1]"
"ENSDARG00000089724";"ENSDARG00000089724";"23 x 15";"72hpf_pos_tbx5.1";"cyldb";"cylindromatosis (turban tumor syndrome), b [Source:ZFIN;Acc:ZDB-GENE-100208-1]"
"ENSDARG00000090581";"ENSDARG00000090581";"36 x 6";"24hpf_pos";"wdr4";"WD repeat domain 4 [Source:ZFIN;Acc:ZDB-GENE-060810-10]"
"ENSDARG00000090654";"ENSDARG00000090654";"11 x 27";"72hpf_neg_tbx5";"gak";"cyclin G associated kinase [Source:ZFIN;Acc:ZDB-GENE-041210-358]"
"ENSDARG00000090821";"ENSDARG00000090821";"39 x 6";"24hpf_pos";"tp53rk";"TP53 regulating kinase [Source:ZFIN;Acc:ZDB-GENE-050522-123]"
"ENSDARG00000091198";"ENSDARG00000091198";"28 x 1";"72hpf_pos_gata5.1";"urm1";"ubiquitin related modifier 1 [Source:ZFIN;Acc:ZDB-GENE-091204-300]"
"ENSDARG00000091418";"ENSDARG00000091418";"11 x 16";"72hpf_pos_hand2.1";"snx17";"sorting nexin 17 [Source:ZFIN;Acc:ZDB-GENE-030131-9475]"
"ENSDARG00000091531";"ENSDARG00000091531";"37 x 11";"24hpf_pos.1";"carm1l";"coactivator-associated arginine methyltransferase 1, like [Source:ZFIN;Acc:ZDB-GENE-090312-219]"
"ENSDARG00000091947";"ENSDARG00000091947";"39 x 34";"24hpf_pos.1";"znf106b";"zinc finger protein 106b [Source:ZFIN;Acc:ZDB-GENE-091118-24]"
"ENSDARG00000094526";"ENSDARG00000094526";"4 x 36";"72hpf_neg_tbx5";"ksr2";"kinase suppressor of ras 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8047]"
"ENSDARG00000096701";"ENSDARG00000096701";"18 x 34";"72hpf_neg_gata5";"si:dkey-21e13.3";"si:dkey-21e13.3 [Source:ZFIN;Acc:ZDB-GENE-130531-75]"
"ENSDARG00000098116";"ENSDARG00000098116";"23 x 30";"72hpf_neg_gata5";"";"StAR-related lipid transfer (START) domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1797]"
"ENSDARG00000098118";"ENSDARG00000098118";"32 x 19";"24hpf_pos";"";"trafficking protein particle complex 10 [Source:ZFIN;Acc:ZDB-GENE-131115-1]"
"ENSDARG00000098550";"ENSDARG00000098550";"37 x 40";"24hpf_pos.1";"";""
"ENSDARG00000098588";"ENSDARG00000098588";"25 x 7";"72hpf_pos_gata5.1";"gchfr";"GTP cyclohydrolase I feedback regulator [Source:ZFIN;Acc:ZDB-GENE-040426-1731]"
"ENSDARG00000098627";"ENSDARG00000098627";"30 x 5";"24hpf_pos";"gspt1l";"G1 to S phase transition 1, like [Source:ZFIN;Acc:ZDB-GENE-030131-4009]"
"ENSDARG00000099079";"ENSDARG00000099079";"3 x 3";"48hpf_pos.1";"aclya";"ATP citrate lyase a [Source:ZFIN;Acc:ZDB-GENE-031113-1]"
"ENSDARG00000099106";"ENSDARG00000099106";"13 x 15";"72hpf_pos_tbx5";"afmid";"arylformamidase [Source:ZFIN;Acc:ZDB-GENE-050417-166]"
"ENSDARG00000099336";"ENSDARG00000099336";"35 x 18";"24hpf_pos.1";"mvda";"mevalonate (diphospho) decarboxylase a [Source:ZFIN;Acc:ZDB-GENE-041114-127]"
"ENSDARG00000099465";"ENSDARG00000099465";"5 x 3";"72hpf_pos_hand2.1";"rnf213a";"ring finger protein 213a [Source:ZFIN;Acc:ZDB-GENE-050302-100]"
"ENSDARG00000099624";"ENSDARG00000099624";"4 x 13";"72hpf_pos_gata5.1";"chmp1b";"chromatin modifying protein 1B [Source:ZFIN;Acc:ZDB-GENE-030131-8370]"
"ENSDARG00000099821";"ENSDARG00000099821";"10 x 13";"72hpf_pos_tbx5";"tymp";"thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]"
"ENSDARG00000100392";"ENSDARG00000100392";"22 x 7";"72hpf_pos_gata5.1";"";"ribosomal protein S18 [Source:ZFIN;Acc:ZDB-GENE-020419-20]"
"ENSDARG00000100944";"ENSDARG00000100944";"18 x 16";"24hpf_neg";"glrx2";"glutaredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-040718-101]"
"ENSDARG00000101127";"ENSDARG00000101127";"3 x 12";"72hpf_pos_gata5.1";"map1lc3b";"microtubule-associated protein 1 light chain 3 beta [Source:ZFIN;Acc:ZDB-GENE-030131-1145]"
"ENSDARG00000101130";"ENSDARG00000101130";"6 x 18";"72hpf_pos_tbx5.1";"adck4";"aarF domain containing kinase 4 [Source:ZFIN;Acc:ZDB-GENE-060503-803]"
"ENSDARG00000101295";"ENSDARG00000101295";"29 x 1";"24hpf_pos.1";"psmd4a";"proteasome 26S subunit, non-ATPase 4a [Source:ZFIN;Acc:ZDB-GENE-040625-104]"
"ENSDARG00000101680";"ENSDARG00000101680";"24 x 3";"72hpf_pos_gata5.1";"arl1";"ADP-ribosylation factor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-175]"
"ENSDARG00000102441";"ENSDARG00000102441";"25 x 6";"24hpf_neg";"ctnna1";"catenin (cadherin-associated protein), alpha 1 [Source:ZFIN;Acc:ZDB-GENE-991207-24]"
"ENSDARG00000102960";"ENSDARG00000102960";"33 x 11";"72hpf_pos.1";"vps54";"vacuolar protein sorting 54 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-081022-176]"
"ENSDARG00000103027";"ENSDARG00000103027";"7 x 22";"72hpf_pos.1";"clns1a";"chloride channel, nucleotide-sensitive, 1A [Source:ZFIN;Acc:ZDB-GENE-990415-259]"
"ENSDARG00000103391";"ENSDARG00000103391";"4 x 17";"72hpf_pos_tbx5.1";"rab9b";"RAB9B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091118-112]"
"ENSDARG00000103462";"ENSDARG00000103462";"28 x 37";"48hpf_neg";"dvl3";"dishevelled segment polarity protein 3b [Source:ZFIN;Acc:ZDB-GENE-121101-2]"
"ENSDARG00000103551";"ENSDARG00000103551";"19 x 8";"72hpf_pos_hand2";"rnf213b";"ring finger protein 213b [Source:ZFIN;Acc:ZDB-GENE-110822-1]"
"ENSDARG00000103714";"ENSDARG00000103714";"9 x 25";"72hpf_pos.1";"rab6a";"RAB6A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2849]"
"ENSDARG00000103718";"ENSDARG00000103718";"8 x 4";"72hpf_pos_gata5.1";"chmp5b";"charged multivesicular body protein 5b [Source:ZFIN;Acc:ZDB-GENE-040426-1374]"
"ENSDARG00000104071";"ENSDARG00000104071";"40 x 26";"24hpf_pos";"hikeshi";"Hikeshi, heat shock protein nuclear import factor [Source:ZFIN;Acc:ZDB-GENE-050417-34]"
"ENSDARG00000104128";"ENSDARG00000104128";"11 x 4";"48hpf_pos.1";"";"sorting nexin 2 [Source:ZFIN;Acc:ZDB-GENE-051120-45]"
"ENSDARG00000104230";"ENSDARG00000104230";"28 x 25";"24hpf_neg";"sec23a";"Sec23 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2823]"
"ENSDARG00000104340";"ENSDARG00000104340";"7 x 25";"72hpf_pos.1";"rspo1";"R-spondin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-44]"
"ENSDARG00000104653";"ENSDARG00000104653";"30 x 28";"48hpf_neg";"btbd2";"BTB (POZ) domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-140106-73]"
"ENSDARG00000104782";"ENSDARG00000104782";"12 x 23";"72hpf_pos";"oaz1b";"ornithine decarboxylase antizyme 1b [Source:ZFIN;Acc:ZDB-GENE-020731-5]"
"ENSDARG00000104906";"ENSDARG00000104906";"36 x 6";"72hpf_pos_tbx5";"";"5-methyltetrahydrofolate-homocysteine methyltransferase [Source:ZFIN;Acc:ZDB-GENE-031001-5]"
"ENSDARG00000104989";"ENSDARG00000104989";"8 x 32";"72hpf_neg_tbx5";"wnk2";"WNK lysine deficient protein kinase 2 [Source:ZFIN;Acc:ZDB-GENE-160114-3]"
