"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000063911";"ENSDARG00000063911";"6 x 10";"72hpf_pos.1";"ATP6";"ATP synthase 6, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-18]"
"ENSDARG00000063912";"ENSDARG00000063912";"4 x 10";"72hpf_pos";"COX3";"cytochrome c oxidase III, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-16]"
"ENSDARG00000063914";"ENSDARG00000063914";"5 x 11";"72hpf_pos_hand2.1";"ND3";"NADH dehydrogenase 3, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-9]"
"ENSDARG00000063916";"ENSDARG00000063916";"10 x 8";"72hpf_pos_hand2.1";"ND4L";"NADH dehydrogenase 4L, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-11]"
"ENSDARG00000063917";"ENSDARG00000063917";"7 x 11";"72hpf_pos_hand2";"ND4";"NADH dehydrogenase 4, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-10]"
"ENSDARG00000063921";"ENSDARG00000063921";"13 x 8";"72hpf_pos.1";"ND5";"NADH dehydrogenase 5, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-12]"
"ENSDARG00000063922";"ENSDARG00000063922";"8 x 13";"72hpf_pos.1";"ND6";"NADH dehydrogenase 6, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-13]"
"ENSDARG00000063924";"ENSDARG00000063924";"6 x 10";"72hpf_pos";"CYTB";"cytochrome b, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-17]"
"ENSDARG00000067975";"ENSDARG00000067975";"31 x 24";"72hpf_pos_gata5.1";"atpif1a";"ATPase inhibitory factor 1a [Source:ZFIN;Acc:ZDB-GENE-070410-36]"
"ENSDARG00000068176";"ENSDARG00000068176";"5 x 21";"72hpf_pos.1";"uqcc1";"ubiquinol-cytochrome c reductase complex assembly factor 1 [Source:ZFIN;Acc:ZDB-GENE-060929-1034]"
"ENSDARG00000068886";"ENSDARG00000068886";"25 x 1";"24hpf_neg";"mrpl14";"mitochondrial ribosomal protein L14 [Source:ZFIN;Acc:ZDB-GENE-040426-1066]"
"ENSDARG00000069116";"ENSDARG00000069116";"19 x 11";"72hpf_pos";"timm10";"translocase of inner mitochondrial membrane 10 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-427]"
"ENSDARG00000069278";"ENSDARG00000069278";"37 x 8";"24hpf_pos.1";"trmt5";"TRM5 tRNA methyltransferase 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-5978]"
"ENSDARG00000069282";"ENSDARG00000069282";"13 x 29";"72hpf_neg_hand2";"bbc3";"BCL2 binding component 3 [Source:ZFIN;Acc:ZDB-GENE-070119-4]"
"ENSDARG00000069386";"ENSDARG00000069386";"28 x 8";"72hpf_pos_gata5.1";"mtg1";"mitochondrial ribosome-associated GTPase 1 [Source:ZFIN;Acc:ZDB-GENE-031110-2]"
"ENSDARG00000069494";"ENSDARG00000069494";"37 x 16";"24hpf_pos.1";"tmem223";"transmembrane protein 223 [Source:ZFIN;Acc:ZDB-GENE-040801-113]"
"ENSDARG00000069733";"ENSDARG00000069733";"1 x 4";"48hpf_pos";"mavs";"mitochondrial antiviral signaling protein [Source:ZFIN;Acc:ZDB-GENE-070112-1402]"
"ENSDARG00000069832";"ENSDARG00000069832";"33 x 12";"24hpf_pos.1";"sfxn4";"sideroflexin 4 [Source:ZFIN;Acc:ZDB-GENE-050309-187]"
"ENSDARG00000069844";"ENSDARG00000069844";"7 x 1";"72hpf_pos_hand2";"irg1";"immunoresponsive 1 homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-081104-428]"
"ENSDARG00000069850";"ENSDARG00000069850";"11 x 17";"72hpf_pos_gata5";"mrpl30";"mitochondrial ribosomal protein L30 [Source:ZFIN;Acc:ZDB-GENE-050522-240]"
"ENSDARG00000069852";"ENSDARG00000069852";"24 x 8";"72hpf_pos_gata5.1";"lipt2";"lipoyl(octanoyl) transferase 2 (putative) [Source:ZFIN;Acc:ZDB-GENE-060312-18]"
"ENSDARG00000069857";"ENSDARG00000069857";"29 x 1";"24hpf_pos.1";"coq3";"coenzyme Q3 methyltransferase [Source:ZFIN;Acc:ZDB-GENE-040718-364]"
"ENSDARG00000070061";"ENSDARG00000070061";"26 x 1";"24hpf_pos.1";"gfer";"growth factor, augmenter of liver regeneration (ERV1 homolog, S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060810-186]"
"ENSDARG00000070393";"ENSDARG00000070393";"23 x 35";"48hpf_pos";"si:dkey-190g6.2";"si:dkey-190g6.2 [Source:ZFIN;Acc:ZDB-GENE-090312-30]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000070589";"ENSDARG00000070589";"29 x 4";"24hpf_pos";"mrpl35";"mitochondrial ribosomal protein L35 [Source:ZFIN;Acc:ZDB-GENE-060929-1082]"
"ENSDARG00000070607";"ENSDARG00000070607";"31 x 6";"24hpf_pos";"mrpl36";"mitochondrial ribosomal protein L36 [Source:ZFIN;Acc:ZDB-GENE-060503-821]"
"ENSDARG00000070801";"ENSDARG00000070801";"4 x 21";"72hpf_neg_tbx5";"opa1";"optic atrophy 1 (autosomal dominant) [Source:ZFIN;Acc:ZDB-GENE-041114-7]"
"ENSDARG00000070866";"ENSDARG00000070866";"31 x 28";"24hpf_pos";"tmem11";"transmembrane protein 11 [Source:ZFIN;Acc:ZDB-GENE-050417-37]"
"ENSDARG00000071164";"ENSDARG00000071164";"20 x 12";"72hpf_pos";"alkbh1";"alkB homolog 1, histone H2A dioxygenase [Source:ZFIN;Acc:ZDB-GENE-050522-196]"
"ENSDARG00000071353";"ENSDARG00000071353";"13 x 11";"72hpf_pos_tbx5";"si:ch211-235e9.8";"si:ch211-235e9.8 [Source:ZFIN;Acc:ZDB-GENE-141219-2]"
"ENSDARG00000071378";"ENSDARG00000071378";"22 x 6";"72hpf_pos_gata5.1";"si:dkey-78l4.14";"si:dkey-78l4.14 [Source:ZFIN;Acc:ZDB-GENE-050309-178]"
"ENSDARG00000071396";"ENSDARG00000071396";"35 x 12";"72hpf_pos_gata5.1";"timm23a";"translocase of inner mitochondrial membrane 23 homolog a (yeast) [Source:ZFIN;Acc:ZDB-GENE-020419-17]"
"ENSDARG00000071468";"ENSDARG00000071468";"12 x 13";"72hpf_pos.1";"mrpl54";"mitochondrial ribosomal protein L54 [Source:ZFIN;Acc:ZDB-GENE-050208-381]"
"ENSDARG00000073743";"ENSDARG00000073743";"40 x 2";"24hpf_pos.1";"slc25a37";"solute carrier family 25 (mitochondrial iron transporter), member 37 [Source:ZFIN;Acc:ZDB-GENE-031118-202]"
"ENSDARG00000074169";"ENSDARG00000074169";"16 x 34";"48hpf_neg";"gpam";"glycerol-3-phosphate acyltransferase, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-101026-1]"
"ENSDARG00000074356";"ENSDARG00000074356";"39 x 5";"24hpf_pos.1";"";"frataxin [Source:ZFIN;Acc:ZDB-GENE-070209-286]"
"ENSDARG00000074533";"ENSDARG00000074533";"39 x 19";"24hpf_pos.1";"slc25a38b";"solute carrier family 25, member 38b [Source:ZFIN;Acc:ZDB-GENE-110214-1]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000074756";"ENSDARG00000074756";"21 x 7";"72hpf_pos_gata5.1";"tfb2m";"transcription factor B2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-070521-3]"
"ENSDARG00000074933";"ENSDARG00000074933";"36 x 7";"72hpf_pos_tbx5.1";"polg2";"polymerase (DNA directed), gamma 2, accessory subunit [Source:ZFIN;Acc:ZDB-GENE-060810-116]"
"ENSDARG00000075033";"ENSDARG00000075033";"33 x 1";"24hpf_pos";"si:rp71-84d19.3";"si:rp71-84d19.3 [Source:ZFIN;Acc:ZDB-GENE-070912-719]"
"ENSDARG00000075057";"ENSDARG00000075057";"35 x 30";"24hpf_pos";"si:dkeyp-33b5.4";"si:dkeyp-33b5.4 [Source:ZFIN;Acc:ZDB-GENE-100618-4]"
"ENSDARG00000075337";"ENSDARG00000075337";"40 x 29";"24hpf_pos.1";"";"leucyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-070928-3]"
"ENSDARG00000075368";"ENSDARG00000075368";"22 x 14";"72hpf_pos_tbx5.1";"ftsj2";"FtsJ RNA methyltransferase homolog 2 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-5205]"
"ENSDARG00000075416";"ENSDARG00000075416";"12 x 6";"72hpf_pos";"si:ch211-207k7.4";"si:ch211-207k7.4 [Source:ZFIN;Acc:ZDB-GENE-070705-97]"
"ENSDARG00000075561";"ENSDARG00000075561";"16 x 5";"72hpf_pos";"";"si:dkey-76k16.5 [Source:ZFIN;Acc:ZDB-GENE-090313-330]"
"ENSDARG00000075709";"ENSDARG00000075709";"35 x 17";"24hpf_pos.1";"ndufb3";"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 3 [Source:ZFIN;Acc:ZDB-GENE-091204-407]"
"ENSDARG00000075768";"ENSDARG00000075768";"6 x 15";"72hpf_pos";"sdhb";"succinate dehydrogenase complex, subunit B, iron sulfur (Ip) [Source:ZFIN;Acc:ZDB-GENE-030131-8005]"
"ENSDARG00000075857";"ENSDARG00000075857";"39 x 5";"24hpf_pos.1";"pgs1";"phosphatidylglycerophosphate synthase 1 [Source:ZFIN;Acc:ZDB-GENE-170216-1]"
"ENSDARG00000075923";"ENSDARG00000075923";"37 x 5";"24hpf_pos.1";"si:ch1073-179p4.3";"si:ch1073-179p4.3 [Source:ZFIN;Acc:ZDB-GENE-040914-66]"
"ENSDARG00000076117";"ENSDARG00000076117";"15 x 10";"72hpf_pos_tbx5.1";"";"StAR-related lipid transfer (START) domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-130103-4]"
"ENSDARG00000076393";"ENSDARG00000076393";"4 x 14";"72hpf_pos";"tmem65";"transmembrane protein 65 [Source:ZFIN;Acc:ZDB-GENE-081022-99]"
"ENSDARG00000076544";"ENSDARG00000076544";"2 x 21";"72hpf_neg_gata5";"aldh5a1";"aldehyde dehydrogenase 5 family, member A1 (succinate-semialdehyde dehydrogenase) [Source:ZFIN;Acc:ZDB-GENE-070228-2]"
"ENSDARG00000077256";"ENSDARG00000077256";"11 x 40";"72hpf_neg_hand2";"nat8l";"N-acetyltransferase 8-like [Source:ZFIN;Acc:ZDB-GENE-030729-4]"
"ENSDARG00000077299";"ENSDARG00000077299";"37 x 29";"24hpf_pos";"yars2";"tyrosyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-6268]"
"ENSDARG00000077481";"ENSDARG00000077481";"14 x 17";"72hpf_pos_tbx5.1";"si:dkey-76k16.6";"si:dkey-76k16.6 [Source:ZFIN;Acc:ZDB-GENE-090312-171]"
"ENSDARG00000077515";"ENSDARG00000077515";"5 x 17";"72hpf_pos_gata5.1";"letm2";"leucine zipper-EF-hand containing transmembrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-090521-4]"
"ENSDARG00000077900";"ENSDARG00000077900";"34 x 9";"72hpf_pos.1";"si:ch211-141o9.10";"si:ch211-141o9.10 [Source:ZFIN;Acc:ZDB-GENE-130603-5]"
"ENSDARG00000078352";"ENSDARG00000078352";"26 x 7";"72hpf_pos_gata5.1";"lyrm4";"LYR motif containing 4 [Source:ZFIN;Acc:ZDB-GENE-081104-295]"
"ENSDARG00000078759";"ENSDARG00000078759";"39 x 36";"24hpf_neg";"dna2";"DNA replication helicase/nuclease 2 [Source:ZFIN;Acc:ZDB-GENE-090313-71]"
"ENSDARG00000078859";"ENSDARG00000078859";"2 x 5";"72hpf_pos_tbx5";"g0s2";"G0/G1 switch 2 [Source:ZFIN;Acc:ZDB-GENE-081022-103]"
"ENSDARG00000078894";"ENSDARG00000078894";"22 x 1";"24hpf_neg";"hemk1";"HemK methyltransferase family member 1 [Source:ZFIN;Acc:ZDB-GENE-050208-185]"
"ENSDARG00000079144";"ENSDARG00000079144";"40 x 10";"24hpf_pos.1";"bcl2l11";"BCL2-like 11 [Source:ZFIN;Acc:ZDB-GENE-081008-1]"
"ENSDARG00000079249";"ENSDARG00000079249";"12 x 31";"72hpf_neg_hand2";"ogdhl";"oxoglutarate dehydrogenase-like [Source:ZFIN;Acc:ZDB-GENE-111201-4]"
"ENSDARG00000079504";"ENSDARG00000079504";"11 x 26";"48hpf_pos.1";"mfn2";"mitofusin 2 [Source:ZFIN;Acc:ZDB-GENE-081105-44]"
"ENSDARG00000086512";"ENSDARG00000086512";"14 x 16";"72hpf_pos_tbx5.1";"";"proline dehydrogenase (oxidase) 1b [Source:ZFIN;Acc:ZDB-GENE-101116-1]"
"ENSDARG00000086746";"ENSDARG00000086746";"16 x 2";"72hpf_pos_gata5.1";"prodha";"proline dehydrogenase (oxidase) 1a [Source:ZFIN;Acc:ZDB-GENE-041008-73]"
"ENSDARG00000087456";"ENSDARG00000087456";"6 x 13";"72hpf_pos_gata5";"";""
"ENSDARG00000087927";"ENSDARG00000087927";"6 x 13";"72hpf_pos_gata5.1";"nudt9";"nudix (nucleoside diphosphate linked moiety X)-type motif 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2669]"
"ENSDARG00000089369";"ENSDARG00000089369";"38 x 9";"24hpf_pos.1";"fdxr";"ferredoxin reductase [Source:ZFIN;Acc:ZDB-GENE-130613-2]"
"ENSDARG00000089802";"ENSDARG00000089802";"9 x 21";"72hpf_pos.1";"akap1a";"A kinase (PRKA) anchor protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5980]"
"ENSDARG00000090389";"ENSDARG00000090389";"8 x 14";"72hpf_pos_gata5.1";"";"NADH dehydrogenase (ubiquinone) flavoprotein 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6500]"
"ENSDARG00000091079";"ENSDARG00000091079";"20 x 9";"72hpf_pos_gata5.1";"si:zfos-1192g2.3";"si:zfos-1192g2.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4956]"
"ENSDARG00000091655";"ENSDARG00000091655";"27 x 11";"48hpf_pos.1";"gcsha";"glycine cleavage system protein H (aminomethyl carrier), a [Source:ZFIN;Acc:ZDB-GENE-050320-18]"
"ENSDARG00000092473";"ENSDARG00000092473";"24 x 4";"72hpf_pos_gata5.1";"apopt1";"apoptogenic 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-090313-66]"
"ENSDARG00000092677";"ENSDARG00000092677";"25 x 5";"72hpf_pos_gata5.1";"coa6";"cytochrome c oxidase assembly factor 6 [Source:ZFIN;Acc:ZDB-GENE-070705-152]"
"ENSDARG00000092696";"ENSDARG00000092696";"12 x 23";"72hpf_pos.1";"cyp11a2";"cytochrome P450, family 11, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-130911-1]"
"ENSDARG00000092873";"ENSDARG00000092873";"25 x 3";"48hpf_pos";"zgc:193541";"zgc:193541 [Source:ZFIN;Acc:ZDB-GENE-081022-15]"
"ENSDARG00000093382";"ENSDARG00000093382";"19 x 6";"72hpf_pos_gata5.1";"uqcc3";"ubiquinol-cytochrome c reductase complex assembly factor 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8451]"
"ENSDARG00000093448";"ENSDARG00000093448";"17 x 7";"72hpf_pos_gata5";"mpc1";"mitochondrial pyruvate carrier 1 [Source:ZFIN;Acc:ZDB-GENE-040718-94]"
"ENSDARG00000095579";"ENSDARG00000095579";"14 x 5";"72hpf_pos_tbx5.1";"fis1";"fission, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-050506-92]"
"ENSDARG00000095776";"ENSDARG00000095776";"29 x 17";"24hpf_pos";"";"holocytochrome c synthase a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-090501-4]"
"ENSDARG00000096749";"ENSDARG00000096749";"22 x 30";"48hpf_pos";"si:dkey-21c1.6";"si:dkey-21c1.6 [Source:ZFIN;Acc:ZDB-GENE-031118-158]"
"ENSDARG00000097465";"ENSDARG00000097465";"36 x 7";"72hpf_pos.1";"trmt61b";"tRNA methyltransferase 61B [Source:ZFIN;Acc:ZDB-GENE-131127-35]"
"ENSDARG00000097803";"ENSDARG00000097803";"8 x 18";"72hpf_pos.1";"si:ch211-275j6.5";"si:ch211-275j6.5 [Source:ZFIN;Acc:ZDB-GENE-130109-1]"
"ENSDARG00000098017";"ENSDARG00000098017";"19 x 11";"72hpf_pos";"pet100";"PET100 homolog [Source:ZFIN;Acc:ZDB-GENE-131121-608]"
"ENSDARG00000098355";"ENSDARG00000098355";"15 x 4";"72hpf_pos_gata5.1";"atp5h";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit d [Source:ZFIN;Acc:ZDB-GENE-040426-1658]"
"ENSDARG00000098646";"ENSDARG00000098646";"40 x 7";"24hpf_pos";"mthfd2";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-040704-20]"
"ENSDARG00000099056";"ENSDARG00000099056";"27 x 5";"72hpf_neg";"";""
"ENSDARG00000099128";"ENSDARG00000099128";"13 x 18";"72hpf_pos_gata5";"bcl2l16";"BCL2-like 16 [Source:ZFIN;Acc:ZDB-GENE-140619-1]"
"ENSDARG00000099358";"ENSDARG00000099358";"22 x 2";"72hpf_pos_tbx5.1";"hccsb";"holocytochrome c synthase b [Source:ZFIN;Acc:ZDB-GENE-000607-78]"
"ENSDARG00000099419";"ENSDARG00000099419";"11 x 8";"72hpf_pos_hand2";"LOC101882012";""
"ENSDARG00000099429";"ENSDARG00000099429";"31 x 7";"72hpf_pos.1";"mrps15";"mitochondrial ribosomal protein S15 [Source:ZFIN;Acc:ZDB-GENE-040718-188]"
"ENSDARG00000099579";"ENSDARG00000099579";"16 x 33";"48hpf_neg";"aldh18a1";"aldehyde dehydrogenase 18 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-030131-5602]"
"ENSDARG00000099908";"ENSDARG00000099908";"7 x 16";"72hpf_pos_gata5.1";"";"mitochondrial fission process 1 [Source:HGNC Symbol;Acc:HGNC:26945]"
"ENSDARG00000099996";"ENSDARG00000099996";"32 x 16";"24hpf_pos";"rhot1a";"ras homolog family member T1a [Source:ZFIN;Acc:ZDB-GENE-030131-5354]"
"ENSDARG00000099997";"ENSDARG00000099997";"32 x 24";"24hpf_neg";"cox20";"COX20 cytochrome c oxidase assembly factor [Source:ZFIN;Acc:ZDB-GENE-040718-467]"
"ENSDARG00000100116";"ENSDARG00000100116";"40 x 22";"72hpf_neg_hand2";"mrps24";"mitochondrial ribosomal protein S24 [Source:ZFIN;Acc:ZDB-GENE-050522-393]"
"ENSDARG00000100374";"ENSDARG00000100374";"14 x 1";"48hpf_pos.1";"txnrd1";"thioredoxin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-030327-2]"
"ENSDARG00000100548";"ENSDARG00000100548";"32 x 2";"72hpf_pos_gata5.1";"tefm";"transcription elongation factor, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-060825-345]"
"ENSDARG00000100552";"ENSDARG00000100552";"25 x 3";"24hpf_pos";"LOC100534805";"translational activator of cytochrome c oxidase 1-like  [Source:RefSeq peptide;Acc:NP_001303900]"
"ENSDARG00000100718";"ENSDARG00000100718";"8 x 3";"72hpf_pos_hand2.1";"me2";"malic enzyme 2, NAD(+)-dependent, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040801-147]"
"ENSDARG00000101130";"ENSDARG00000101130";"6 x 18";"72hpf_pos_tbx5.1";"adck4";"aarF domain containing kinase 4 [Source:ZFIN;Acc:ZDB-GENE-060503-803]"
"ENSDARG00000101188";"ENSDARG00000101188";"7 x 12";"72hpf_pos_tbx5";"";""
"ENSDARG00000101619";"ENSDARG00000101619";"30 x 8";"48hpf_pos";"minos1";"mitochondrial inner membrane organizing system 1 [Source:ZFIN;Acc:ZDB-GENE-060825-325]"
"ENSDARG00000101778";"ENSDARG00000101778";"8 x 13";"72hpf_pos_tbx5";"ca5a";"carbonic anhydrase Va [Source:ZFIN;Acc:ZDB-GENE-080220-57]"
"ENSDARG00000102115";"ENSDARG00000102115";"13 x 6";"72hpf_pos_hand2.1";"ndufc2";"NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2 [Source:ZFIN;Acc:ZDB-GENE-050320-87]"
"ENSDARG00000102167";"ENSDARG00000102167";"40 x 40";"24hpf_pos.1";"ppox";"protoporphyrinogen oxidase [Source:ZFIN;Acc:ZDB-GENE-051120-90]"
"ENSDARG00000102295";"ENSDARG00000102295";"40 x 22";"72hpf_pos_gata5.1";"dnaja3b";"DnaJ (Hsp40) homolog, subfamily A, member 3B [Source:ZFIN;Acc:ZDB-GENE-040115-3]"
"ENSDARG00000102477";"ENSDARG00000102477";"29 x 3";"72hpf_pos_gata5";"stard4";"StAR-related lipid transfer (START) domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-050417-168]"
"ENSDARG00000102568";"ENSDARG00000102568";"39 x 12";"24hpf_pos.1";"si:ch73-106k19.2";"si:ch73-106k19.2 [Source:ZFIN;Acc:ZDB-GENE-131121-349]"
"ENSDARG00000102765";"ENSDARG00000102765";"24 x 1";"72hpf_pos_tbx5";"lonp1";"lon peptidase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-4006]"
"ENSDARG00000102783";"ENSDARG00000102783";"33 x 21";"24hpf_pos";"slc25a35";"solute carrier family 25, member 35 [Source:ZFIN;Acc:ZDB-GENE-060526-142]"
"ENSDARG00000102874";"ENSDARG00000102874";"25 x 19";"72hpf_pos_tbx5";"immt";"inner membrane protein, mitochondrial (mitofilin) [Source:ZFIN;Acc:ZDB-GENE-030131-5417]"
"ENSDARG00000102934";"ENSDARG00000102934";"28 x 32";"24hpf_pos.1";"noa1";"nitric oxide associated 1 [Source:ZFIN;Acc:ZDB-GENE-080220-18]"
"ENSDARG00000103101";"ENSDARG00000103101";"20 x 4";"72hpf_pos_gata5.1";"si:ch211-235e9.6";"si:ch211-235e9.6 [Source:ZFIN;Acc:ZDB-GENE-141216-417]"
"ENSDARG00000103163";"ENSDARG00000103163";"26 x 1";"24hpf_pos";"tomm20a";"translocase of outer mitochondrial membrane 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1976]"
"ENSDARG00000103313";"ENSDARG00000103313";"30 x 29";"24hpf_pos.1";"rhot1b";"ras homolog family member T1 [Source:ZFIN;Acc:ZDB-GENE-061009-52]"
"ENSDARG00000103428";"ENSDARG00000103428";"40 x 2";"24hpf_pos.1";"ogdhb";"oxoglutarate (alpha-ketoglutarate) dehydrogenase b (lipoamide) [Source:ZFIN;Acc:ZDB-GENE-090311-8]"
"ENSDARG00000103566";"ENSDARG00000103566";"26 x 7";"48hpf_pos";"tomm20b";"translocase of outer mitochondrial membrane 20b [Source:ZFIN;Acc:ZDB-GENE-040718-451]"
"ENSDARG00000103595";"ENSDARG00000103595";"24 x 14";"72hpf_pos_tbx5.1";"sfxn5a";"sideroflexin 5a [Source:ZFIN;Acc:ZDB-GENE-090312-174]"
"ENSDARG00000103614";"ENSDARG00000103614";"22 x 1";"72hpf_pos_tbx5.1";"";"phosphatidylethanolamine N-methyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-719]"
"ENSDARG00000103908";"ENSDARG00000103908";"2 x 11";"48hpf_pos.1";"LOC100535417";""
"ENSDARG00000104111";"ENSDARG00000104111";"12 x 17";"48hpf_pos";"mrps30";"mitochondrial ribosomal protein S30 [Source:ZFIN;Acc:ZDB-GENE-050809-4]"
"ENSDARG00000104172";"ENSDARG00000104172";"14 x 11";"72hpf_pos_tbx5";"diabloa";"diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]"
"ENSDARG00000104414";"ENSDARG00000104414";"13 x 1";"48hpf_pos.1";"";"serine hydroxymethyltransferase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-071213-1]"
"ENSDARG00000104696";"ENSDARG00000104696";"23 x 1";"72hpf_pos_tbx5.1";"apooa";"apolipoprotein O, a [Source:ZFIN;Acc:ZDB-GENE-031118-91]"
"ENSDARG00000104733";"ENSDARG00000104733";"14 x 6";"72hpf_pos_hand2.1";"";"coenzyme Q4 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060526-218]"
"ENSDARG00000104771";"ENSDARG00000104771";"28 x 30";"72hpf_pos_hand2.1";"timm44";"translocase of inner mitochondrial membrane 44 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-145]"
"ENSDARG00000105187";"ENSDARG00000105187";"11 x 11";"72hpf_pos_tbx5.1";"gcshb";"glycine cleavage system protein H (aminomethyl carrier), b [Source:ZFIN;Acc:ZDB-GENE-040718-319]"
