"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000024167";"ENSDARG00000024167";"15 x 34";"72hpf_neg_gata5";"kcnh1a";"potassium voltage-gated channel, subfamily H (eag-related), member 1a [Source:ZFIN;Acc:ZDB-GENE-061226-1]"
"ENSDARG00000024295";"ENSDARG00000024295";"40 x 1";"24hpf_pos";"";"solute carrier family 11 (proton-coupled divalent metal ion transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-021115-1]"
"ENSDARG00000024478";"ENSDARG00000024478";"7 x 14";"72hpf_pos";"mpc2";"mitochondrial pyruvate carrier 2 [Source:ZFIN;Acc:ZDB-GENE-030131-330]"
"ENSDARG00000024560";"ENSDARG00000024560";"10 x 18";"24hpf_neg";"slc4a1b";"solute carrier family 4 (anion exchanger), member 1b (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-110215-2]"
"ENSDARG00000024602";"ENSDARG00000024602";"15 x 11";"72hpf_pos_tbx5.1";"zgc:162964";"zgc:162964 [Source:ZFIN;Acc:ZDB-GENE-030131-9798]"
"ENSDARG00000024708";"ENSDARG00000024708";"12 x 30";"72hpf_neg_hand2";"slc25a23b";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23b [Source:ZFIN;Acc:ZDB-GENE-040724-220]"
"ENSDARG00000024818";"ENSDARG00000024818";"22 x 2";"48hpf_pos";"rilpl2";"Rab interacting lysosomal protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6682]"
"ENSDARG00000024954";"ENSDARG00000024954";"6 x 32";"48hpf_neg";"tmed4";"transmembrane p24 trafficking protein 4 [Source:ZFIN;Acc:ZDB-GENE-040625-140]"
"ENSDARG00000025074";"ENSDARG00000025074";"14 x 5";"72hpf_pos";"";"solute carrier family 25 (mitochondrial carrier; dicarboxylate transporter), member 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1095]"
"ENSDARG00000025162";"ENSDARG00000025162";"9 x 29";"72hpf_neg_tbx5";"asic4a";"acid-sensing (proton-gated) ion channel family member 4a [Source:ZFIN;Acc:ZDB-GENE-040513-5]"
"ENSDARG00000025566";"ENSDARG00000025566";"31 x 7";"72hpf_pos.1";"slc25a3b";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1916]"
"ENSDARG00000025728";"ENSDARG00000025728";"1 x 40";"72hpf_neg_tbx5";"grin1b";"glutamate receptor, ionotropic, N-methyl D-aspartate 1b [Source:ZFIN;Acc:ZDB-GENE-051202-2]"
"ENSDARG00000026084";"ENSDARG00000026084";"30 x 19";"24hpf_pos";"si:dkey-43k4.5";"si:dkey-43k4.5 [Source:ZFIN;Acc:ZDB-GENE-120215-82]"
"ENSDARG00000026109";"ENSDARG00000026109";"18 x 6";"72hpf_pos_hand2.1";"slc48a1b";"solute carrier family 48 (heme transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8226]"
"ENSDARG00000026248";"ENSDARG00000026248";"15 x 31";"72hpf_neg_tbx5";"slc1a7b";"solute carrier family 1 (glutamate transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-101111-7]"
"ENSDARG00000026595";"ENSDARG00000026595";"3 x 19";"72hpf_pos_gata5.1";"pafah1b1b";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1b [Source:ZFIN;Acc:ZDB-GENE-040116-3]"
"ENSDARG00000026654";"ENSDARG00000026654";"40 x 21";"72hpf_pos";"gosr1";"golgi SNAP receptor complex member 1 [Source:ZFIN;Acc:ZDB-GENE-050417-133]"
"ENSDARG00000026680";"ENSDARG00000026680";"36 x 10";"72hpf_pos.1";"slc25a14";"solute carrier family 25 (mitochondrial carrier, brain), member 14 [Source:ZFIN;Acc:ZDB-GENE-040426-749]"
"ENSDARG00000026753";"ENSDARG00000026753";"12 x 34";"72hpf_neg_tbx5";"grik4";"glutamate receptor, ionotropic, kainate 4 [Source:ZFIN;Acc:ZDB-GENE-070821-5]"
"ENSDARG00000026787";"ENSDARG00000026787";"10 x 1";"72hpf_pos_hand2.1";"aqp7";"aquaporin 7 [Source:ZFIN;Acc:ZDB-GENE-030131-6461]"
"ENSDARG00000026835";"ENSDARG00000026835";"37 x 33";"24hpf_pos";"slc25a32b";"solute carrier family 25 (mitochondrial folate carrier), member 32b [Source:ZFIN;Acc:ZDB-GENE-050306-39]"
"ENSDARG00000026862";"ENSDARG00000026862";"30 x 20";"24hpf_pos";"aktip";"akt interacting protein [Source:ZFIN;Acc:ZDB-GENE-030909-5]"
"ENSDARG00000026907";"ENSDARG00000026907";"6 x 10";"72hpf_pos_tbx5.1";"slc48a1a";"solute carrier family 48 (heme transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-040718-121]"
"ENSDARG00000026908";"ENSDARG00000026908";"27 x 18";"72hpf_pos_hand2.1";"tmed2";"transmembrane p24 trafficking protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-269]"
"ENSDARG00000026967";"ENSDARG00000026967";"30 x 1";"24hpf_pos.1";"ap2s1";"adaptor-related protein complex 2, sigma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2174]"
"ENSDARG00000027088";"ENSDARG00000027088";"1 x 31";"72hpf_neg";"ptgdsb.1";"prostaglandin D2 synthase b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8436]"
"ENSDARG00000027153";"ENSDARG00000027153";"16 x 34";"72hpf_neg_gata5";"gabrr3a";"gamma-aminobutyric acid (GABA) A receptor, rho 3a [Source:ZFIN;Acc:ZDB-GENE-080722-20]"
"ENSDARG00000027169";"ENSDARG00000027169";"9 x 23";"72hpf_pos.1";"kpna7";"karyopherin alpha 7 (importin alpha 8) [Source:ZFIN;Acc:ZDB-GENE-040426-2023]"
"ENSDARG00000027192";"ENSDARG00000027192";"16 x 25";"48hpf_neg";"hcn3";"hyperpolarization activated cyclic nucleotide-gated potassium channel 3 [Source:ZFIN;Acc:ZDB-GENE-060503-193]"
"ENSDARG00000027285";"ENSDARG00000027285";"13 x 29";"72hpf_neg_hand2";"kcnf1b";"potassium voltage-gated channel, subfamily F, member 1b [Source:ZFIN;Acc:ZDB-GENE-090312-39]"
"ENSDARG00000027355";"ENSDARG00000027355";"2 x 9";"72hpf_pos.1";"slc25a4";"solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5275]"
"ENSDARG00000027418";"ENSDARG00000027418";"18 x 1";"72hpf_pos_tbx5.1";"trappc4";"trafficking protein particle complex 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1734]"
"ENSDARG00000027424";"ENSDARG00000027424";"2 x 31";"72hpf_neg";"slc25a3a";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 3a [Source:ZFIN;Acc:ZDB-GENE-040426-1673]"
"ENSDARG00000027523";"ENSDARG00000027523";"26 x 24";"24hpf_neg";"trpc7a";"transient receptor potential cation channel, subfamily C, member 7a [Source:ZFIN;Acc:ZDB-GENE-091113-40]"
"ENSDARG00000027584";"ENSDARG00000027584";"7 x 6";"72hpf_pos";"ttpa";"tocopherol (alpha) transfer protein [Source:ZFIN;Acc:ZDB-GENE-030131-4631]"
"ENSDARG00000027828";"ENSDARG00000027828";"3 x 40";"72hpf_neg_tbx5";"grin1a";"glutamate receptor, ionotropic, N-methyl D-aspartate 1a [Source:ZFIN;Acc:ZDB-GENE-051202-1]"
"ENSDARG00000027940";"ENSDARG00000027940";"18 x 29";"48hpf_pos";"kcnf1a";"potassium voltage-gated channel, subfamily F, member 1a [Source:ZFIN;Acc:ZDB-GENE-041001-217]"
"ENSDARG00000027966";"ENSDARG00000027966";"39 x 3";"24hpf_pos";"ap1s3b";"adaptor-related protein complex 1, sigma 3 subunit, b [Source:ZFIN;Acc:ZDB-GENE-040912-62]"
"ENSDARG00000028173";"ENSDARG00000028173";"13 x 8";"72hpf_pos_hand2";"slc4a2a";"solute carrier family 4 (anion exchanger), member 2a [Source:ZFIN;Acc:ZDB-GENE-051101-2]"
"ENSDARG00000028816";"ENSDARG00000028816";"8 x 15";"72hpf_pos.1";"tmed3";"transmembrane p24 trafficking protein 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8335]"
"ENSDARG00000029043";"ENSDARG00000029043";"21 x 1";"24hpf_pos.1";"nupl2";"nucleoporin like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2292]"
"ENSDARG00000029402";"ENSDARG00000029402";"3 x 11";"72hpf_pos";"sort1a";"sortilin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2329]"
"ENSDARG00000029439";"ENSDARG00000029439";"11 x 4";"72hpf_pos_hand2";"atp2a2a";"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]"
"ENSDARG00000029510";"ENSDARG00000029510";"27 x 6";"24hpf_pos";"";"translocase of inner mitochondrial membrane 17 homolog A (yeast) [Source:ZFIN;Acc:ZDB-GENE-031030-6]"
"ENSDARG00000029511";"ENSDARG00000029511";"23 x 26";"72hpf_neg";"kcns3b";"potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3b [Source:ZFIN;Acc:ZDB-GENE-051120-78]"
"ENSDARG00000029718";"ENSDARG00000029718";"6 x 26";"72hpf_pos.1";"p2rx3b";"purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]"
"ENSDARG00000029832";"ENSDARG00000029832";"6 x 6";"72hpf_pos.1";"slc26a1";"solute carrier family 26 (anion exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-070112-2182]"
"ENSDARG00000029866";"ENSDARG00000029866";"9 x 20";"72hpf_pos.1";"slc6a14";"solute carrier family 6 (amino acid transporter), member 14 [Source:ZFIN;Acc:ZDB-GENE-130411-2]"
"ENSDARG00000029881";"ENSDARG00000029881";"9 x 24";"72hpf_pos.1";"kcnh2a";"potassium voltage-gated channel, subfamily H (eag-related), member 2a [Source:ZFIN;Acc:ZDB-GENE-070912-699]"
"ENSDARG00000029894";"ENSDARG00000029894";"1 x 1";"48hpf_pos";"slc2a15a";"solute carrier family 2 (facilitated glucose transporter), member 15a [Source:ZFIN;Acc:ZDB-GENE-060531-109]"
"ENSDARG00000029898";"ENSDARG00000029898";"25 x 28";"72hpf_neg";"si:dkey-22i16.2";"si:dkey-22i16.2 [Source:ZFIN;Acc:ZDB-GENE-090312-66]"
"ENSDARG00000029911";"ENSDARG00000029911";"27 x 24";"24hpf_neg";"casc3";"cancer susceptibility candidate 3 [Source:ZFIN;Acc:ZDB-GENE-040308-2]"
"ENSDARG00000029916";"ENSDARG00000029916";"6 x 38";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]"
"ENSDARG00000029928";"ENSDARG00000029928";"11 x 15";"72hpf_pos_tbx5.1";"ap3m1";"adaptor-related protein complex 3, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-021015-2]"
"ENSDARG00000030006";"ENSDARG00000030006";"32 x 29";"24hpf_pos.1";"zgc:158225";"zgc:158225 [Source:ZFIN;Acc:ZDB-GENE-070112-1492]"
"ENSDARG00000030092";"ENSDARG00000030092";"32 x 34";"24hpf_pos.1";"tram2";"translocation associated membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2024]"
"ENSDARG00000030108";"ENSDARG00000030108";"38 x 21";"72hpf_neg";"sec22ba";"SEC22 homolog B, vesicle trafficking protein a [Source:ZFIN;Acc:ZDB-GENE-010724-3]"
"ENSDARG00000030376";"ENSDARG00000030376";"9 x 34";"72hpf_neg_tbx5";"grin2bb";"glutamate receptor, ionotropic, N-methyl D-aspartate 2B, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-061207-27]"
"ENSDARG00000030449";"ENSDARG00000030449";"1 x 6";"72hpf_pos_tbx5.1";"crabp2b";"cellular retinoic acid binding protein 2, b [Source:ZFIN;Acc:ZDB-GENE-050208-52]"
"ENSDARG00000030750";"ENSDARG00000030750";"6 x 29";"72hpf_pos_gata5.1";"";"gamma-aminobutyric acid (GABA) A receptor, rho 3b [Source:ZFIN;Acc:ZDB-GENE-131120-131]"
"ENSDARG00000030775";"ENSDARG00000030775";"33 x 18";"72hpf_pos_gata5.1";"sybl1";"synaptobrevin-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1055]"
"ENSDARG00000031214";"ENSDARG00000031214";"12 x 15";"72hpf_pos.1";"arcn1b";"archain 1b [Source:ZFIN;Acc:ZDB-GENE-040121-7]"
"ENSDARG00000031325";"ENSDARG00000031325";"29 x 12";"72hpf_pos";"tmed1a";"transmembrane p24 trafficking protein 1a [Source:ZFIN;Acc:ZDB-GENE-040801-229]"
"ENSDARG00000031438";"ENSDARG00000031438";"6 x 30";"72hpf_neg_tbx5";"kcnj11l";"potassium inwardly-rectifying channel, subfamily J, member 11, like [Source:ZFIN;Acc:ZDB-GENE-050222-2]"
"ENSDARG00000031681";"ENSDARG00000031681";"10 x 5";"72hpf_pos";"atp6v0b";"ATPase, H+ transporting, lysosomal V0 subunit b [Source:ZFIN;Acc:ZDB-GENE-030131-443]"
"ENSDARG00000031836";"ENSDARG00000031836";"12 x 14";"72hpf_pos_hand2";"vps37c";"vacuolar protein sorting 37 homolog C (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-061110-126]"
"ENSDARG00000031875";"ENSDARG00000031875";"27 x 29";"24hpf_pos.1";"trpa1b";"transient receptor potential cation channel, subfamily A, member 1b [Source:ZFIN;Acc:ZDB-GENE-050106-1]"
"ENSDARG00000031952";"ENSDARG00000031952";"1 x 9";"72hpf_pos.1";"mb";"myoglobin [Source:ZFIN;Acc:ZDB-GENE-040426-1430]"
"ENSDARG00000032010";"ENSDARG00000032010";"6 x 1";"48hpf_pos";"slc15a2";"solute carrier family 15 (oligopeptide transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5866]"
"ENSDARG00000032013";"ENSDARG00000032013";"17 x 6";"72hpf_pos_tbx5.1";"pafah1b1a";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1a [Source:ZFIN;Acc:ZDB-GENE-040116-2]"
"ENSDARG00000032037";"ENSDARG00000032037";"11 x 11";"72hpf_pos_tbx5";"bet1l";"Bet1 golgi vesicular membrane trafficking protein-like [Source:ZFIN;Acc:ZDB-GENE-040822-2]"
"ENSDARG00000032465";"ENSDARG00000032465";"32 x 11";"24hpf_pos";"slc1a8b";"solute carrier family 1 (glutamate transporter), member 8b [Source:ZFIN;Acc:ZDB-GENE-070912-552]"
"ENSDARG00000032565";"ENSDARG00000032565";"6 x 38";"72hpf_neg_tbx5";"cacng2a";"calcium channel, voltage-dependent, gamma subunit 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1401]"
"ENSDARG00000032577";"ENSDARG00000032577";"21 x 35";"72hpf_neg_gata5";"clcn6";"chloride channel 6 [Source:ZFIN;Acc:ZDB-GENE-030131-2056]"
"ENSDARG00000032714";"ENSDARG00000032714";"6 x 35";"72hpf_neg_tbx5";"gria1b";"glutamate receptor, ionotropic, AMPA 1b [Source:ZFIN;Acc:ZDB-GENE-020125-2]"
"ENSDARG00000032737";"ENSDARG00000032737";"2 x 39";"72hpf_neg_tbx5";"gria3a";"glutamate receptor, ionotropic, AMPA 3a [Source:ZFIN;Acc:ZDB-GENE-020125-5]"
"ENSDARG00000032769";"ENSDARG00000032769";"38 x 4";"24hpf_pos.1";"slc38a9";"solute carrier family 38, member 9 [Source:ZFIN;Acc:ZDB-GENE-061013-597]"
"ENSDARG00000032799";"ENSDARG00000032799";"9 x 35";"72hpf_neg_tbx5";"kcnd2";"potassium voltage-gated channel, Shal-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-041210-70]"
"ENSDARG00000032896";"ENSDARG00000032896";"28 x 18";"48hpf_pos.1";"";"x globin [Source:ZFIN;Acc:ZDB-GENE-050125-1]"
"ENSDARG00000032959";"ENSDARG00000032959";"9 x 34";"72hpf_neg_tbx5";"kcnc1b";"potassium voltage-gated channel, Shaw-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-080414-3]"
"ENSDARG00000033251";"ENSDARG00000033251";"28 x 5";"72hpf_pos_tbx5.1";"osbpl3a";"oxysterol binding protein-like 3a [Source:ZFIN;Acc:ZDB-GENE-040912-77]"
"ENSDARG00000033320";"ENSDARG00000033320";"28 x 1";"24hpf_pos.1";"sar1ab";"secretion associated, Ras related GTPase 1Ab [Source:ZFIN;Acc:ZDB-GENE-050417-437]"
"ENSDARG00000033446";"ENSDARG00000033446";"10 x 5";"72hpf_pos_gata5.1";"si:dkey-57h18.2";"si:dkey-57h18.2 [Source:ZFIN;Acc:ZDB-GENE-130531-48]"
"ENSDARG00000033899";"ENSDARG00000033899";"14 x 31";"72hpf_neg_hand2";"ap2m1b";"adaptor-related protein complex 2, mu 1 subunit, b [Source:ZFIN;Acc:ZDB-GENE-040426-1103]"
"ENSDARG00000033993";"ENSDARG00000033993";"5 x 17";"72hpf_pos_gata5.1";"slc19a1";"solute carrier family 19 (folate transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-110401-1]"
"ENSDARG00000034011";"ENSDARG00000034011";"4 x 40";"72hpf_neg_tbx5";"LOC100001259";"gamma-aminobutyric acid type A receptor alpha2 subunit [Source:HGNC Symbol;Acc:HGNC:4076]"
"ENSDARG00000034307";"ENSDARG00000034307";"11 x 24";"72hpf_pos";"chrne";"cholinergic receptor, nicotinic, epsilon [Source:ZFIN;Acc:ZDB-GENE-040808-32]"
"ENSDARG00000034424";"ENSDARG00000034424";"1 x 34";"72hpf_neg_gata5";"atp1b2b";"ATPase, Na+/K+ transporting, beta 2b polypeptide [Source:ZFIN;Acc:ZDB-GENE-010718-1]"
"ENSDARG00000034473";"ENSDARG00000034473";"28 x 12";"48hpf_pos.1";"ttyh3a";"tweety family member 3a [Source:ZFIN;Acc:ZDB-GENE-120508-1]"
"ENSDARG00000034493";"ENSDARG00000034493";"8 x 35";"72hpf_neg_tbx5";"grin2aa";"glutamate receptor, ionotropic, N-methyl D-aspartate 2A, a [Source:ZFIN;Acc:ZDB-GENE-070424-129]"
"ENSDARG00000034588";"ENSDARG00000034588";"1 x 36";"72hpf_neg";"scn4ab";"sodium channel, voltage-gated, type IV, alpha, b [Source:ZFIN;Acc:ZDB-GENE-051201-1]"
"ENSDARG00000034650";"ENSDARG00000034650";"24 x 16";"72hpf_pos_tbx5.1";"fabp7b";"fatty acid binding protein 7, brain, b [Source:ZFIN;Acc:ZDB-GENE-040614-4]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000034823";"ENSDARG00000034823";"13 x 24";"72hpf_neg_hand2";"copg2";"coatomer protein complex, subunit gamma 2 [Source:ZFIN;Acc:ZDB-GENE-000208-8]"
"ENSDARG00000034883";"ENSDARG00000034883";"9 x 26";"72hpf_pos.1";"acbd5a";"acyl-CoA binding domain containing 5a [Source:ZFIN;Acc:ZDB-GENE-050522-268]"
"ENSDARG00000034940";"ENSDARG00000034940";"15 x 35";"72hpf_neg_gata5";"slc1a7a";"solute carrier family 1 (glutamate transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-061009-24]"
"ENSDARG00000035152";"ENSDARG00000035152";"3 x 19";"72hpf_neg_tbx5";"ap2b1";"adaptor-related protein complex 2, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-6564]"
"ENSDARG00000035181";"ENSDARG00000035181";"22 x 1";"48hpf_pos";"slc25a46";"solute carrier family 25, member 46 [Source:ZFIN;Acc:ZDB-GENE-040718-296]"
"ENSDARG00000035458";"ENSDARG00000035458";"1 x 8";"72hpf_pos.1";"atp2a1l";"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 like [Source:ZFIN;Acc:ZDB-GENE-041229-2]"
"ENSDARG00000035459";"ENSDARG00000035459";"6 x 1";"72hpf_pos_gata5.1";"spns3";"spinster homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-060531-7]"
"ENSDARG00000035468";"ENSDARG00000035468";"27 x 37";"24hpf_pos.1";"slc25a25b";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25b [Source:ZFIN;Acc:ZDB-GENE-060526-340]"
"ENSDARG00000035538";"ENSDARG00000035538";"11 x 40";"48hpf_neg";"atp6v0a2a";"ATPase, H+ transporting, lysosomal V0 subunit a2a [Source:ZFIN;Acc:ZDB-GENE-091113-4]"
"ENSDARG00000035565";"ENSDARG00000035565";"14 x 1";"48hpf_pos.1";"atp6v0a2b";"ATPase, H+ transporting, lysosomal V0 subunit a2b [Source:ZFIN;Acc:ZDB-GENE-060526-4]"
"ENSDARG00000035741";"ENSDARG00000035741";"25 x 14";"72hpf_pos_tbx5";"slc25a11";"solute carrier family 25 (mitochondrial carrier; oxoglutarate carrier), member 11 [Source:ZFIN;Acc:ZDB-GENE-040625-79]"
"ENSDARG00000035763";"ENSDARG00000035763";"29 x 1";"24hpf_pos.1";"stx18";"syntaxin 18 [Source:ZFIN;Acc:ZDB-GENE-050522-397]"
"ENSDARG00000035808";"ENSDARG00000035808";"5 x 37";"72hpf_neg_hand2";"clcn4";"chloride channel, voltage-sensitive 4 [Source:ZFIN;Acc:ZDB-GENE-061013-353]"
"ENSDARG00000035861";"ENSDARG00000035861";"6 x 24";"72hpf_pos.1";"si:rp71-39b20.4";"si:rp71-39b20.4 [Source:ZFIN;Acc:ZDB-GENE-070912-704]"
"ENSDARG00000035868";"ENSDARG00000035868";"6 x 5";"72hpf_pos_gata5.1";"spire1a";"spire-type actin nucleation factor 1a [Source:ZFIN;Acc:ZDB-GENE-061013-119]"
"ENSDARG00000035880";"ENSDARG00000035880";"14 x 1";"72hpf_pos_gata5";"atp6v1c1b";"ATPase, H+ transporting, lysosomal, V1 subunit C1b [Source:ZFIN;Acc:ZDB-GENE-041010-104]"
"ENSDARG00000035904";"ENSDARG00000035904";"38 x 33";"24hpf_pos";"crabp1b";"cellular retinoic acid binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040624-3]"
"ENSDARG00000035905";"ENSDARG00000035905";"25 x 14";"72hpf_pos_tbx5.1";"slc25a44b";"solute carrier family 25, member 44 b [Source:ZFIN;Acc:ZDB-GENE-050320-89]"
"ENSDARG00000035909";"ENSDARG00000035909";"1 x 19";"72hpf_neg_gata5";"mfsd2ab";"major facilitator superfamily domain containing 2ab [Source:ZFIN;Acc:ZDB-GENE-040801-89]"
"ENSDARG00000035961";"ENSDARG00000035961";"4 x 4";"72hpf_pos_gata5.1";"kcng2";"potassium voltage-gated channel, subfamily G, member 2 [Source:ZFIN;Acc:ZDB-GENE-100701-1]"
"ENSDARG00000036005";"ENSDARG00000036005";"14 x 8";"72hpf_pos_hand2.1";"pitpnb";"phosphatidylinositol transfer protein, beta [Source:ZFIN;Acc:ZDB-GENE-040426-895]"
"ENSDARG00000036541";"ENSDARG00000036541";"11 x 3";"72hpf_pos_gata5.1";"rhbdf1a";"rhomboid 5 homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040704-75]"
"ENSDARG00000036577";"ENSDARG00000036577";"5 x 35";"72hpf_neg_tbx5";"atp6v0cb";"ATPase, H+ transporting, lysosomal, V0 subunit cb [Source:ZFIN;Acc:ZDB-GENE-030131-4127]"
"ENSDARG00000036722";"ENSDARG00000036722";"37 x 15";"24hpf_pos.1";"slc9a3.2";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060503-640]"
"ENSDARG00000036787";"ENSDARG00000036787";"17 x 24";"72hpf_neg_hand2";"abcb3l1";"ATP-binding cassette, sub-family B (MDR/TAP), member 3 like 1 [Source:ZFIN;Acc:ZDB-GENE-030616-245]"
"ENSDARG00000036865";"ENSDARG00000036865";"6 x 11";"72hpf_pos_tbx5";"slc2a12";"solute carrier family 2 (facilitated glucose transporter), member 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1513]"
"ENSDARG00000036911";"ENSDARG00000036911";"14 x 30";"72hpf_neg_tbx5";"scamp1";"secretory carrier membrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1803]"
"ENSDARG00000037145";"ENSDARG00000037145";"1 x 21";"72hpf_neg_gata5";"slc8a4b";"solute carrier family 8 (sodium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-050809-103]"
"ENSDARG00000037285";"ENSDARG00000037285";"11 x 19";"72hpf_pos.1";"mipa";"major intrinsic protein of lens fiber a [Source:ZFIN;Acc:ZDB-GENE-040801-41]"
"ENSDARG00000037427";"ENSDARG00000037427";"21 x 37";"24hpf_neg";"si:ch211-39a7.1";"si:ch211-39a7.1 [Source:ZFIN;Acc:ZDB-GENE-060503-606]"
"ENSDARG00000037496";"ENSDARG00000037496";"2 x 35";"72hpf_neg_tbx5";"gria4a";"glutamate receptor, ionotropic, AMPA 4a [Source:ZFIN;Acc:ZDB-GENE-020125-7]"
"ENSDARG00000037498";"ENSDARG00000037498";"5 x 37";"72hpf_neg_tbx5";"gria3b";"glutamate receptor, ionotropic, AMPA 3b [Source:ZFIN;Acc:ZDB-GENE-030616-53]"
"ENSDARG00000037587";"ENSDARG00000037587";"1 x 20";"72hpf_pos_hand2";"si:dkey-30j16.3";"si:dkey-30j16.3 [Source:ZFIN;Acc:ZDB-GENE-141212-294]"
"ENSDARG00000037679";"ENSDARG00000037679";"1 x 22";"72hpf_pos_tbx5";"";"zgc:103678 [Source:ZFIN;Acc:ZDB-GENE-040912-107]"
"ENSDARG00000037813";"ENSDARG00000037813";"34 x 27";"24hpf_pos.1";"zgc:113278";"zgc:113278 [Source:ZFIN;Acc:ZDB-GENE-050327-66]"
"ENSDARG00000037861";"ENSDARG00000037861";"10 x 1";"24hpf_pos.1";"slc2a3b";"solute carrier family 2 (facilitated glucose transporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-121031-5]"
"ENSDARG00000038064";"ENSDARG00000038064";"4 x 12";"72hpf_pos_gata5.1";"chmp3";"charged multivesicular body protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2600]"
"ENSDARG00000038066";"ENSDARG00000038066";"39 x 35";"24hpf_pos";"kpna2";"karyopherin alpha 2 (RAG cohort 1, importin alpha 1) [Source:ZFIN;Acc:ZDB-GENE-040718-22]"
"ENSDARG00000038074";"ENSDARG00000038074";"22 x 35";"24hpf_neg";"ergic3";"ERGIC and golgi 3 [Source:ZFIN;Acc:ZDB-GENE-040426-795]"
"ENSDARG00000038106";"ENSDARG00000038106";"7 x 10";"72hpf_pos_tbx5";"slc37a4a";"solute carrier family 37 (glucose-6-phosphate transporter), member 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2230]"
"ENSDARG00000038147";"ENSDARG00000038147";"40 x 40";"24hpf_pos";"hbbe3";"hemoglobin beta embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-980526-287]"
"ENSDARG00000038213";"ENSDARG00000038213";"20 x 39";"72hpf_pos.1";"slc35b1";"solute carrier family 35, member B1 [Source:ZFIN;Acc:ZDB-GENE-040912-148]"
"ENSDARG00000038308";"ENSDARG00000038308";"28 x 10";"48hpf_pos.1";"ykt6";"YKT6 v-SNARE homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-733]"
"ENSDARG00000038439";"ENSDARG00000038439";"1 x 6";"72hpf_pos";"fabp10a";"fatty acid binding protein 10a, liver basic [Source:ZFIN;Acc:ZDB-GENE-020318-1]"
