"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000045958";"ENSDARG00000045958";"35 x 36";"72hpf_pos.1";"egfl6";"EGF-like-domain, multiple 6 [Source:ZFIN;Acc:ZDB-GENE-040718-157]"
"ENSDARG00000051896";"ENSDARG00000051896";"27 x 35";"72hpf_neg_hand2";"";"fibrillin 2a [Source:ZFIN;Acc:ZDB-GENE-090112-4]"
"ENSDARG00000052016";"ENSDARG00000052016";"40 x 12";"24hpf_pos.1";"cabp2a";"calcium binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-050913-25]"
"ENSDARG00000052094";"ENSDARG00000052094";"35 x 40";"24hpf_neg";"notch1b";"notch 1b [Source:ZFIN;Acc:ZDB-GENE-990415-183]"
"ENSDARG00000052139";"ENSDARG00000052139";"18 x 40";"24hpf_neg";"notch3";"notch 3 [Source:ZFIN;Acc:ZDB-GENE-000329-5]"
"ENSDARG00000052223";"ENSDARG00000052223";"1 x 36";"72hpf_neg";"rcvrna";"recoverin a [Source:ZFIN;Acc:ZDB-GENE-050913-106]"
"ENSDARG00000052277";"ENSDARG00000052277";"8 x 18";"48hpf_pos";"cabp2b";"calcium binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-081028-55]"
"ENSDARG00000052375";"ENSDARG00000052375";"8 x 24";"72hpf_pos.1";"zgc:66455";"zgc:66455 [Source:ZFIN;Acc:ZDB-GENE-040426-1642]"
"ENSDARG00000052494";"ENSDARG00000052494";"9 x 40";"72hpf_neg_hand2";"pcdh18b";"protocadherin 18b [Source:ZFIN;Acc:ZDB-GENE-080804-1]"
"ENSDARG00000052702";"ENSDARG00000052702";"1 x 12";"48hpf_pos.1";"capn1a";"calpain 1, (mu/I) large subunit a [Source:ZFIN;Acc:ZDB-GENE-040426-1263]"
"ENSDARG00000052739";"ENSDARG00000052739";"11 x 23";"24hpf_neg";"egf";"epidermal growth factor [Source:ZFIN;Acc:ZDB-GENE-070922-1]"
"ENSDARG00000052748";"ENSDARG00000052748";"13 x 36";"72hpf_neg_gata5";"capn1b";"calpain 1, (mu/I) large subunit b [Source:ZFIN;Acc:ZDB-GENE-060503-491]"
"ENSDARG00000052859";"ENSDARG00000052859";"40 x 7";"24hpf_pos.1";"";"calcineurin-like EF-hand protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4086]"
"ENSDARG00000052917";"ENSDARG00000052917";"1 x 27";"72hpf_pos_gata5";"";"si:ch211-202f3.3 [Source:ZFIN;Acc:ZDB-GENE-080917-19]"
"ENSDARG00000052957";"ENSDARG00000052957";"1 x 22";"72hpf_neg";"plcd3a";"phospholipase C, delta 3a [Source:ZFIN;Acc:ZDB-GENE-070620-1]"
"ENSDARG00000053010";"ENSDARG00000053010";"40 x 1";"24hpf_pos";"lpcat2";"lysophosphatidylcholine acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050522-229]"
"ENSDARG00000053254";"ENSDARG00000053254";"1 x 8";"72hpf_pos.1";"mylpfa";"myosin light chain, phosphorylatable, fast skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-990712-15]"
"ENSDARG00000053424";"ENSDARG00000053424";"16 x 19";"72hpf_pos_gata5";"myl2b";"myosin, light chain 2b, regulatory, cardiac, slow [Source:ZFIN;Acc:ZDB-GENE-060331-137]"
"ENSDARG00000053625";"ENSDARG00000053625";"8 x 11";"72hpf_pos.1";"anxa2b";"annexin A2b [Source:ZFIN;Acc:ZDB-GENE-030131-1089]"
"ENSDARG00000053636";"ENSDARG00000053636";"40 x 5";"24hpf_pos";"cracr2b";"calcium release activated channel regulator 2B [Source:ZFIN;Acc:ZDB-GENE-061215-136]"
"ENSDARG00000054186";"ENSDARG00000054186";"19 x 14";"72hpf_pos";"ncs1b";"neuronal calcium sensor 1b [Source:ZFIN;Acc:ZDB-GENE-050930-1]"
"ENSDARG00000054302";"ENSDARG00000054302";"11 x 8";"72hpf_pos_hand2.1";"";"EH-domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-060810-22]"
"ENSDARG00000054572";"ENSDARG00000054572";"20 x 32";"72hpf_neg_gata5";"wdr95";"WD40 repeat domain 95 [Source:ZFIN;Acc:ZDB-GENE-131127-243]"
"ENSDARG00000054833";"ENSDARG00000054833";"27 x 3";"24hpf_pos.1";"nucb1";"nucleobindin 1 [Source:ZFIN;Acc:ZDB-GENE-060825-222]"
"ENSDARG00000054973";"ENSDARG00000054973";"25 x 6";"72hpf_neg_gata5";"itsn2b";"intersectin 2b [Source:ZFIN;Acc:ZDB-GENE-050309-102]"
"ENSDARG00000055093";"ENSDARG00000055093";"1 x 28";"72hpf_pos_gata5";"cdh27";"cadherin 27 [Source:ZFIN;Acc:ZDB-GENE-141215-13]"
"ENSDARG00000055229";"ENSDARG00000055229";"40 x 40";"24hpf_pos.1";"ncs1a";"neuronal calcium sensor 1a [Source:ZFIN;Acc:ZDB-GENE-021220-1]"
"ENSDARG00000055271";"ENSDARG00000055271";"17 x 35";"72hpf_neg";"nkd2b";"naked cuticle homolog 2b [Source:ZFIN;Acc:ZDB-GENE-081013-6]"
"ENSDARG00000055305";"ENSDARG00000055305";"35 x 39";"24hpf_pos.1";"ret";"ret proto-oncogene receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-980526-307]"
"ENSDARG00000055338";"ENSDARG00000055338";"30 x 24";"72hpf_pos_gata5.1";"si:dkeyp-50d11.2";"si:dkeyp-50d11.2 [Source:ZFIN;Acc:ZDB-GENE-091113-22]"
"ENSDARG00000055514";"ENSDARG00000055514";"1 x 12";"72hpf_pos_gata5";"icn2";"ictacalcin 2 [Source:ZFIN;Acc:ZDB-GENE-070822-9]"
"ENSDARG00000055539";"ENSDARG00000055539";"15 x 11";"72hpf_pos";"epdl2";"ependymin-like 2 [Source:ZFIN;Acc:ZDB-GENE-091204-250]"
"ENSDARG00000055589";"ENSDARG00000055589";"1 x 29";"72hpf_pos.1";"";"S100 calcium binding protein T [Source:ZFIN;Acc:ZDB-GENE-050320-61]"
"ENSDARG00000055592";"ENSDARG00000055592";"5 x 4";"72hpf_pos_gata5.1";"capn2b";"calpain 2, (m/II) large subunit b [Source:ZFIN;Acc:ZDB-GENE-050522-84]"
"ENSDARG00000055715";"ENSDARG00000055715";"1 x 27";"24hpf_neg";"capn8";"calpain 8 [Source:ZFIN;Acc:ZDB-GENE-050522-279]"
"ENSDARG00000055759";"ENSDARG00000055759";"11 x 10";"72hpf_pos_hand2.1";"efhd2";"EF-hand domain family, member D2 [Source:ZFIN;Acc:ZDB-GENE-060531-152]"
"ENSDARG00000055825";"ENSDARG00000055825";"5 x 40";"48hpf_neg";"";"cadherin, EGF LAG seven-pass G-type receptor 3 [Source:ZFIN;Acc:ZDB-GENE-070122-3]"
"ENSDARG00000055843";"ENSDARG00000055843";"8 x 38";"72hpf_neg_tbx5";"cdh10a";"cadherin 10, type 2a (T2-cadherin) [Source:ZFIN;Acc:ZDB-GENE-060614-1]"
"ENSDARG00000056328";"ENSDARG00000056328";"35 x 8";"72hpf_pos.1";"rhot2";"ras homolog family member T2 [Source:ZFIN;Acc:ZDB-GENE-051120-96]"
"ENSDARG00000056566";"ENSDARG00000056566";"9 x 30";"72hpf_neg_hand2";"necab1";"N-terminal EF-hand calcium binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-395]"
"ENSDARG00000056745";"ENSDARG00000056745";"2 x 40";"72hpf_neg_tbx5";"necab2";"N-terminal EF-hand calcium binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-050706-167]"
"ENSDARG00000056805";"ENSDARG00000056805";"9 x 36";"72hpf_neg_gata5";"";"phospholipase C, eta 2b [Source:ZFIN;Acc:ZDB-GENE-101112-1]"
"ENSDARG00000056922";"ENSDARG00000056922";"3 x 31";"72hpf_neg";"ltbp1";"latent transforming growth factor beta binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-091202-8]"
"ENSDARG00000056978";"ENSDARG00000056978";"26 x 35";"48hpf_neg";"letm1";"leucine zipper-EF-hand containing transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-050522-154]"
"ENSDARG00000057286";"ENSDARG00000057286";"10 x 8";"72hpf_pos_hand2.1";"swap70b";"SWAP switching B-cell complex 70b subunit 70b [Source:ZFIN;Acc:ZDB-GENE-030131-3587]"
"ENSDARG00000057498";"ENSDARG00000057498";"35 x 1";"24hpf_pos";"";"hyaluronan binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4721]"
"ENSDARG00000057519";"ENSDARG00000057519";"10 x 34";"72hpf_neg_tbx5";"pcdh1g9";"protocadherin 1 gamma 9 [Source:ZFIN;Acc:ZDB-GENE-050609-5]"
"ENSDARG00000057598";"ENSDARG00000057598";"18 x 5";"72hpf_pos_gata5.1";"s100b";"S100 calcium binding protein, beta (neural) [Source:ZFIN;Acc:ZDB-GENE-040718-290]"
"ENSDARG00000057975";"ENSDARG00000057975";"9 x 24";"72hpf_pos.1";"plcd4a";"phospholipase C, delta 4a [Source:ZFIN;Acc:ZDB-GENE-050208-654]"
"ENSDARG00000058259";"ENSDARG00000058259";"12 x 40";"24hpf_neg";"celsr1b";"cadherin EGF LAG seven-pass G-type receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050823-4]"
"ENSDARG00000058486";"ENSDARG00000058486";"17 x 26";"72hpf_neg_tbx5";"caps2";"calcyphosine 2 [Source:ZFIN;Acc:ZDB-GENE-091204-449]"
"ENSDARG00000058546";"ENSDARG00000058546";"40 x 15";"24hpf_pos.1";"";"si:dkey-30c15.12 [Source:ZFIN;Acc:ZDB-GENE-060503-920]"
"ENSDARG00000058579";"ENSDARG00000058579";"11 x 12";"72hpf_pos.1";"si:ch211-274f20.2";"si:ch211-274f20.2 [Source:ZFIN;Acc:ZDB-GENE-091204-91]"
"ENSDARG00000058593";"ENSDARG00000058593";"5 x 15";"48hpf_pos";"sri";"sorcin [Source:ZFIN;Acc:ZDB-GENE-040426-1356]"
"ENSDARG00000058732";"ENSDARG00000058732";"18 x 29";"72hpf_neg_gata5";"scgn";"secretagogin, EF-hand calcium binding protein [Source:ZFIN;Acc:ZDB-GENE-041010-82]"
"ENSDARG00000058839";"ENSDARG00000058839";"40 x 40";"24hpf_pos";"susd1";"sushi domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060526-169]"
"ENSDARG00000059121";"ENSDARG00000059121";"20 x 31";"72hpf_neg_gata5";"efemp1";"EGF containing fibulin like extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]"
"ENSDARG00000059123";"ENSDARG00000059123";"33 x 36";"72hpf_neg";"plcd1a";"phospholipase C, delta 1a [Source:ZFIN;Acc:ZDB-GENE-071004-78]"
"ENSDARG00000059257";"ENSDARG00000059257";"27 x 29";"72hpf_pos_gata5";"rcvrnb";"recoverin b [Source:ZFIN;Acc:ZDB-GENE-120815-1]"
"ENSDARG00000059900";"ENSDARG00000059900";"1 x 7";"72hpf_pos_tbx5.1";"tbc1d9";"TBC1 domain family, member 9 (with GRAM domain) [Source:ZFIN;Acc:ZDB-GENE-060810-33]"
"ENSDARG00000059960";"ENSDARG00000059960";"2 x 39";"72hpf_neg_tbx5";"plch2a";"phospholipase C, eta 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6367]"
"ENSDARG00000060062";"ENSDARG00000060062";"25 x 20";"72hpf_pos_tbx5";"";"leucine rich repeat containing 74A [Source:ZFIN;Acc:ZDB-GENE-131127-263]"
"ENSDARG00000060081";"ENSDARG00000060081";"40 x 10";"24hpf_pos.1";"crb2b";"crumbs family member 2b [Source:ZFIN;Acc:ZDB-GENE-060610-1]"
"ENSDARG00000060106";"ENSDARG00000060106";"38 x 40";"24hpf_pos";"crb2a";"crumbs family member 2a [Source:ZFIN;Acc:ZDB-GENE-060612-1]"
"ENSDARG00000060165";"ENSDARG00000060165";"1 x 12";"72hpf_pos_gata5.1";"dnah7";"dynein, axonemal, heavy chain 7 [Source:ZFIN;Acc:ZDB-GENE-070912-282]"
"ENSDARG00000060211";"ENSDARG00000060211";"27 x 14";"48hpf_pos.1";"";"ankyrin repeat and EF-hand domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-060810-68]"
"ENSDARG00000060298";"ENSDARG00000060298";"40 x 28";"24hpf_neg";"nin";"ninein (GSK3B interacting protein) [Source:ZFIN;Acc:ZDB-GENE-070725-1]"
"ENSDARG00000060410";"ENSDARG00000060410";"1 x 35";"72hpf_neg_gata5";"thbs2a";"thrombospondin 2a [Source:ZFIN;Acc:ZDB-GENE-020708-2]"
"ENSDARG00000060610";"ENSDARG00000060610";"13 x 39";"72hpf_neg_tbx5";"pcdh7b";"protocadherin 7b [Source:ZFIN;Acc:ZDB-GENE-081104-299]"
"ENSDARG00000060626";"ENSDARG00000060626";"7 x 5";"72hpf_pos_gata5.1";"dgkaa";"diacylglycerol kinase, alpha a [Source:ZFIN;Acc:ZDB-GENE-060616-305]"
"ENSDARG00000060637";"ENSDARG00000060637";"3 x 36";"72hpf_neg_hand2";"clstn2";"calsyntenin 2 [Source:ZFIN;Acc:ZDB-GENE-070911-2]"
"ENSDARG00000060638";"ENSDARG00000060638";"4 x 33";"72hpf_neg_tbx5";"si:ch211-276c2.2";"si:ch211-276c2.2 [Source:ZFIN;Acc:ZDB-GENE-121214-77]"
"ENSDARG00000060741";"ENSDARG00000060741";"35 x 16";"48hpf_pos.1";"syt17";"synaptotagmin XVII [Source:ZFIN;Acc:ZDB-GENE-090527-1]"
"ENSDARG00000060846";"ENSDARG00000060846";"13 x 28";"72hpf_neg_hand2";"cabp7b";"calcium binding protein 7b [Source:ZFIN;Acc:ZDB-GENE-060526-366]"
"ENSDARG00000060877";"ENSDARG00000060877";"4 x 32";"72hpf_neg_tbx5";"edil3b";"EGF-like repeats and discoidin I-like domains 3b [Source:ZFIN;Acc:ZDB-GENE-090312-42]"
"ENSDARG00000061031";"ENSDARG00000061031";"5 x 36";"72hpf_neg_tbx5";"";"delta/notch-like EGF repeat containing [Source:ZFIN;Acc:ZDB-GENE-130502-1]"
"ENSDARG00000061371";"ENSDARG00000061371";"8 x 33";"72hpf_neg_tbx5";"cdh18a";"cadherin 18, type 2a [Source:ZFIN;Acc:ZDB-GENE-060929-316]"
"ENSDARG00000061377";"ENSDARG00000061377";"14 x 25";"72hpf_pos_tbx5";"efcab1";"EF-hand calcium binding domain 1 [Source:ZFIN;Acc:ZDB-GENE-040914-40]"
"ENSDARG00000061416";"ENSDARG00000061416";"7 x 4";"72hpf_pos_gata5.1";"c2cd4a";"C2 calcium dependent domain containing 4A [Source:ZFIN;Acc:ZDB-GENE-030131-5712]"
"ENSDARG00000061517";"ENSDARG00000061517";"5 x 38";"72hpf_neg_tbx5";"lrp1bb";"low density lipoprotein receptor-related protein 1Bb [Source:ZFIN;Acc:ZDB-GENE-070912-401]"
"ENSDARG00000061560";"ENSDARG00000061560";"6 x 11";"72hpf_pos_tbx5";"stim1b";"stromal interaction molecule 1b [Source:ZFIN;Acc:ZDB-GENE-060531-4]"
"ENSDARG00000061600";"ENSDARG00000061600";"35 x 25";"24hpf_neg";"tmem2";"transmembrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2179]"
"ENSDARG00000061741";"ENSDARG00000061741";"33 x 36";"72hpf_neg";"itpr3";"inositol 1,4,5-trisphosphate receptor, type 3 [Source:ZFIN;Acc:ZDB-GENE-070605-1]"
"ENSDARG00000061796";"ENSDARG00000061796";"13 x 9";"72hpf_pos_hand2";"rasgrp4";"RAS guanyl releasing protein 4 [Source:ZFIN;Acc:ZDB-GENE-050419-110]"
"ENSDARG00000061895";"ENSDARG00000061895";"26 x 17";"72hpf_pos_tbx5";"usp32";"ubiquitin specific peptidase 32 [Source:ZFIN;Acc:ZDB-GENE-100210-5]"
"ENSDARG00000061909";"ENSDARG00000061909";"4 x 40";"72hpf_neg_tbx5";"si:ch73-233f7.1";"si:ch73-233f7.1 [Source:ZFIN;Acc:ZDB-GENE-141215-5]"
"ENSDARG00000061956";"ENSDARG00000061956";"30 x 29";"72hpf_neg";"sytl2a";"synaptotagmin-like 2a [Source:ZFIN;Acc:ZDB-GENE-130723-2]"
"ENSDARG00000062135";"ENSDARG00000062135";"12 x 35";"72hpf_neg_tbx5";"sytl5";"synaptotagmin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070912-424]"
"ENSDARG00000062192";"ENSDARG00000062192";"16 x 35";"72hpf_neg_tbx5";"si:dkey-110k5.6";"si:dkey-110k5.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3135]"
"ENSDARG00000062328";"ENSDARG00000062328";"40 x 3";"24hpf_pos.1";"rasgrp2";"RAS guanyl releasing protein 2 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-091118-124]"
"ENSDARG00000062430";"ENSDARG00000062430";"2 x 13";"72hpf_pos";"gpd2";"glycerol-3-phosphate dehydrogenase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-030131-4869]"
"ENSDARG00000062592";"ENSDARG00000062592";"8 x 9";"72hpf_pos.1";"myl10";"myosin, light chain 10, regulatory [Source:ZFIN;Acc:ZDB-GENE-050417-421]"
"ENSDARG00000062632";"ENSDARG00000062632";"15 x 19";"72hpf_pos_gata5";"duox";"dual oxidase [Source:ZFIN;Acc:ZDB-GENE-091117-14]"
"ENSDARG00000062696";"ENSDARG00000062696";"13 x 36";"72hpf_neg_gata5";"";"diacylglycerol kinase, gamma [Source:ZFIN;Acc:ZDB-GENE-081105-39]"
"ENSDARG00000062720";"ENSDARG00000062720";"6 x 39";"72hpf_neg_tbx5";"pcdh1a";"protocadherin 1a [Source:ZFIN;Acc:ZDB-GENE-091116-32]"
"ENSDARG00000062750";"ENSDARG00000062750";"1 x 28";"72hpf_pos_gata5";"si:ch73-74h11.1";"si:ch73-74h11.1 [Source:ZFIN;Acc:ZDB-GENE-091204-215]"
"ENSDARG00000062797";"ENSDARG00000062797";"3 x 40";"72hpf_neg_tbx5";"nell2b";"neural EGFL like 2b [Source:ZFIN;Acc:ZDB-GENE-030131-8026]"
"ENSDARG00000063097";"ENSDARG00000063097";"15 x 38";"72hpf_neg";"scube1";"signal peptide, CUB domain, EGF-like 1 [Source:ZFIN;Acc:ZDB-GENE-050302-78]"
"ENSDARG00000063158";"ENSDARG00000063158";"12 x 32";"72hpf_neg_tbx5";"LOC571043";""
"ENSDARG00000063264";"ENSDARG00000063264";"4 x 37";"72hpf_neg_tbx5";"pcdh9";"protocadherin 9 [Source:ZFIN;Acc:ZDB-GENE-091015-1]"
"ENSDARG00000063358";"ENSDARG00000063358";"4 x 18";"72hpf_pos_gata5.1";"micu1";"mitochondrial calcium uptake 1 [Source:ZFIN;Acc:ZDB-GENE-070410-22]"
"ENSDARG00000063436";"ENSDARG00000063436";"8 x 31";"72hpf_neg_tbx5";"rph3aa";"rabphilin 3A homolog (mouse), a [Source:ZFIN;Acc:ZDB-GENE-090706-2]"
"ENSDARG00000063568";"ENSDARG00000063568";"7 x 34";"72hpf_neg_tbx5";"syt7a";"synaptotagmin VIIa [Source:ZFIN;Acc:ZDB-GENE-090601-5]"
"ENSDARG00000067509";"ENSDARG00000067509";"13 x 30";"72hpf_neg_tbx5";"slc24a4b";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-081031-75]"
"ENSDARG00000067912";"ENSDARG00000067912";"39 x 38";"24hpf_pos.1";"";"si:ch73-373m9.1 [Source:ZFIN;Acc:ZDB-GENE-110411-115]"
"ENSDARG00000068104";"ENSDARG00000068104";"3 x 20";"72hpf_pos_gata5.1";"LOC100535882";""
"ENSDARG00000068191";"ENSDARG00000068191";"16 x 40";"72hpf_neg";"cdh15";"cadherin 15, type 1, M-cadherin (myotubule) [Source:ZFIN;Acc:ZDB-GENE-030131-780]"
"ENSDARG00000068231";"ENSDARG00000068231";"38 x 3";"72hpf_pos_tbx5";"cracr2aa";"calcium release activated channel regulator 2A [Source:HGNC Symbol;Acc:HGNC:28657]"
"ENSDARG00000068246";"ENSDARG00000068246";"8 x 11";"72hpf_pos_hand2.1";"plcb3";"phospholipase C, beta 3 (phosphatidylinositol-specific) [Source:ZFIN;Acc:ZDB-GENE-030616-594]"
"ENSDARG00000068261";"ENSDARG00000068261";"39 x 27";"24hpf_pos";"pros1";"protein S (alpha) [Source:ZFIN;Acc:ZDB-GENE-061013-657]"
"ENSDARG00000068586";"ENSDARG00000068586";"25 x 28";"72hpf_neg";"";"cadherin related family member 2 [Source:HGNC Symbol;Acc:HGNC:18231]"
"ENSDARG00000068710";"ENSDARG00000068710";"1 x 10";"72hpf_neg_gata5";"nid1a";"nidogen 1a [Source:ZFIN;Acc:ZDB-GENE-050302-58]"
"ENSDARG00000068726";"ENSDARG00000068726";"33 x 30";"48hpf_neg";"masp1";"mannan-binding lectin serine peptidase 1 [Source:ZFIN;Acc:ZDB-GENE-110421-4]"
"ENSDARG00000068923";"ENSDARG00000068923";"16 x 25";"72hpf_pos_hand2.1";"umodl1";"uromodulin-like 1 [Source:ZFIN;Acc:ZDB-GENE-091204-140]"
"ENSDARG00000069185";"ENSDARG00000069185";"32 x 32";"24hpf_neg";"celsr1a";"cadherin EGF LAG seven-pass G-type receptor 1a [Source:ZFIN;Acc:ZDB-GENE-030616-78]"
"ENSDARG00000069245";"ENSDARG00000069245";"2 x 31";"72hpf_pos_gata5";"matn3a";"matrilin 3a [Source:ZFIN;Acc:ZDB-GENE-040822-21]"
"ENSDARG00000069360";"ENSDARG00000069360";"17 x 29";"72hpf_neg_gata5";"ppp3r1b";"protein phosphatase 3 (formerly 2B), regulatory s1ubunit B, alpha isoform, b [Source:ZFIN;Acc:ZDB-GENE-040912-18]"
"ENSDARG00000069703";"ENSDARG00000069703";"19 x 28";"72hpf_neg_gata5";"efhb";"EF-hand domain family, member B [Source:ZFIN;Acc:ZDB-GENE-091001-1]"
"ENSDARG00000069766";"ENSDARG00000069766";"18 x 3";"72hpf_pos_tbx5";"caln2";"calneuron 2 [Source:ZFIN;Acc:ZDB-GENE-091204-251]"
"ENSDARG00000070006";"ENSDARG00000070006";"8 x 25";"72hpf_pos.1";"rcn1";"reticulocalbin 1, EF-hand calcium binding domain [Source:ZFIN;Acc:ZDB-GENE-080225-33]"
"ENSDARG00000070025";"ENSDARG00000070025";"34 x 40";"72hpf_neg";"dchs1a";"dachsous cadherin-related 1a [Source:ZFIN;Acc:ZDB-GENE-120410-3]"
"ENSDARG00000070074";"ENSDARG00000070074";"9 x 38";"72hpf_neg_tbx5";"lrp8";"low density lipoprotein receptor-related protein 8, apolipoprotein e receptor [Source:ZFIN;Acc:ZDB-GENE-050506-134]"
"ENSDARG00000070094";"ENSDARG00000070094";"40 x 39";"24hpf_pos.1";"sytl1";"synaptotagmin-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-439]"
"ENSDARG00000070266";"ENSDARG00000070266";"1 x 21";"72hpf_pos_gata5.1";"spock3";"sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 3 [Source:ZFIN;Acc:ZDB-GENE-090311-24]"
"ENSDARG00000070425";"ENSDARG00000070425";"32 x 38";"72hpf_neg_gata5";"dll4";"delta-like 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-041014-73]"
"ENSDARG00000070427";"ENSDARG00000070427";"1 x 27";"72hpf_pos_gata5";"";"S100 calcium binding protein V1 [Source:ZFIN;Acc:ZDB-GENE-080407-1]"
"ENSDARG00000070454";"ENSDARG00000070454";"27 x 1";"24hpf_pos.1";"pla2g12a";"phospholipase A2, group XIIA [Source:ZFIN;Acc:ZDB-GENE-070410-18]"
"ENSDARG00000070491";"ENSDARG00000070491";"6 x 30";"72hpf_neg_hand2";"hpcal4";"hippocalcin like 4 [Source:ZFIN;Acc:ZDB-GENE-060503-307]"
"ENSDARG00000070682";"ENSDARG00000070682";"6 x 20";"72hpf_pos.1";"sdf4";"stromal cell derived factor 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2061]"
"ENSDARG00000070688";"ENSDARG00000070688";"22 x 39";"24hpf_neg";"ncalda";"neurocalcin delta a [Source:ZFIN;Acc:ZDB-GENE-080220-28]"
"ENSDARG00000070702";"ENSDARG00000070702";"1 x 30";"72hpf_neg_gata5";"s100v2";"S100 calcium binding protein V2 [Source:ZFIN;Acc:ZDB-GENE-030131-8909]"
"ENSDARG00000070835";"ENSDARG00000070835";"1 x 9";"72hpf_pos.1";"tnnc2";"troponin C type 2 (fast) [Source:ZFIN;Acc:ZDB-GENE-000322-2]"
"ENSDARG00000071014";"ENSDARG00000071014";"2 x 27";"72hpf_pos.1";"s100u";"S100 calcium binding protein U [Source:ZFIN;Acc:ZDB-GENE-030131-3121]"
"ENSDARG00000071090";"ENSDARG00000071090";"6 x 1";"48hpf_pos";"actn2b";"actinin, alpha 2b [Source:ZFIN;Acc:ZDB-GENE-051127-39]"
"ENSDARG00000071331";"ENSDARG00000071331";"2 x 11";"72hpf_pos.1";"";"ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]"
"ENSDARG00000071601";"ENSDARG00000071601";"19 x 6";"48hpf_pos";"pvalb9";"parvalbumin 9 [Source:ZFIN;Acc:ZDB-GENE-030805-4]"
"ENSDARG00000071891";"ENSDARG00000071891";"6 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 6 [Source:ZFIN;Acc:ZDB-GENE-050610-28]"
"ENSDARG00000071904";"ENSDARG00000071904";"11 x 40";"72hpf_neg_tbx5";"pcdh2ab1";"protocadherin 2 alpha b 1 [Source:ZFIN;Acc:ZDB-GENE-041118-1]"
"ENSDARG00000073792";"ENSDARG00000073792";"4 x 14";"72hpf_pos_tbx5.1";"man1b1a";"mannosidase, alpha, class 1B, member 1a [Source:ZFIN;Acc:ZDB-GENE-091116-34]"
"ENSDARG00000073810";"ENSDARG00000073810";"11 x 40";"72hpf_neg_hand2";"thbs2b";"thrombospondin 2b [Source:ZFIN;Acc:ZDB-GENE-100623-1]"
"ENSDARG00000073883";"ENSDARG00000073883";"1 x 40";"72hpf_neg_tbx5";"clstn3";"calsyntenin 3 [Source:ZFIN;Acc:ZDB-GENE-100921-73]"
"ENSDARG00000074057";"ENSDARG00000074057";"11 x 26";"72hpf_neg_tbx5";"calm3b";"calmodulin 3b (phosphorylase kinase, delta) [Source:ZFIN;Acc:ZDB-GENE-030131-527]"
"ENSDARG00000074129";"ENSDARG00000074129";"13 x 12";"72hpf_neg_hand2";"edem3";"ER degradation enhancer, mannosidase alpha-like 3 [Source:ZFIN;Acc:ZDB-GENE-070801-5]"
"ENSDARG00000074149";"ENSDARG00000074149";"1 x 22";"72hpf_neg_tbx5";"itpr1b";"inositol 1,4,5-trisphosphate receptor, type 1b [Source:ZFIN;Acc:ZDB-GENE-070604-2]"
"ENSDARG00000074156";"ENSDARG00000074156";"38 x 8";"72hpf_pos.1";"sgca";"sarcoglycan, alpha [Source:ZFIN;Acc:ZDB-GENE-041111-121]"
"ENSDARG00000074163";"ENSDARG00000074163";"3 x 25";"72hpf_pos_gata5";"zgc:162879";"zgc:162879 [Source:ZFIN;Acc:ZDB-GENE-070424-92]"
"ENSDARG00000074255";"ENSDARG00000074255";"4 x 35";"72hpf_neg_hand2";"micu3b";"mitochondrial calcium uptake family, member 3b [Source:ZFIN;Acc:ZDB-GENE-120813-5]"
"ENSDARG00000074323";"ENSDARG00000074323";"21 x 29";"72hpf_neg_gata5";"";"EF-hand calcium binding domain 2 [Source:ZFIN;Acc:ZDB-GENE-070521-5]"
"ENSDARG00000074434";"ENSDARG00000074434";"40 x 1";"24hpf_pos";"";""
