"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000078916";640;"ENSDARG00000078916";"chrdl2";2,78768587283195;0,436681365681832;0,992783668661672;-0,334107194487876;0,537799561891941;2,55161644569742;"0.0106667085262722      .";"17 x 34";"21 NA";"chordin-like 2 [Source:ZFIN;Acc:ZDB-GENE-081104-305]"
"ENSDARG00000044183";641;"ENSDARG00000044183";"prkab1a";7,78155451671205;0,586844443829149;0,992648622211091;-0,96512392060302;0,742464818123729;4,43338633602262;"0.000208654202467962      .";"7 x 30";"10 NA";"protein kinase, AMP-activated, beta 1 non-catalytic subunit, a [Source:ZFIN;Acc:ZDB-GENE-040718-377]"
"ENSDARG00000040553";642;"ENSDARG00000040553";"";4,5593340711405;0,54499795606113;0,992224198068292;-0,843542895197638;0,569663335564981;2,77249536078331;"0.00679515348964954      .";"17 x 34";"15 NA";"transmembrane protein 97 [Source:ZFIN;Acc:ZDB-GENE-110627-1]"
"ENSDARG00000045842";643;"ENSDARG00000045842";"zgc:113263";9,53484298042845;0,482659833407998;0,99183849367917;-0,805664609233951;0,559818460139639;2,70242883424631;"0.00784686687233449      .";"15 x 31";"4 NA";"zgc:113263 [Source:ZFIN;Acc:ZDB-GENE-050306-34]"
"ENSDARG00000062471";644;"ENSDARG00000062471";"fam19a4b";3,55756093637443;0,445578779283349;0,991345620255731;-0,494227949046763;0,712847681026267;4,06575492265317;"0.000449436990165752      .";"12 x 31";"11 NA";"family with sequence similarity 19 (chemokine (C-C motif)-like), member A4b [Source:ZFIN;Acc:ZDB-GENE-061013-164]"
"ENSDARG00000061749";645;"ENSDARG00000061749";"";3,18216787017725;0,411688747650596;0,990978336502792;-0,413412501441724;0,565883283268153;2,74538911356201;"0.00718480422628498      .";"17 x 32";"21 NA";"5-hydroxytryptamine (serotonin) receptor 3B [Source:ZFIN;Acc:ZDB-GENE-071012-4]"
"ENSDARG00000027153";646;"ENSDARG00000027153";"gabrr3a";3,27130993489719;0,405045158428477;0,990558088039423;-0,376246157407486;0,70132969624487;3,93542786868106;"0.000591097697660414      .";"16 x 34";"10 NA";"gamma-aminobutyric acid (GABA) A receptor, rho 3a [Source:ZFIN;Acc:ZDB-GENE-080722-20]"
"ENSDARG00000015502";647;"ENSDARG00000015502";"";9,57594165050177;0,50034700549196;0,989736559899629;-0,959111614284904;0,654712435204176;3,46464583694816;"0.00159664076703325      .";"8 x 31";"25 NA";"ADAM metallopeptidase domain 10b [Source:ZFIN;Acc:ZDB-GENE-071115-1]"
"ENSDARG00000101365";648;"ENSDARG00000101365";"si:cabz01021430.2";5,98512672333576;0,661982868567303;0,989503162438963;-1,54589809151556;0,446080767556513;1,9936733033347;"0.0317608741484313      .";"15 x 35";"4 NA";"si:cabz01021430.2 [Source:ZFIN;Acc:ZDB-GENE-161017-89]"
"ENSDARG00000007151";649;"ENSDARG00000007151";"kcnk2b";3,89398396973465;0,411086118961135;0,988862891799966;-0,571933542472831;0,755296949759676;4,60980687875253;"0.000144926805892287      .";"11 x 29";"20 NA";"potassium channel, subfamily K, member 2b [Source:ZFIN;Acc:ZDB-GENE-051120-69]"
"ENSDARG00000096922";650;"ENSDARG00000096922";"";3,3690518033851;0,499298405491516;0,986861037632448;-0,500506602908363;0,803628731600344;5,40135723477816;"2.94019820047398e-05      .";"9 x 30";"25 NA";""
"ENSDARG00000075779";651;"ENSDARG00000075779";"";4,9849770165955;0,665666209245302;0,986043370240494;-1,11721757378782;0,394024301875438;1,71482664630986;"0.0528384078222383      .";"6 x 29";"23 NA";"protein phosphatase 1, regulatory subunit 12B [Source:ZFIN;Acc:ZDB-GENE-120920-4]"
"ENSDARG00000097904";652;"ENSDARG00000097904";"";4,21878724591023;0,560022125781326;0,985946937843606;-0,796068791964351;0,488861455134042;2,24155463139162;"0.0197598217513351      .";"13 x 32";"5 NA";""
"ENSDARG00000063218";653;"ENSDARG00000063218";"ppm1la";7,21619885117713;0,582766683017556;0,985615809586017;-1,2455756564337;0,449070307074688;2,01039554327899;"0.0307786795472736      .";"12 x 29";"2 NA";"protein phosphatase, Mg2+/Mn2+ dependent, 1La [Source:ZFIN;Acc:ZDB-GENE-061103-118]"
"ENSDARG00000058351";654;"ENSDARG00000058351";"";3,28357775583658;0,442770033243486;0,985133773283277;-0,45250876812166;0,522407822267426;2,45061764751023;"0.0130702104041882      .";"13 x 29";"16 NA";"TAP binding protein (tapasin)-like [Source:ZFIN;Acc:ZDB-GENE-121003-1]"
"ENSDARG00000087985";655;"ENSDARG00000087985";"znf365";5,29722294073324;0,501103875558602;0,98432448022642;-0,807797560865826;0,689742210249803;3,81044082944033;"0.000769234468875446      .";"10 x 30";"17 NA";"zinc finger protein 365 [Source:ZFIN;Acc:ZDB-GENE-131121-260]"
"ENSDARG00000021455";656;"ENSDARG00000021455";"strbp";8,75546238672707;0,489947380487889;0,984027913990543;-0,51266903079615;0,707691665802444;4,00662543781568;"0.000508875112955609      .";"11 x 30";"10 NA";"spermatid perinuclear RNA binding protein [Source:ZFIN;Acc:ZDB-GENE-030729-18]"
"ENSDARG00000011941";657;"ENSDARG00000011941";"bmpr2a";9,53995159389521;0,54618210514908;0,983743117383762;-0,868161002468112;0,838303059107795;6,15037484674501;"6.98067596371921e-06      .";"6 x 31";"6 NA";"bone morphogenetic protein receptor, type II a (serine/threonine kinase) [Source:ZFIN;Acc:ZDB-GENE-070618-1]"
"ENSDARG00000043396";658;"ENSDARG00000043396";"fndc4a";2,5701228942092;0,373102351579835;0,983350564139121;-0,248154331145073;0,85890077158948;6,70830130700368;"2.51269871343052e-06      .";"16 x 33";"20 NA";"fibronectin type III domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-041014-146]"
"ENSDARG00000079424";659;"ENSDARG00000079424";"";5,97066910198589;0,646475755770803;0,982435692413559;-1,48124372211848;0,362867134188756;1,55763559365122;"0.0694387146820605      .";"15 x 33";"14 NA";""
"ENSDARG00000022350";660;"ENSDARG00000022350";"nek1";8,33169828106533;0,585974354726952;0,980923266360813;-0,793387624183664;0,576759601666434;2,824089949123;"0.00610917583217185      .";"7 x 29";"20 NA";"NIMA-related kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040730-1]"
"ENSDARG00000098984";661;"ENSDARG00000098984";"pid1";7,29979598604017;0,706871783017023;0,980845553369564;-1,96492427103353;0,471031017084117;2,13591260553388;"0.0242439802020399      .";"14 x 35";"18 NA";"phosphotyrosine interaction domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-72]"
"ENSDARG00000090468";662;"ENSDARG00000090468";"ppp1r3aa";4,24475866605251;0,571581134101561;0,980644387942556;-0,721822535564897;0,597871578317624;2,98342125228231;"0.00438888177446795      .";"7 x 29";"4 NA";"protein phosphatase 1, regulatory subunit 3Aa [Source:ZFIN;Acc:ZDB-GENE-110914-122]"
"ENSDARG00000069590";663;"ENSDARG00000069590";"tmem150c";5,10751226055801;0,672312754673778;0,980447058544216;-1,14982784291382;0,464394976532508;2,09747150047993;"0.0260959775056898      .";"10 x 29";"10 NA";"transmembrane protein 150C [Source:ZFIN;Acc:ZDB-GENE-090112-5]"
"ENSDARG00000096866";664;"ENSDARG00000096866";"";2,83651600668977;0,430969433753677;0,980314131206735;-0,322058374557151;0,582560981024557;2,86697982512014;"0.0055904548216088      .";"13 x 30";"8 NA";""
"ENSDARG00000030761";665;"ENSDARG00000030761";"syt16";4,61775725514115;0,445915762005325;0,980241670333028;-0,769630946165405;0,357035472859171;1,52891116341633;"0.0729072275101447      .";"13 x 29";"13 NA";"synaptotagmin XVI [Source:ZFIN;Acc:ZDB-GENE-090313-210]"
"ENSDARG00000070037";666;"ENSDARG00000070037";"rgs8";5,64277043387275;0,651131206832654;0,980160902823748;-1,23479312074431;0,434863149475275;1,93165936382098;"0.0356553641698967      .";"11 x 29";"6 NA";"regulator of G protein signaling 8 [Source:ZFIN;Acc:ZDB-GENE-040718-264]"
"ENSDARG00000099471";667;"ENSDARG00000099471";"";4,87377780379034;0,593043826913207;0,979980931756764;-0,851244119936715;0,629185955914376;3,23799068904665;"0.00257474746614172      .";"12 x 32";"7 NA";""
"ENSDARG00000077371";668;"ENSDARG00000077371";"kcnk15";2,7668948581403;0,428876386338188;0,979633298651361;-0,316929329869613;0,552869808511795;2,65398427114635;"0.00866388132603135      .";"13 x 29";"23 NA";"potassium channel, subfamily K, member 15 [Source:ZFIN;Acc:ZDB-GENE-080220-30]"
"ENSDARG00000093286";669;"ENSDARG00000093286";"ankrd34c";2,86791210417064;0,403049629390758;0,977775948630539;-0,33445567688233;0,559762106075815;2,70203265066006;"0.00785323768293822      .";"13 x 29";"18 NA";"ankyrin repeat domain 34C [Source:HGNC Symbol;Acc:HGNC:33888]"
"ENSDARG00000005085";670;"ENSDARG00000005085";"ggctb";6,09799970606259;0,687282295116482;0,976624820903471;-1,87508320395502;0,336429133662855;1,42901558779025;"0.0861163773519809      .";"9 x 27";"16 NA";"gamma-glutamylcyclotransferase b [Source:ZFIN;Acc:ZDB-GENE-040426-1939]"
"ENSDARG00000098637";671;"ENSDARG00000098637";"";5,00340077937227;0,571167828288079;0,97625151319564;-0,902897088962193;0,626862563147412;3,21827002882439;"0.00268377973532075      .";"13 x 34";"KN150600.1 NA";""
"ENSDARG00000019185";672;"ENSDARG00000019185";"slain1a";6,01489977873206;0,661602750444619;0,975770525962801;-1,65513605380138;0,526231694846321;2,47539071503227;"0.0124371451336887      .";"8 x 31";"9 NA";"SLAIN motif family, member 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7751]"
"ENSDARG00000043095";673;"ENSDARG00000043095";"kctd6a";7,45473606069386;0,48120223363309;0,973247610720397;-0,716188869448457;0,631056227724592;3,25396959058541;"0.0024896219983872      .";"14 x 32";"22 NA";"potassium channel tetramerization domain containing 6a [Source:ZFIN;Acc:ZDB-GENE-050208-474]"
"ENSDARG00000039960";674;"ENSDARG00000039960";"";8,67127128623075;0,403780101913503;0,973152907437841;-0,788764887747741;0,722808874858561;4,18384182181731;"0.000350908471583367      .";"12 x 30";"18 NA";"suppression of tumorigenicity 7 [Source:ZFIN;Acc:ZDB-GENE-060421-2807]"
"ENSDARG00000019782";675;"ENSDARG00000019782";"";3,19355062416798;0,432352570762852;0,9728335245114;-0,351352709524321;0,442301080496934;1,97265040353462;"0.0330358587995414      .";"17 x 33";"9 NA";"interphotoreceptor matrix proteoglycan 2a [Source:ZFIN;Acc:ZDB-GENE-140106-217]"
"ENSDARG00000078599";676;"ENSDARG00000078599";"micu3a";4,20143054910814;0,540779366437476;0,97264409656083;-0,658530164963541;0,627533179525564;3,22394751638683;"0.0026519307728452      .";"7 x 29";"1 NA";"mitochondrial calcium uptake family, member 3a [Source:ZFIN;Acc:ZDB-GENE-070713-1]"
"ENSDARG00000104563";677;"ENSDARG00000104563";"";3,04839617972122;0,457215696073029;0,972551607702971;-0,412693575703729;0,617215614379057;3,13787634904259;"0.00317739516355386      .";"11 x 30";"19 NA";"potassium channel, subfamily K, member 9 [Source:ZFIN;Acc:ZDB-GENE-070705-260]"
"ENSDARG00000074746";678;"ENSDARG00000074746";"kcnd1";4,02019249207327;0,488561280901037;0,971969214562798;-0,629807049301276;0,630706439652829;3,25097399984707;"0.00250536590647954      .";"17 x 34";"8 NA";"potassium voltage-gated channel, Shal-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-081105-40]"
"ENSDARG00000102589";679;"ENSDARG00000102589";"";8,45206016161956;0,588019201564529;0,969609566869151;-0,852046796515133;0,740601841350124;4,40871083956028;"0.000219613358067638      .";"8 x 32";"18 NA";"remodeling and spacing factor 1a [Source:ZFIN;Acc:ZDB-GENE-120215-90]"
"ENSDARG00000063411";680;"ENSDARG00000063411";"lrrc73";4,69352741172206;0,550687699171356;0,969535920139229;-0,826482961521194;0,779178684421956;4,97240820842216;"6.91814317101969e-05      .";"11 x 32";"13 NA";"leucine rich repeat containing 73 [Source:ZFIN;Acc:ZDB-GENE-111118-2]"
"ENSDARG00000067813";681;"ENSDARG00000067813";"zgc:171844";2,6803597820004;0,330287078993669;0,968925080236805;-0,27914158002009;0,696866528368439;3,88659071048876;"0.000655135845263777      .";"12 x 28";"3 NA";"zgc:171844 [Source:ZFIN;Acc:ZDB-GENE-080516-8]"
"ENSDARG00000071217";682;"ENSDARG00000071217";"hs6st3a";2,98563231111646;0,469491830863519;0,968735654578937;-0,334738207490261;0,641280881961909;3,3430245598019;"0.00206377508323397      .";"16 x 34";"6 NA";"heparan sulfate 6-O-sulfotransferase 3a [Source:ZFIN;Acc:ZDB-GENE-120215-57]"
"ENSDARG00000038693";683;"ENSDARG00000038693";"gng7";7,43906522679178;0,648725535240354;0,968612985961274;-1,80325344572747;0,512102178074211;2,38485294751007;"0.0149017762770773      .";"14 x 33";"2 NA";"guanine nucleotide binding protein (G protein), gamma 7 [Source:ZFIN;Acc:ZDB-GENE-040718-93]"
"ENSDARG00000035471";684;"ENSDARG00000035471";"si:dkey-220k22.1";7,32231115825795;0,448291914797269;0,968219317209049;-0,735402997152942;0,696448037596791;3,88205699319719;"0.000661424666714705      .";"16 x 33";"5 NA";"si:dkey-220k22.1 [Source:ZFIN;Acc:ZDB-GENE-060526-255]"
"ENSDARG00000055999";685;"ENSDARG00000055999";"si:ch211-59d17.3";5,11873854140565;0,5275524884634;0,967617156785631;-1,08798762677738;0,53551405983346;2,53639964653131;"0.0109997781788937      .";"12 x 30";"21 NA";"si:ch211-59d17.3 [Source:ZFIN;Acc:ZDB-GENE-091113-54]"
"ENSDARG00000096191";686;"ENSDARG00000096191";"";2,97849603711039;0,426436842807636;0,966928946095632;-0,343796561291669;0,444260061187679;1,9835299303697;"0.0323703847823671      .";"10 x 27";"1 NA";"si:ch211-112b1.2 [Source:ZFIN;Acc:ZDB-GENE-110914-236]"
"ENSDARG00000076480";687;"ENSDARG00000076480";"mcf2lb";5,3866567423615;0,564944183835412;0,96632181569603;-0,79446713242322;0,560965943926137;2,71050784439477;"0.00771803258539716      .";"10 x 30";"9 NA";"mcf.2 cell line derived transforming sequence-like b [Source:ZFIN;Acc:ZDB-GENE-081104-416]"
"ENSDARG00000041022";688;"ENSDARG00000041022";"pdcd4b";8,32558795466361;0,57037080663493;0,963982928599508;-1,18508329623712;0,582998339208471;2,87023983116435;"0.00555282538011714      .";"14 x 34";"22 NA";"programmed cell death 4b [Source:ZFIN;Acc:ZDB-GENE-030131-9847]"
"ENSDARG00000097396";689;"ENSDARG00000097396";"";3,41688840641613;0,49214358246375;0,963716338889571;-0,496772967882378;0,624990294961449;3,20248146977642;"0.00277434713502589      .";"11 x 30";"16 NA";""
"ENSDARG00000061664";690;"ENSDARG00000061664";"zgc:162707";4,99167285264651;0,667801115633716;0,963227126309998;-1,09807905249504;0,454106277517717;2,03875656332534;"0.0291756566121932      .";"8 x 28";"9 NA";"zgc:162707 [Source:ZFIN;Acc:ZDB-GENE-070424-37]"
"ENSDARG00000016809";691;"ENSDARG00000016809";"prkacab";9,05571973550868;0,382576206169576;0,96257230622718;-0,527065605016325;0,760126065588928;4,67931411971514;"0.000125641371921725      .";"12 x 30";"1 NA";"protein kinase, cAMP-dependent, catalytic, alpha, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-040801-208]"
"ENSDARG00000020191";692;"ENSDARG00000020191";"ppef1";4,39085002680971;0,504399237531563;0,961862332921517;-0,753687665073945;0,624701073362887;3,20005062267706;"0.00278855647925225      .";"12 x 31";"11 NA";"protein phosphatase, EF-hand calcium binding domain 1 [Source:ZFIN;Acc:ZDB-GENE-080303-27]"
"ENSDARG00000053586";693;"ENSDARG00000053586";"creb1a";8,74001594539266;0,55997069352433;0,96051885590099;-0,945716207482251;0,644854734830508;3,37485482104142;"0.00192979048527087      .";"14 x 35";"1 NA";"cAMP responsive element binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-750]"
"ENSDARG00000037773";694;"ENSDARG00000037773";"rybpa";8,65123349853555;0,548187531207327;0,959859662777513;-0,932909931719995;0,75757267169849;4,64233907313695;"0.000135549356423903      .";"8 x 32";"23 NA";"RING1 and YY1 binding protein a [Source:ZFIN;Acc:ZDB-GENE-030424-3]"
"ENSDARG00000055223";695;"ENSDARG00000055223";"ablim2";7,36200268791032;0,54071016508029;0,958974954185335;-0,849941030454113;0,687381304746458;3,78567753443657;"0.000810493193164952      .";"11 x 32";"12 NA";"actin binding LIM protein family, member 2 [Source:ZFIN;Acc:ZDB-GENE-100316-5]"
"ENSDARG00000005916";696;"ENSDARG00000005916";"srpk3";7,68443057353881;0,610228770182707;0,958398373580344;-1,44069244075463;0,518804983185559;2,42746268650665;"0.0136893839498867      .";"10 x 29";"8 NA";"SRSF protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-101025-2]"
"ENSDARG00000014321";697;"ENSDARG00000014321";"en1a";3,71586633116973;0,464065484428671;0,957718473079378;-0,483185064715554;0,461065621210676;2,07835593997642;"0.0270643737778598      .";"17 x 32";"9 NA";"engrailed homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-216]"
"ENSDARG00000088143";698;"ENSDARG00000088143";"";4,3379607614656;0,500783155408965;0,956286086189439;-0,686708017560834;0,449765776671609;2,01429779028943;"0.0305534753201206      .";"12 x 30";"12 NA";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Gb [Source:ZFIN;Acc:ZDB-GENE-111117-1]"
"ENSDARG00000013236";699;"ENSDARG00000013236";"dhcr24";5,29260975604093;0,591061850028022;0,956163023571182;-0,965934396618913;0,256533836679655;1,06166365488409;"0.152075719938679      .";"16 x 31";"20 NA";"24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]"
"ENSDARG00000009870";700;"ENSDARG00000009870";"mapk8b";7,85941778831536;0,394761191190802;0,95611674864699;-0,777311927929826;0,460248511435768;2,07368159652422;"0.0273061214432004      .";"18 x 33";"12 NA";"mitogen-activated protein kinase 8b [Source:ZFIN;Acc:ZDB-GENE-010202-1]"
"ENSDARG00000055502";701;"ENSDARG00000055502";"cicb";10,3370282462332;0,454334082476483;0,953552606926861;-0,581477905166244;0,864624056150959;6,88368384384367;"1.83852793655959e-06      .";"14 x 33";"16 NA";"capicua transcriptional repressor b [Source:ZFIN;Acc:ZDB-GENE-030131-1966]"
"ENSDARG00000079250";702;"ENSDARG00000079250";"";8,34446160782894;0,497278354376076;0,952990564723091;-0,810183009026598;0,639679186381499;3,32887965328475;"0.0021262397483478      .";"13 x 33";"1 NA";""
"ENSDARG00000100602";703;"ENSDARG00000100602";"";4,46170639748772;0,544867617443512;0,952919074741697;-0,780456128801684;0,48446698881055;2,21518840353151;"0.0208007317405607      .";"8 x 28";"21 NA";""
"ENSDARG00000056618";704;"ENSDARG00000056618";"xk";4,25795633305779;0,434782429968297;0,952758782245663;-0,696284159679412;0,597115543171237;2,97755603324304;"0.00444285961494972      .";"13 x 31";"11 NA";"X-linked Kx blood group (McLeod syndrome) [Source:ZFIN;Acc:ZDB-GENE-080908-1]"
"ENSDARG00000004445";705;"ENSDARG00000004445";"grm5a";3,79991889549824;0,398295414654111;0,952495108337355;-0,416983368152162;0,713565704140301;4,07409424201719;"0.000441639021459883      .";"12 x 30";"10 NA";"glutamate receptor, metabotropic 5a [Source:ZFIN;Acc:ZDB-GENE-090821-9]"
"ENSDARG00000079872";706;"ENSDARG00000079872";"rapgef4";3,67094171916611;0,369605493986335;0,951319263588761;-0,453204247009249;0,741494468794959;4,42050552106271;"0.000214303615262756      .";"10 x 29";"9 NA";"Rap guanine nucleotide exchange factor (GEF) 4 [Source:ZFIN;Acc:ZDB-GENE-070912-385]"
"ENSDARG00000104555";707;"ENSDARG00000104555";"sh2d3cb";4,54851284321395;0,515205032615407;0,951274935041248;-0,748158389184628;0,441055953569034;1,96575365010576;"0.0334640842949452      .";"16 x 34";"5 NA";"SH2 domain containing 3Cb [Source:ZFIN;Acc:ZDB-GENE-040426-1052]"
"ENSDARG00000055429";708;"ENSDARG00000055429";"kat6b";10,1577926025284;0,540853139549818;0,951202176376833;-0,901985356761022;0,757182663542412;4,63673582293476;"0.000137119121985774      .";"16 x 36";"13 NA";"K(lysine) acetyltransferase 6B [Source:ZFIN;Acc:ZDB-GENE-000607-52]"
"ENSDARG00000099836";709;"ENSDARG00000099836";"";3,14226743158048;0,380909781325315;0,950978397464906;-0,429191528532197;0,822349044312889;5,78118181105113;"1.40497415153096e-05      .";"10 x 30";"24 NA";"si:dkey-224b4.1 [Source:ZFIN;Acc:ZDB-GENE-091204-112]"
"ENSDARG00000090982";710;"ENSDARG00000090982";"";9,0730170381614;0,554446094366504;0,949134052136689;-0,976324753574557;0,568789178855876;2,76620396061155;"0.00688373086129002      .";"16 x 33";"14 NA";"solute carrier family 44 (choline transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-050309-63]"
"ENSDARG00000075333";711;"ENSDARG00000075333";"tbc1d25";7,38191284345999;0,625742411636113;0,949122083267923;-1,23987200940377;0,498565209222812;2,30057770269523;"0.0176027476061634      .";"10 x 29";"8 NA";"TBC1 domain family, member 25 [Source:ZFIN;Acc:ZDB-GENE-041111-25]"
"ENSDARG00000087328";712;"ENSDARG00000087328";"";5,21616868200618;0,60266440955881;0,948339280810664;-1,0417386635728;0,434479546778376;1,92955867593234;"0.0357945017004335      .";"16 x 33";"4 NA";"U4 spliceosomal RNA [Source:RFAM;Acc:RF00015]"
"ENSDARG00000062231";713;"ENSDARG00000062231";"znf362b";7,13037664200248;0,527017117064045;0,947636095386674;-0,761811704551464;0,679837532661196;3,70805595897718;"0.0009548007958603      .";"16 x 36";"23 NA";"zinc finger protein 362b [Source:ZFIN;Acc:ZDB-GENE-070424-35]"
"ENSDARG00000037507";714;"ENSDARG00000037507";"kctd12b";3,88388072133002;0,432075838876082;0,947022158623689;-0,512092160349116;0,537104825623134;2,54698258786095;"0.0107671046542708      .";"8 x 27";"14 NA";"potassium channel tetramerisation domain containing 12b [Source:ZFIN;Acc:ZDB-GENE-050417-104]"
"ENSDARG00000015312";715;"ENSDARG00000015312";"klf12a";7,20861686936919;0,497553865369071;0,946889821447077;-0,680772585296258;0,549581804442744;2,63134092132147;"0.00907319654732308      .";"16 x 32";"1 NA";"Kruppel-like factor 12a [Source:ZFIN;Acc:ZDB-GENE-030131-9188]"
"ENSDARG00000101869";716;"ENSDARG00000101869";"magi3a";8,9097098902112;0,432365282515816;0,946000347966468;-0,794509717839864;0,295702943387121;1,23818340619644;"0.116754339956713      .";"17 x 33";"23 NA";"membrane associated guanylate kinase, WW and PDZ domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-090312-48]"
"ENSDARG00000074059";717;"ENSDARG00000074059";"dlg5a";10,2805569607075;0,495613168112711;0,945772431217788;-1,00049837881468;0,695974549077183;3,876936730816;"0.0006686002997075      .";"14 x 34";"13 NA";"discs, large homolog 5a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-3149]"
"ENSDARG00000099515";718;"ENSDARG00000099515";"ephx4";2,71872124543151;0,348429833486719;0,945098647702803;-0,302313909133969;0,624736545390101;3,20034864136035;"0.00278681057807195      .";"12 x 29";"6 NA";"epoxide hydrolase 4 [Source:ZFIN;Acc:ZDB-GENE-080227-1]"
"ENSDARG00000096420";719;"ENSDARG00000096420";"";2,39292666117423;0,329537922195269;0,944764420197122;-0,253977226689249;0,621780001424266;3,17561998326027;"0.00293540974207018      .";"16 x 31";"3 NA";""
"ENSDARG00000104089";720;"ENSDARG00000104089";"p3h4";7,5455171238191;0,445811725393123;0,944026196172617;-0,75118116616684;0,502545960860431;2,32512022913248;"0.0167722381933659      .";"17 x 35";"19 NA";"prolyl 3-hydroxylase family member 4 (non-enzymatic) [Source:ZFIN;Acc:ZDB-GENE-030131-1599]"
"ENSDARG00000041086";721;"ENSDARG00000041086";"";4,94197316040817;0,484771566498603;0,943751839711104;-0,768826953728126;0,371299207916985;1,59954291963431;"0.0646288578654937      .";"16 x 32";"7 NA";""
"ENSDARG00000087227";722;"ENSDARG00000087227";"oit3";3,2672453958238;0,41541154517269;0,941459359314093;-0,501120962522524;0,263453893871814;1,09240818414898;"0.145414974286283      .";"18 x 33";"13 NA";"oncoprotein induced transcript 3 [Source:ZFIN;Acc:ZDB-GENE-130530-907]"
"ENSDARG00000011819";723;"ENSDARG00000011819";"pcnx";9,63089382956894;0,524769903486268;0,941386477671728;-0,725113519607616;0,740997330838699;4,4139302130046;"0.000217247351201655      .";"16 x 36";"13 NA";"pecanex homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-081113-6]"
"ENSDARG00000002750";724;"ENSDARG00000002750";"phf20a";8,05067456551524;0,564505709140709;0,940481817315279;-1,18803344100796;0,522170340418294;2,44908586546332;"0.0131103391138087      .";"11 x 30";"11 NA";"PHD finger protein 20, a [Source:ZFIN;Acc:ZDB-GENE-070912-270]"
"ENSDARG00000080174";725;"ENSDARG00000080174";"";3,64372850081455;0,442510306673811;0,940164885070774;-0,506312734321017;0,583235045173319;2,87200577976336;"0.00553254435251227      .";"14 x 32";"23 NA";"dre-mir-124-5 [Source:miRBase;Acc:MI0001970]"
"ENSDARG00000034907";726;"ENSDARG00000034907";"paqr7b";5,22784558062935;0,573410548003498;0,940003235235705;-1,22855215726976;0,600624097480698;3,00488004638114;"0.00419680377681941      .";"8 x 31";"16 NA";"progestin and adipoQ receptor family member VII, b [Source:ZFIN;Acc:ZDB-GENE-030728-2]"
"ENSDARG00000095915";727;"ENSDARG00000095915";"";6,04380021723278;0,555890123939215;0,938319361575329;-0,952651712862332;0,614026979629312;3,11181361109245;"0.00335584321475935      .";"7 x 31";"9 NA";"collagen, type VI, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070501-8]"
"ENSDARG00000097472";728;"ENSDARG00000097472";"";3,97803862989522;0,572013780055711;0,938070159381748;-0,694721893763473;0,78422241790724;5,05558698638398;"5.85044636951526e-05      .";"14 x 34";"3 NA";""
"ENSDARG00000075201";729;"ENSDARG00000075201";"inpp4b";7,38738543560189;0,573493636819925;0,937736951736808;-0,870146647228657;0,600133680438358;3,00104457481101;"0.00423052112133548      .";"12 x 31";"1 NA";"inositol polyphosphate-4-phosphatase type II B [Source:ZFIN;Acc:ZDB-GENE-090312-97]"
"ENSDARG00000040085";730;"ENSDARG00000040085";"ccsapb";7,50896189628466;0,541212505030905;0,937539458255979;-1,47528950942411;0,284483430012218;1,18697853679641;"0.126280616354073      .";"18 x 34";"13 NA";"centriole, cilia and spindle-associated protein b [Source:ZFIN;Acc:ZDB-GENE-081107-51]"
"ENSDARG00000056491";731;"ENSDARG00000056491";"ikzf5";6,48356730128055;0,920357787923702;0,937350737066572;-2,36753833962182;0,346747032267838;1,47873051402479;"0.0793147028295413      .";"14 x 35";"17 NA";"IKAROS family zinc finger 5 [Source:ZFIN;Acc:ZDB-GENE-040801-209]"
"ENSDARG00000103792";732;"ENSDARG00000103792";"";4,94450495941051;0,562084293193571;0,937163509541952;-0,909030092245174;0,448573432392561;2,00761040705301;"0.0309403327902597      .";"13 x 30";"5 NA";""
"ENSDARG00000089883";733;"ENSDARG00000089883";"si:dkey-210j14.3";4,88512576441806;0,601478071742698;0,936573016833196;-0,850271989695173;0,522293677524774;2,4498813044997;"0.0130894861554161      .";"13 x 32";"3 NA";"si:dkey-210j14.3 [Source:ZFIN;Acc:ZDB-GENE-131121-88]"
