"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000011370";419;"ENSDARG00000011370";"fyna";7,68242325452767;1,16735647489191;1,89575558481745;-1,93321810214053;0,883075983384994;7,52787293198505;"6.0485676245392e-07      .";"7 x 40";"17 NA";"FYN proto-oncogene, Src family tyrosine kinase a [Source:ZFIN;Acc:ZDB-GENE-030903-5]"
"ENSDARG00000035655";420;"ENSDARG00000035655";"rad21b";6,78235459914113;1,02407077943308;1,89519700758991;-1,84405945678412;0,816031282228848;5,6471996969652;"1.81914005656925e-05      .";"4 x 34";"19 NA";"RAD21 cohesin complex component b [Source:ZFIN;Acc:ZDB-GENE-060503-223]"
"ENSDARG00000074308";421;"ENSDARG00000074308";"lrrc75ba";4,82176329133627;1,066476875365;1,89404363822306;-1,30590858437268;0,748511308350753;4,51507432468764;"0.000176193397835922      .";"8 x 35";"8 NA";"leucine rich repeat containing 75Ba [Source:ZFIN;Acc:ZDB-GENE-081104-225]"
"ENSDARG00000062821";422;"ENSDARG00000062821";"slc6a15";6,67550574927936;1,26172646985795;1,89357846065278;-2,82737944030362;0,706028525875146;3,98782875211884;"0.000529388758293337      .";"3 x 34";"18 NA";"solute carrier family 6 (neutral amino acid transporter), member 15 [Source:ZFIN;Acc:ZDB-GENE-050420-93]"
"ENSDARG00000038786";423;"ENSDARG00000038786";"smarcd3a";6,66953189302887;1,20136886190214;1,89316768578617;-2,77012986801157;0,864609889193634;6,88323705142395;"1.83998186220613e-06      .";"6 x 40";"2 NA";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3a [Source:ZFIN;Acc:ZDB-GENE-070912-491]"
"ENSDARG00000076373";424;"ENSDARG00000076373";"vopp1";6,11882846108673;0,992528357391526;1,89104817402587;-1,68891521942237;0,822142266943865;5,77669515934056;"1.41712712204978e-05      .";"9 x 38";"24 NA";"vesicular, overexpressed in cancer, prosurvival protein 1 [Source:ZFIN;Acc:ZDB-GENE-091204-64]"
"ENSDARG00000014675";425;"ENSDARG00000014675";"efna3a";4,13774804741201;0,995745598638595;1,89073733183821;-0,948534502677907;0,816370273218059;5,6542302106953;"1.7945402639663e-05      .";"7 x 33";"19 NA";"ephrin-A3a [Source:ZFIN;Acc:ZDB-GENE-060503-186]"
"ENSDARG00000032714";426;"ENSDARG00000032714";"gria1b";6,08055179106888;1,07716882130887;1,88928724485296;-1,85236917602647;0,656421051965142;3,48051771513084;"0.00154401407171312      .";"6 x 35";"21 NA";"glutamate receptor, ionotropic, AMPA 1b [Source:ZFIN;Acc:ZDB-GENE-020125-2]"
"ENSDARG00000030376";427;"ENSDARG00000030376";"grin2bb";7,90118438645537;0,891004484481742;1,88892455554378;-1,63804981306847;0,658431094830883;3,49931021079916;"0.00148393435287908      .";"9 x 34";"1 NA";"glutamate receptor, ionotropic, N-methyl D-aspartate 2B, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-061207-27]"
"ENSDARG00000077654";428;"ENSDARG00000077654";"grm8a";5,26765626673815;0,985386349548659;1,88869144535255;-1,70053048271754;0,833925408003013;6,0442826705944;"8.51865273077124e-06      .";"7 x 35";"4 NA";"glutamate receptor, metabotropic 8a [Source:ZFIN;Acc:ZDB-GENE-110421-2]"
"ENSDARG00000078908";429;"ENSDARG00000078908";"fbxo41";5,44498401666448;1,09292979470409;1,88847454356912;-1,71758023448377;0,691712763832101;3,83128708595476;"0.000736144213112411      .";"8 x 35";"1 NA";"F-box protein 41 [Source:ZFIN;Acc:ZDB-GENE-090313-350]"
"ENSDARG00000013491";430;"ENSDARG00000013491";"map3k9";4,88253480627723;1,11458620618248;1,88817837892752;-1,40904191934751;0,805961556534096;5,44598168624281;"2.69326306896467e-05      .";"6 x 34";"13 NA";"mitogen-activated protein kinase kinase kinase 9 [Source:ZFIN;Acc:ZDB-GENE-081113-5]"
"ENSDARG00000015554";431;"ENSDARG00000015554";"zic2a";8,21137597381436;1,11616634994954;1,88599201625991;-1,74702838684575;0,742307948075513;4,4312997796753;"0.000209558938337517      .";"9 x 40";"9 NA";"zic family member 2 (odd-paired homolog, Drosophila), a [Source:ZFIN;Acc:ZDB-GENE-000710-4]"
"ENSDARG00000090876";432;"ENSDARG00000090876";"si:dkey-217f16.5";5,69590606989496;1,08561003977549;1,88418941985755;-1,94127947202258;0,712812414748929;4,06534600137707;"0.000449822931337551      .";"9 x 38";"3 NA";"si:dkey-217f16.5 [Source:ZFIN;Acc:ZDB-GENE-111011-1]"
"ENSDARG00000100670";433;"ENSDARG00000100670";"pcdh1g31";7,47991220779209;1,04985596945137;1,88370764468855;-1,76569667699934;0,922082552455116;9,53073554054208;"2.66926123426714e-08      .";"7 x 40";"10 NA";"protocadherin 1 gamma 31 [Source:ZFIN;Acc:ZDB-GENE-050609-24]"
"ENSDARG00000087599";434;"ENSDARG00000087599";"si:dkey-237h12.3";7,2336550061792;1,129659546156;1,88271312373868;-1,80644411320418;0,864667197906664;6,88504483378479;"1.83410646670268e-06      .";"9 x 39";"14 NA";"si:dkey-237h12.3 [Source:ZFIN;Acc:ZDB-GENE-081027-3]"
"ENSDARG00000033296";435;"ENSDARG00000033296";"gpr37b";5,40743067991197;1,00378582280896;1,88129066511248;-1,5876337234857;0,806562315340747;5,45758994779215;"2.63260841744106e-05      .";"9 x 38";"4 NA";"G protein-coupled receptor 37b [Source:ZFIN;Acc:ZDB-GENE-041210-264]"
"ENSDARG00000069297";436;"ENSDARG00000069297";"upf3a";6,06497841810471;0,922382882572727;1,88091222895839;-1,63506517644034;0,887028154321176;7,6846323361182;"4.65358332313315e-07      .";"7 x 36";"9 NA";"UPF3 regulator of nonsense transcripts homolog A (yeast) [Source:ZFIN;Acc:ZDB-GENE-060721-2]"
"ENSDARG00000098769";437;"ENSDARG00000098769";"slitrk6";7,02750569056297;1,45968191393252;1,88023960531137;-3,48213966976823;0,791009835392309;5,17166000098775;"4.63639948093952e-05      .";"6 x 40";"1 NA";"SLIT and NTRK-like family, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-2816]"
"ENSDARG00000102161";438;"ENSDARG00000102161";"si:ch211-148f13.1";5,88712511586554;1,14499566402338;1,87730288574277;-2,29238697126037;0,746775024370535;4,49136158557958;"0.000185046771534969      .";"9 x 39";"3 NA";"si:ch211-148f13.1 [Source:ZFIN;Acc:ZDB-GENE-131122-3]"
"ENSDARG00000067824";439;"ENSDARG00000067824";"cntnap3";6,72825141153994;1,00934051659934;1,87705059371523;-2,54976921277004;0,768677424924248;4,80696314610621;"9.6779980573336e-05      .";"6 x 35";"10 NA";"contactin associated protein-like 3 [Source:ZFIN;Acc:ZDB-GENE-091113-51]"
"ENSDARG00000001975";440;"ENSDARG00000001975";"hsd11b2";7,55843497591649;1,14213362617115;1,87689651044004;-3,402394833551;0,537812795339789;2,55170478305335;"0.0106648033210082      .";"4 x 33";"7 NA";"hydroxysteroid (11-beta) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6030]"
"ENSDARG00000029239";441;"ENSDARG00000029239";"syt9b";5,90469924336307;0,885253282320219;1,87022027665952;-1,03299760247459;0,873377873789556;7,1728984509596;"1.10843583311926e-06      .";"6 x 33";"25 NA";"synaptotagmin IXb [Source:ZFIN;Acc:ZDB-GENE-040822-6]"
"ENSDARG00000078688";442;"ENSDARG00000078688";"frs3";6,29622158842014;1,00008814004968;1,8701789137905;-2,05851909626488;0,790443132963483;5,16177901669315;"4.72881661526259e-05      .";"9 x 37";"6 NA";"fibroblast growth factor receptor substrate 3 [Source:ZFIN;Acc:ZDB-GENE-131121-119]"
"ENSDARG00000060372";443;"ENSDARG00000060372";"plxna2";10,108848544814;0,954309683611458;1,86758930748701;-1,49300616965419;0,896742924887132;8,10520128002863;"2.33946683247943e-07      .";"9 x 38";"23 NA";"plexin A2 [Source:ZFIN;Acc:ZDB-GENE-090311-6]"
"ENSDARG00000104292";444;"ENSDARG00000104292";"ctgfb";6,2070336427519;1,06379455824654;1,86675639373207;-1,71109883881966;0,643269406207074;3,36068900387823;"0.00198831845108549      .";"4 x 32";"19 NA";"connective tissue growth factor b [Source:ZFIN;Acc:ZDB-GENE-070705-82]"
"ENSDARG00000073732";445;"ENSDARG00000073732";"myh14";9,66666046774019;1,1167368985671;1,86595213173272;-3,16080277138035;0,785169471106041;5,07149115011177;"5.66641625862063e-05      .";"6 x 40";"16 NA";"myosin, heavy chain 14, non-muscle [Source:ZFIN;Acc:ZDB-GENE-100921-1]"
"ENSDARG00000063538";446;"ENSDARG00000063538";"kalrnb";9,01365428714245;0,948524489867165;1,86531664762702;-1,91962777187512;0,941352286925068;11,1592358538736;"2.9248745647692e-09      .";"5 x 36";"6 NA";"kalirin RhoGEF kinase b [Source:ZFIN;Acc:ZDB-GENE-060421-7244]"
"ENSDARG00000077295";447;"ENSDARG00000077295";"akap6";7,96451182727614;1,14147423787614;1,86192205684245;-2,8500552023447;0,901164945559116;8,31570126325976;"1.67216281821148e-07      .";"6 x 39";"17 NA";"A kinase (PRKA) anchor protein 6 [Source:ZFIN;Acc:ZDB-GENE-120207-2]"
"ENSDARG00000016348";448;"ENSDARG00000016348";"dip2bb";8,20444196556776;0,960146015111358;1,8599798711985;-1,74038017383965;0,892632180778073;7,92067793987562;"3.15462274746992e-07      .";"9 x 38";"6 NA";"disco-interacting protein 2 homolog Bb [Source:ZFIN;Acc:ZDB-GENE-100729-4]"
"ENSDARG00000095022";449;"ENSDARG00000095022";"thsd7ba";6,67928028862934;1,30544945917474;1,85731468831699;-2,90828965970165;0,717235115916766;4,11712372399413;"0.000403526786769803      .";"6 x 37";"9 NA";"thrombospondin, type I, domain containing 7Ba [Source:ZFIN;Acc:ZDB-GENE-070621-2]"
"ENSDARG00000013414";450;"ENSDARG00000013414";"lin7a";6,24631895884847;1,03015812777176;1,85684900507388;-2,00088639199169;0,848501730124889;6,41355696140566;"4.28808250729773e-06      .";"4 x 35";"4 NA";"lin-7 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-1665]"
"ENSDARG00000062325";451;"ENSDARG00000062325";"shank2";6,22454858531578;0,979714798068499;1,85604636834672;-1,94933570799234;0,807604727366014;5,47784716694971;"2.53011929063351e-05      .";"7 x 35";"25 NA";"SH3 and multiple ankyrin repeat domains 2 [Source:ZFIN;Acc:ZDB-GENE-061207-58]"
"ENSDARG00000078141";452;"ENSDARG00000078141";"elfn1a";5,02586319313686;1,05626248684662;1,85559225695486;-1,1554233961776;0,851191762629525;6,48706444838212;"3.74877195885581e-06      .";"8 x 38";"3 NA";"extracellular leucine-rich repeat and fibronectin type III domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-120927-2]"
"ENSDARG00000099283";453;"ENSDARG00000099283";"";9,40568779247335;1,13149222508173;1,85520590504583;-1,6545220568073;0,943412864942108;11,3794270379918;"2.21152429702443e-09      .";"7 x 40";"19 NA";"erythrocyte membrane protein band 4.1a [Source:ZFIN;Acc:ZDB-GENE-070705-81]"
"ENSDARG00000078981";454;"ENSDARG00000078981";"faxcb";5,25877562675143;1,06184435121335;1,85472039740644;-1,53137184457071;0,840054690047693;6,19393197772684;"6.43557979551623e-06      .";"8 x 38";"16 NA";"failed axon connections homolog b [Source:ZFIN;Acc:ZDB-GENE-100922-19]"
"ENSDARG00000041323";455;"ENSDARG00000041323";"csdc2a";6,331579052772;1,29378260422858;1,85307721751971;-2,9212918035207;0,80454943656582;5,4188842061436;"2.84053424589592e-05      .";"6 x 40";"12 NA";"cold shock domain containing C2, RNA binding a [Source:ZFIN;Acc:ZDB-GENE-040718-442]"
"ENSDARG00000042418";456;"ENSDARG00000042418";"galnt17";4,96151597995366;0,905357349856943;1,85018550308619;-1,22364055634003;0,845796372441526;6,34142149281381;"4.89621410282304e-06      .";"8 x 36";"15 NA";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:ZFIN;Acc:ZDB-GENE-110419-5]"
"ENSDARG00000077489";457;"ENSDARG00000077489";"lrfn2b";4,98734783498972;1,21146095109783;1,84987277794885;-1,51772349442024;0,783377295576291;5,04147210226984;"6.01891979055136e-05      .";"9 x 40";"20 NA";"leucine rich repeat and fibronectin type III domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-121214-111]"
"ENSDARG00000027602";458;"ENSDARG00000027602";"lrfn1";4,25835887653587;0,897850352146635;1,84967794027674;-1,05070863589417;0,716860283972528;4,11269627769131;"0.000407289448504766      .";"9 x 34";"15 NA";"leucine rich repeat and fibronectin type III domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1227]"
"ENSDARG00000069600";459;"ENSDARG00000069600";"zgc:109889";8,0037130276302;1,06794655778937;1,84962999043589;-1,64173848888892;0,842202889203324;6,24825096791625;"5.81716373382335e-06      .";"7 x 37";"7 NA";"zgc:109889 [Source:ZFIN;Acc:ZDB-GENE-050522-547]"
"ENSDARG00000032623";460;"ENSDARG00000032623";"rcan3";5,71172873183605;0,885933683865402;1,84940825269686;-1,35091017990627;0,775128829547041;4,90740671070766;"7.89071523616958e-05      .";"7 x 33";"17 NA";"regulator of calcineurin 3 [Source:ZFIN;Acc:ZDB-GENE-040718-445]"
"ENSDARG00000092517";461;"ENSDARG00000092517";"gpsm1a";5,78388149793804;1,04762167296999;1,84533887048513;-1,83808867838599;0,712396813932216;4,06053172354465;"0.000454391964526568      .";"5 x 33";"5 NA";"G protein signaling modulator 1a [Source:ZFIN;Acc:ZDB-GENE-060526-302]"
"ENSDARG00000071496";462;"ENSDARG00000071496";"zic6";5,87981702494213;1,20990010654392;1,84518802793955;-2,16951816011219;0,647935231420249;3,40259479862682;"0.0018200901552331      .";"9 x 40";"14 NA";"zic family member 6 [Source:ZFIN;Acc:ZDB-GENE-061207-1]"
"ENSDARG00000078155";463;"ENSDARG00000078155";"si:ch211-163l21.4";6,27217629284262;1,11187875349643;1,84302387952871;-2,47594476720322;0,590270188247963;2,92500491423067;"0.00495631121941065      .";"9 x 40";"8 NA";"si:ch211-163l21.4 [Source:ZFIN;Acc:ZDB-GENE-081105-161]"
"ENSDARG00000102794";464;"ENSDARG00000102794";"";6,03463538338996;1,0774126582781;1,84279821278167;-1,73386470432898;0,773709081944437;4,8849815636301;"8.25794071483976e-05      .";"9 x 40";"10 NA";""
"ENSDARG00000002587";465;"ENSDARG00000002587";"dpysl3";10,2845777575404;0,958858896791759;1,839488325188;-1,86453475890926;0,917440944715242;9,22347880132479;"4.17779051353762e-08      .";"5 x 36";"21 NA";"dihydropyrimidinase-like 3 [Source:ZFIN;Acc:ZDB-GENE-050720-2]"
"ENSDARG00000074794";466;"ENSDARG00000074794";"necab3";4,6430401914537;1,05816005539046;1,83853809964034;-1,22151173055949;0,822496533207515;5,78438634443776;"1.39636019025335e-05      .";"4 x 33";"6 NA";"N-terminal EF-hand calcium binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-131121-74]"
"ENSDARG00000040291";467;"ENSDARG00000040291";"cadm4";7,87301032405733;1,11067655373013;1,83853578103497;-1,92067116032365;0,966664644205237;15,1014317186994;"3.45301565118916e-11      .";"6 x 39";"16 NA";"cell adhesion molecule 4 [Source:ZFIN;Acc:ZDB-GENE-041114-138]"
"ENSDARG00000012248";468;"ENSDARG00000012248";"rgma";8,98203267250013;1,31475320832069;1,83774679929766;-1,93656865382143;0,802853487046447;5,38668428618745;"3.0264073612063e-05      .";"9 x 40";"18 NA";"repulsive guidance molecule family member a [Source:ZFIN;Acc:ZDB-GENE-040527-1]"
"ENSDARG00000037588";469;"ENSDARG00000037588";"bhlhe23";4,92157024411013;1,04615647724327;1,83673953098365;-1,291095639419;0,823840858529735;5,81376208778362;"1.31990104912383e-05      .";"5 x 34";"23 NA";"basic helix-loop-helix family, member e23 [Source:ZFIN;Acc:ZDB-GENE-050913-22]"
"ENSDARG00000090690";470;"ENSDARG00000090690";"";7,64888306693921;1,06543844223072;1,83613637546193;-2,1505636358988;0,852007963826815;6,50973107681732;"3.59711066466595e-06      .";"8 x 40";"25 NA";"neural EGFL like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7972]"
"ENSDARG00000075188";471;"ENSDARG00000075188";"adamts10";7,72250042708083;1,03973760867285;1,8354485309876;-2,22271264882563;0,810645217389697;5,53778379169769;"2.25034780232392e-05      .";"8 x 40";"8 NA";"ADAM metallopeptidase with thrombospondin type 1 motif, 10 [Source:ZFIN;Acc:ZDB-GENE-081104-414]"
"ENSDARG00000013005";472;"ENSDARG00000013005";"opcml";5,71447950472411;1,18960350600143;1,83526393520729;-2,03123402913872;0,747976526884523;4,50774838056346;"0.000178881472227443      .";"7 x 37";"10 NA";"opioid binding protein/cell adhesion molecule-like [Source:ZFIN;Acc:ZDB-GENE-040927-3]"
"ENSDARG00000021163";473;"ENSDARG00000021163";"thrb";7,34309582038603;1,13600291448444;1,83335571105739;-2,86276286144086;0,714199158793569;4,0814730713978;"0.000434853466370955      .";"9 x 40";"19 NA";"thyroid hormone receptor beta [Source:ZFIN;Acc:ZDB-GENE-990415-268]"
"ENSDARG00000014302";474;"ENSDARG00000014302";"brinp2";5,94196916888066;1,04904931999035;1,83295035114193;-1,80970883287582;0,911702227583933;8,87621903274861;"7.02089189008603e-08      .";"4 x 35";"2 NA";"bone morphogenetic protein/retinoic acid inducible neural-specific 2 [Source:ZFIN;Acc:ZDB-GENE-070912-621]"
"ENSDARG00000092970";475;"ENSDARG00000092970";"tmsb2";6,21865355220659;1,10977410737732;1,83167095008707;-2,02494359372161;0,584103860153186;2,87849710379426;"0.00545861155628891      .";"8 x 33";"14 NA";"thymosin beta 2 [Source:ZFIN;Acc:ZDB-GENE-070126-5]"
"ENSDARG00000018967";476;"ENSDARG00000018967";"gabbr1a";6,43691803268734;1,01438134033299;1,83015209001355;-2,1106067451829;0,704017716726355;3,96527825791132;"0.000555105107384879      .";"4 x 32";"15 NA";"gamma-aminobutyric acid (GABA) B receptor, 1a [Source:ZFIN;Acc:ZDB-GENE-030904-5]"
"ENSDARG00000006456";477;"ENSDARG00000006456";"pdgfrl";7,63341160903426;1,12616881683107;1,82824437607584;-1,96392985499732;0,787959127553211;5,1188817533049;"5.15256808171216e-05      .";"4 x 34";"14 NA";"platelet-derived growth factor receptor-like [Source:ZFIN;Acc:ZDB-GENE-040426-901]"
"ENSDARG00000101812";478;"ENSDARG00000101812";"";4,26270823278807;0,82159759661137;1,82659194857357;-0,841179771893863;0,84651847148536;6,36050420928807;"4.72708593846072e-06      .";"9 x 35";"24 NA";"zgc:114120 [Source:ZFIN;Acc:ZDB-GENE-050913-55]"
"ENSDARG00000086892";479;"ENSDARG00000086892";"erfl1";4,16708067844276;0,862099632150044;1,82645982726683;-1,02598376631192;0,825338230784007;5,84684191300224;"1.23897162335185e-05      .";"9 x 36";"16 NA";"Ets2 repressor factor like 1 [Source:ZFIN;Acc:ZDB-GENE-090529-3]"
"ENSDARG00000101704";480;"ENSDARG00000101704";"lrrc24";3,86585628601192;0,905044515698233;1,82395853916694;-0,830349256863533;0,860136025703066;6,74530893141242;"2.35158476125097e-06      .";"9 x 36";"2 NA";"leucine rich repeat containing 24 [Source:ZFIN;Acc:ZDB-GENE-060503-496]"
"ENSDARG00000015053";481;"ENSDARG00000015053";"grip1";8,71894172125661;1,04843240536067;1,82350500801338;-1,63737713665634;0,923748284172283;9,64749812769337;"2.25753384874849e-08      .";"8 x 40";"4 NA";"glutamate receptor interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-041210-125]"
"ENSDARG00000030832";482;"ENSDARG00000030832";"otofa";6,06789915910749;1,34511281869733;1,82278982406079;-2,3579221923084;0,686134371235811;3,77269065717604;"0.000833013265852722      .";"3 x 34";"20 NA";"otoferlin a [Source:ZFIN;Acc:ZDB-GENE-030131-7778]"
"ENSDARG00000063332";483;"ENSDARG00000063332";"shank3a";6,49424687648754;0,875809142909878;1,82259648930555;-2,01489873346204;0,830073755678518;5,95404549057061;"1.01028274602788e-05      .";"5 x 34";"18 NA";"SH3 and multiple ankyrin repeat domains 3a [Source:ZFIN;Acc:ZDB-GENE-060503-369]"
"ENSDARG00000099221";484;"ENSDARG00000099221";"ppp2r2bb";7,63709785835032;1,17826165168391;1,82029982064847;-2,26473732843545;0,945474204994883;11,6117034075256;"1.65430713572334e-09      .";"6 x 40";"21 NA";"protein phosphatase 2, regulatory subunit B, beta b [Source:ZFIN;Acc:ZDB-GENE-041010-39]"
"ENSDARG00000075685";485;"ENSDARG00000075685";"frmpd4";6,27708186710872;1,03248934444915;1,81996142853097;-1,98409004236797;0,745690167953405;4,47665112018983;"0.00019076597873191      .";"6 x 33";"9 NA";"toll-like receptor 7 [Source:ZFIN;Acc:ZDB-GENE-040219-11]"
"ENSDARG00000078317";486;"ENSDARG00000078317";"si:dkey-175m17.7";6,39910438230987;1,0077426166311;1,81972338216631;-2,17582823640763;0,850385799241102;6,46484979192945;"3.90387861026742e-06      .";"6 x 37";"21 NA";"si:dkey-175m17.7 [Source:ZFIN;Acc:ZDB-GENE-091204-18]"
"ENSDARG00000022456";487;"ENSDARG00000022456";"eno1a";9,8807549901382;1,08313468613909;1,81842923582377;-2,21706419338544;0,601353344921086;3,01059318696825;"0.00414706686143962      .";"3 x 34";"23 NA";"enolase 1a, (alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-6048]"
"ENSDARG00000031587";488;"ENSDARG00000031587";"flvcr1";5,73988719628299;1,2142977217644;1,81649409363701;-2,07422688723255;0,731852139902817;4,29576747357934;"0.000277769910601799      .";"8 x 40";"20 NA";"feline leukemia virus subgroup C cellular receptor 1 [Source:ZFIN;Acc:ZDB-GENE-041014-359]"
"ENSDARG00000024575";489;"ENSDARG00000024575";"kif26bb";5,55875018815628;1,05844629495889;1,81559003168077;-1,46848822640333;0,851907184544142;6,50692302289287;"3.61554726058255e-06      .";"6 x 36";"20 NA";"kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188]"
"ENSDARG00000005739";490;"ENSDARG00000005739";"gpm6ba";7,17559293746344;1,10858014397064;1,81305882087592;-2,49533010241886;0,754521617871957;4,59881236777496;"0.000148243857674535      .";"9 x 37";"1 NA";"glycoprotein M6Ba [Source:ZFIN;Acc:ZDB-GENE-030710-9]"
"ENSDARG00000105112";491;"ENSDARG00000105112";"ntn1a";8,32511861867301;1,23769796333321;1,8123042094663;-2,47055324562665;0,767720992719031;4,79238353240072;"9.96999260300946e-05      .";"8 x 40";"6 NA";"netrin 1a [Source:ZFIN;Acc:ZDB-GENE-990415-169]"
"ENSDARG00000074363";492;"ENSDARG00000074363";"";5,2407812028641;1,21522107573599;1,81181607806697;-1,69503796872565;0,702675678676118;3,95033320003417;"0.000572840010424569      .";"4 x 33";"13 NA";"si:ch211-259k16.3 [Source:ZFIN;Acc:ZDB-GENE-090312-172]"
"ENSDARG00000070575";493;"ENSDARG00000070575";"fam131bb";5,60549329390979;1,13387656473922;1,80942364293218;-1,76849426929057;0,817913882907849;5,68646670381524;"1.68607598237669e-05      .";"5 x 36";"16 NA";"family with sequence similarity 131, member Bb [Source:ZFIN;Acc:ZDB-GENE-100922-12]"
"ENSDARG00000069402";494;"ENSDARG00000069402";"lrrc4.1";7,94884057017061;0,878247335536448;1,80444407748064;-1,24078850953708;0,894408459091032;7,99916238881762;"2.77649290114645e-07      .";"8 x 37";"4 NA";"leucine rich repeat containing 4.1 [Source:ZFIN;Acc:ZDB-GENE-041210-129]"
"ENSDARG00000053026";495;"ENSDARG00000053026";"kif19";7,05609700024891;1,02120146142052;1,80225680585203;-1,81320427629813;0,773206527231455;4,87708771703112;"8.39134334539304e-05      .";"9 x 40";"12 NA";"kinesin family member 19 [Source:ZFIN;Acc:ZDB-GENE-080215-2]"
"ENSDARG00000100270";496;"ENSDARG00000100270";"";5,55779126952643;1,06904180639119;1,79625728010123;-1,72687125847016;0,833337210622479;6,03031871631334;"8.74585075971712e-06      .";"9 x 38";"24 NA";""
"ENSDARG00000105059";497;"ENSDARG00000105059";"zgc:172282";4,17710617114371;0,915626773552943;1,79597057217189;-1,01339001807175;0,737046425784114;4,36224028037484;"0.0002418717890178      .";"9 x 34";"15 NA";"zgc:172282 [Source:ZFIN;Acc:ZDB-GENE-080219-38]"
"ENSDARG00000042646";498;"ENSDARG00000042646";"";7,56557457807529;1,28950022075208;1,7948754095555;-2,07571167544157;0,843774542962072;6,28863807153512;"5.39761556561658e-06      .";"8 x 40";"15 NA";"zgc:77784 [Source:ZFIN;Acc:ZDB-GENE-040426-1874]"
"ENSDARG00000043673";499;"ENSDARG00000043673";"si:dkey-174m14.3";4,8025607774038;0,730702274334087;1,79429149927729;-1,0235578117094;0,787707158688032;5,11456755439486;"5.19729489536491e-05      .";"8 x 33";"20 NA";"si:dkey-174m14.3 [Source:ZFIN;Acc:ZDB-GENE-030131-8158]"
"ENSDARG00000070074";500;"ENSDARG00000070074";"lrp8";9,44002178946712;0,870803858505044;1,79198072311572;-1,23111274460955;0,885824466678658;7,63608062689728;"5.04550486946087e-07      .";"9 x 38";"6 NA";"low density lipoprotein receptor-related protein 8, apolipoprotein e receptor [Source:ZFIN;Acc:ZDB-GENE-050506-134]"
"ENSDARG00000035508";501;"ENSDARG00000035508";"barhl1a";5,97424128409538;1,18324913307071;1,7915735290836;-2,43060040021824;0,674273050711059;3,65221052927478;"0.00107433021866177      .";"8 x 40";"5 NA";"BarH-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-050417-212]"
"ENSDARG00000090623";502;"ENSDARG00000090623";"";6,44675047669468;1,01387053231046;1,78983031049616;-2,17803894757482;0,856230350953846;6,6298097893045;"2.8936796736545e-06      .";"5 x 36";"2 NA";"si:dkeyp-106c3.1 [Source:ZFIN;Acc:ZDB-GENE-050411-73]"
"ENSDARG00000104480";503;"ENSDARG00000104480";"LOC100334297";5,97152125336997;1,20554214675;1,78967777557597;-1,89805301495096;0,739749687686275;4,39749919395829;"0.000224784916620369      .";"5 x 34";"21 NA";"hyperpolarization activated cyclic nucleotide-gated potassium channel 1 [Source:ZFIN;Acc:ZDB-GENE-110520-1]"
"ENSDARG00000062686";504;"ENSDARG00000062686";"";4,7455940985454;0,889822707389648;1,78835240579238;-1,06716562608267;0,824578550929407;5,83001128396531;"1.27948424095692e-05      .";"8 x 35";"18 NA";"multiple EGF-like-domains 11 [Source:ZFIN;Acc:ZDB-GENE-060503-252]"
"ENSDARG00000027564";505;"ENSDARG00000027564";"";4,4235267245057;1,02287936936824;1,78558162398086;-1,18599536403732;0,81828844647153;5,69434466489238;"1.66061633539716e-05      .";"5 x 33";"17 NA";"p21 protein (Cdc42/Rac)-activated kinase 6a [Source:ZFIN;Acc:ZDB-GENE-130410-1]"
"ENSDARG00000038868";506;"ENSDARG00000038868";"en2b";7,23606725728046;1,30776656772758;1,78503905767398;-2,64055596817308;0,639537563599629;3,32763249696029;"0.00213183636439274      .";"9 x 40";"2 NA";"engrailed homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-980526-40]"
"ENSDARG00000019208";507;"ENSDARG00000019208";"camsap1a";7,75192067534222;0,945683850950502;1,78194475162748;-1,61658635432768;0,875932540614021;7,26261628162516;"9.49586804521729e-07      .";"9 x 39";"21 NA";"calmodulin regulated spectrin-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-060518-4]"
"ENSDARG00000016598";508;"ENSDARG00000016598";"ckmt1";7,48111589977165;0,896594969353808;1,78141696194316;-1,24111964190035;0,719920883849531;4,14906429438412;"0.000377405608249282      .";"8 x 33";"25 NA";"creatine kinase, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-030131-611]"
