"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000044362";185;"ENSDARG00000044362";"unc119b";7,1658944694903;1,15063180863583;1,8852559311356;-1,84916059528734;0,795663082584199;5,25416072362032;"3.93379489942447e-05      .";"1 x 30";"21 NA";"unc-119 homolog b (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-050201-2]"
"ENSDARG00000018814";186;"ENSDARG00000018814";"esrp2";6,15416503085239;1,18434838218249;1,88268742460896;-2,07882733955774;0,798285081114344;5,30175584280804;"3.57933339609762e-05      .";"1 x 28";"7 NA";"epithelial splicing regulatory protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9824]"
"ENSDARG00000071460";187;"ENSDARG00000071460";"si:ch211-234p6.5";4,56813380362725;0,872780851440714;1,87927082904399;-1,01546349639767;0,606865336036736;3,05416089623249;"0.00378629460865398      .";"4 x 29";"24 NA";"si:ch211-234p6.5 [Source:ZFIN;Acc:ZDB-GENE-060503-692]"
"ENSDARG00000011862";188;"ENSDARG00000011862";"inaa";4,25374381697193;0,850932160911212;1,87793546466237;-0,934497302191234;0,741376959339871;4,41894984618576;"0.000214996392190914      .";"4 x 29";"13 NA";"internexin neuronal intermediate filament protein, alpha a [Source:ZFIN;Acc:ZDB-GENE-060531-65]"
"ENSDARG00000079347";189;"ENSDARG00000079347";"";4,81112046810045;0,818544135712475;1,87787625623127;-0,999755552998721;0,466606284630276;2,11023031268084;"0.0254673780859475      .";"1 x 24";"3 NA";"zgc:194659 [Source:ZFIN;Acc:ZDB-GENE-081022-139]"
"ENSDARG00000059365";190;"ENSDARG00000059365";"nipal4";5,17270429273659;1,12908178588184;1,87421993912875;-1,5468842310839;0,799464810426067;5,32344005713199;"3.42892895566216e-05      .";"1 x 28";"21 NA";"NIPA-like domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-040718-412]"
"ENSDARG00000039669";191;"ENSDARG00000039669";"zgc:100864";6,21669536724944;1,27992655278263;1,87393734280039;-2,26489878192071;0,78889237536469;5,1349200240394;"4.9897387848663e-05      .";"1 x 28";"20 NA";"zgc:100864 [Source:ZFIN;Acc:ZDB-GENE-040801-35]"
"ENSDARG00000042861";192;"ENSDARG00000042861";"ltk";6,74987633878374;1,11388076862072;1,8688005686279;-2,69266109753409;0,524470974388315;2,46395830344202;"0.0127256000492615      .";"2 x 32";"17 NA";"leukocyte receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-030616-115]"
"ENSDARG00000002760";193;"ENSDARG00000002760";"gdf5";5,09822256165808;0,974361955694034;1,86630116855991;-1,52084475155823;0,644639407495679;3,37292639053642;"0.00193765633130905      .";"3 x 32";"6 NA";"growth differentiation factor 5 [Source:ZFIN;Acc:ZDB-GENE-990415-39]"
"ENSDARG00000004714";194;"ENSDARG00000004714";"tcf12";10,6020287586466;0,761803699782579;1,86407221577207;-0,996823009867333;0,781803823937082;5,01538493050814;"6.34354825338468e-05      .";"3 x 30";"7 NA";"transcription factor 12 [Source:ZFIN;Acc:ZDB-GENE-040516-11]"
"ENSDARG00000058476";195;"ENSDARG00000058476";"stc1l";4,65667975168163;1,17751417752569;1,86283491805746;-1,36532423067109;0,270792911543886;1,12521224693598;"0.138547868277996      .";"6 x 27";"10 NA";"stanniocalcin 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-1521]"
"ENSDARG00000069327";196;"ENSDARG00000069327";"";4,44962792129214;0,929881093792504;1,86280637063888;-1,04395945171533;0,654840507882993;3,46583230734217;"0.00159264570777773      .";"4 x 28";"13 NA";"NK3 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-050306-27]"
"ENSDARG00000089441";197;"ENSDARG00000089441";"si:ch211-105c13.3";6,06735715346066;1,13898123432362;1,85759762641411;-2,05034933675668;0,664222325467572;3,55420014050818;"0.00132147782654268      .";"1 x 31";"16 NA";"si:ch211-105c13.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4483]"
"ENSDARG00000003313";198;"ENSDARG00000003313";"si:ch73-70c5.1";4,21925050541155;0,649578877719729;1,85738053488805;-0,705618287045745;0,646955039548141;3,39373722043976;"0.00185442749235865      .";"1 x 25";"24 NA";"si:ch73-70c5.1 [Source:ZFIN;Acc:ZDB-GENE-050506-143]"
"ENSDARG00000011245";199;"ENSDARG00000011245";"esrp1";6,53542195776303;0,897966569695746;1,85703425543661;-1,24089225133259;0,684663143481188;3,75744849952475;"0.000860247815305248      .";"1 x 27";"16 NA";"epithelial splicing regulatory protein 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1732]"
"ENSDARG00000012467";200;"ENSDARG00000012467";"spint1b";5,65416869286049;0,935717196117535;1,85375138786614;-1,6429329950135;0,595615489275386;2,96595526723177;"0.00455153836692501      .";"1 x 27";"20 NA";"serine peptidase inhibitor, Kunitz type 1 b [Source:ZFIN;Acc:ZDB-GENE-071218-1]"
"ENSDARG00000003193";201;"ENSDARG00000003193";"rassf7b";5,8846695033659;1,10840152239632;1,8524369594312;-2,27349834225016;0,657360204895297;3,48928181020429;"0.00151569930019479      .";"1 x 27";"7 NA";"Ras association (RalGDS/AF-6) domain family (N-terminal) member 7b [Source:ZFIN;Acc:ZDB-GENE-030429-1]"
"ENSDARG00000040306";202;"ENSDARG00000040306";"otomp";6,1962828409225;1,17559839190131;1,85123752685273;-2,09238315435369;0,662995898070885;3,54248198427884;"0.00135459892972323      .";"1 x 29";"2 NA";"otolith matrix protein [Source:ZFIN;Acc:ZDB-GENE-040709-1]"
"ENSDARG00000086819";203;"ENSDARG00000086819";"scn1a";4,60309736298415;0,980052834424471;1,84844766168905;-1,16432716966807;0,585848454511591;2,89157722259514;"0.0053125420110367      .";"3 x 32";"9 NA";"sodium channel, voltage-gated, type I, alpha [Source:ZFIN;Acc:ZDB-GENE-040426-751]"
"ENSDARG00000075752";204;"ENSDARG00000075752";"myo18aa";7,57345085199235;1,24435452015328;1,84504378333715;-3,92718973591812;0,767042764924303;4,78209211580757;"0.000101815296152052      .";"1 x 30";"10 NA";"myosin XVIIIAa [Source:ZFIN;Acc:ZDB-GENE-080425-5]"
"ENSDARG00000096712";205;"ENSDARG00000096712";"";4,21923604484954;0,888858383537356;1,83722488078912;-0,852925020518613;0,711580443248974;4,05110019516168;"0.000463479653635357      .";"1 x 27";"12 NA";"si:dkey-193p11.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8407]"
"ENSDARG00000099923";206;"ENSDARG00000099923";"zgc:154054";5,3955949216326;0,912475712156021;1,82987846547112;-1,47086956709132;0,561483186489741;2,71415700346252;"0.00766051017513891      .";"1 x 26";"14 NA";"zgc:154054 [Source:ZFIN;Acc:ZDB-GENE-061103-283]"
"ENSDARG00000057210";207;"ENSDARG00000057210";"has3";5,71846793296337;1,03597150561752;1,82939120162346;-1,91697460375191;0,764021144286009;4,73671146349616;"0.000111706122711164      .";"3 x 30";"18 NA";"hyaluronan synthase 3 [Source:ZFIN;Acc:ZDB-GENE-021118-1]"
"ENSDARG00000009196";208;"ENSDARG00000009196";"anxa3a";4,76004342895723;0,857270881365878;1,82793042108033;-1,12737183439732;0,583614122093022;2,87483619951373;"0.00550018846061784      .";"1 x 27";"5 NA";"annexin A3a [Source:ZFIN;Acc:ZDB-GENE-040912-58]"
"ENSDARG00000055398";209;"ENSDARG00000055398";"foxc1b";8,82555081209908;1,00233162823911;1,82500669932224;-1,96196950259508;0,788002567610476;5,11962621687086;"5.14489014176167e-05      .";"3 x 31";"20 NA";"forkhead box C1b [Source:ZFIN;Acc:ZDB-GENE-010302-2]"
"ENSDARG00000022185";210;"ENSDARG00000022185";"";3,94429405574407;0,803550700414718;1,82444894790896;-0,866904898816859;0,752342680301155;4,56815243726292;"0.000157909981299609      .";"2 x 27";"3 NA";""
"ENSDARG00000102288";211;"ENSDARG00000102288";"";4,38738904480685;0,992607610314442;1,81104265405045;-1,14066771125906;0,837002107062527;6,11844020705409;"7.4106582468314e-06      .";"3 x 30";"17 NA";""
"ENSDARG00000100190";212;"ENSDARG00000100190";"";3,34462806648417;0,813011007890375;1,80188000614095;-0,675284363248744;0,68392582061665;3,74984230032234;"0.000874171371511911      .";"1 x 27";"1 NA";"si:ch211-188p14.4 [Source:ZFIN;Acc:ZDB-GENE-121214-355]"
"ENSDARG00000040628";213;"ENSDARG00000040628";"zgc:110333";5,18993732358107;0,794189819666477;1,79940455355781;-1,17799081708227;0,53568412521796;2,53752923321375;"0.0109747170336522      .";"1 x 26";"15 NA";"zgc:110333 [Source:ZFIN;Acc:ZDB-GENE-050417-331]"
"ENSDARG00000104110";214;"ENSDARG00000104110";"col4a2";9,27201424117021;0,724868337679457;1,79592932845088;-0,935627917001922;0,628874087459031;3,23533529058796;"0.00258916979191415      .";"4 x 29";"9 NA";"collagen, type IV, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070725-3]"
"ENSDARG00000104138";215;"ENSDARG00000104138";"igfbp7";7,62187031631145;0,815872814159649;1,79550063740653;-1,10040440883216;0,635065274470054;3,28854064880742;"0.00231485757813621      .";"5 x 28";"14 NA";"insulin-like growth factor binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2423]"
"ENSDARG00000052427";216;"ENSDARG00000052427";"zgc:153929";4,90094078486542;0,755849586110915;1,79346023659609;-1,09924819308017;0,691201858427729;3,82586662541416;"0.000744607995272206      .";"2 x 27";"5 NA";"zgc:153929 [Source:ZFIN;Acc:ZDB-GENE-061103-154]"
"ENSDARG00000103713";217;"ENSDARG00000103713";"cd248a";9,54479487630245;0,984138481454426;1,77936917221099;-1,19138205664287;0,743645718047656;4,44914603738057;"0.000201948122812379      .";"3 x 31";"7 NA";"CD248 molecule, endosialin a [Source:ZFIN;Acc:ZDB-GENE-030131-2084]"
"ENSDARG00000095802";218;"ENSDARG00000095802";"si:ch1073-155h21.2";4,63140043047586;0,92816601778319;1,77769177893397;-1,0820468832643;0,733716372566654;4,31943501093097;"0.000264405216417352      .";"3 x 31";"20 NA";"si:ch1073-155h21.2 [Source:ZFIN;Acc:ZDB-GENE-110411-72]"
"ENSDARG00000054122";219;"ENSDARG00000054122";"zgc:91908";5,48674536651404;0,824401117349545;1,77396249544226;-1,4671669632711;0,659910265245478;3,51322373671439;"0.00144095984023629      .";"1 x 27";"17 NA";"zgc:91908 [Source:ZFIN;Acc:ZDB-GENE-040704-17]"
"ENSDARG00000105641";220;"ENSDARG00000105641";"si:ch211-98n17.5";5,5582667791413;0,816129428837565;1,77104847654497;-1,41313989696539;0,632189542807942;3,26369801515661;"0.00243916399591382      .";"1 x 26";"7 NA";"si:ch211-98n17.5 [Source:ZFIN;Acc:ZDB-GENE-160728-87]"
"ENSDARG00000045268";221;"ENSDARG00000045268";"tectb";4,16333447447414;0,861040154933993;1,7702269694543;-0,919479339476789;0,680108391385302;3,71080429235896;"0.00094927551317936      .";"3 x 27";"12 NA";"tectorin beta [Source:ZFIN;Acc:ZDB-GENE-041212-16]"
"ENSDARG00000037941";222;"ENSDARG00000037941";"syt5a";4,91986999528911;1,10058274313959;1,76912672904261;-1,34660985624829;0,530533484142165;2,50350845122446;"0.0117538397522832      .";"1 x 32";"3 NA";"synaptotagmin Va [Source:ZFIN;Acc:ZDB-GENE-040718-110]"
"ENSDARG00000005108";223;"ENSDARG00000005108";"oclna";6,7092299674575;1,10953154384518;1,76747543224649;-2,47818445908369;0,633072445153267;3,27130105283234;"0.00240043489350472      .";"1 x 27";"10 NA";"occludin a [Source:ZFIN;Acc:ZDB-GENE-040426-2685]"
"ENSDARG00000008127";224;"ENSDARG00000008127";"pcdh15b";7,07005505857398;1,24015805060375;1,76258371742228;-3,33976294700928;0,539075913911706;2,56014873383866;"0.0104841791104413      .";"5 x 29";"12 NA";"protocadherin-related 15b [Source:ZFIN;Acc:ZDB-GENE-050214-1]"
"ENSDARG00000032838";225;"ENSDARG00000032838";"si:dkey-206f10.1";4,42736496208885;0,845431497922133;1,76193315171429;-1,04442943474278;0,787442437182696;5,11004229048321;"5.24463950488663e-05      .";"3 x 29";"20 NA";"si:dkey-206f10.1 [Source:ZFIN;Acc:ZDB-GENE-041014-154]"
"ENSDARG00000017320";226;"ENSDARG00000017320";"f11r.1";7,84321263775855;0,83985741860348;1,76003199497082;-1,31508428249144;0,575294942255578;2,81336377680157;"0.00624602458144119      .";"1 x 27";"5 NA";"F11 receptor, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2416]"
"ENSDARG00000018757";227;"ENSDARG00000018757";"klf5l";5,93537315991224;0,885127305552993;1,75360995096863;-1,95142357775513;0,626113929339755;3,21194595638879;"0.00271970053789572      .";"1 x 27";"21 NA";"Kruppel-like factor 5 like [Source:ZFIN;Acc:ZDB-GENE-060312-34]"
"ENSDARG00000045262";228;"ENSDARG00000045262";"gsnb";7,37700066504821;1,22008019199347;1,75320120247976;-1,60936456187013;0,718286860186033;4,12958611175633;"0.00039312365741162      .";"1 x 28";"5 NA";"gelsolin b [Source:ZFIN;Acc:ZDB-GENE-030131-8567]"
"ENSDARG00000042107";229;"ENSDARG00000042107";"";5,22045881467362;0,871672572517537;1,75270187139227;-1,2234137553079;0,697398907780004;3,89236939740652;"0.000647207392138416      .";"2 x 28";"25 NA";"si:dkey-44k1.5 [Source:ZFIN;Acc:ZDB-GENE-131120-10]"
"ENSDARG00000104716";230;"ENSDARG00000104716";"zgc:91849";6,26599696506685;1,31394377900288;1,74489808716906;-2,62404007783709;0,29570843805227;1,23820861837674;"0.116749790561642      .";"1 x 24";"9 NA";"zgc:91849 [Source:ZFIN;Acc:ZDB-GENE-040718-438]"
"ENSDARG00000045442";231;"ENSDARG00000045442";"cpb1";4,29720647224277;0,914425758843682;1,74079754297346;-0,989624379113061;0,576502237313739;2,82220224189822;"0.00613304742282861      .";"5 x 27";"24 NA";"carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]"
"ENSDARG00000103211";232;"ENSDARG00000103211";"si:dkey-19b23.8";7,26519301877745;1,30935338473288;1,73599047333318;-3,68693721391708;0,798266064599058;5,30140769086371;"3.58180297379551e-05      .";"1 x 31";"7 NA";"si:dkey-19b23.8 [Source:ZFIN;Acc:ZDB-GENE-030131-4634]"
"ENSDARG00000103184";233;"ENSDARG00000103184";"si:ch211-102l7.3";3,92858497999614;0,720619239044391;1,73590851908169;-0,705366740257458;0,618373351182826;3,1474007980026;"0.00311453954935037      .";"5 x 29";"7 NA";"si:ch211-102l7.3 [Source:ZFIN;Acc:ZDB-GENE-161017-116]"
"ENSDARG00000062902";234;"ENSDARG00000062902";"si:dkey-220f10.4";4,90794981323803;0,766954533762606;1,73566400186131;-1,11709696159311;0,64526743567013;3,37855473774471;"0.00191478762596475      .";"4 x 30";"12 NA";"si:dkey-220f10.4 [Source:ZFIN;Acc:ZDB-GENE-030131-9651]"
"ENSDARG00000040100";235;"ENSDARG00000040100";"";4,88684427860275;1,00534599492279;1,73080209291304;-1,34566604724067;0,387167417402473;1,67966792691657;"0.0562196483999519      .";"5 x 26";"18 NA";"si:dkey-95h12.1 [Source:ZFIN;Acc:ZDB-GENE-060503-85]"
"ENSDARG00000061941";236;"ENSDARG00000061941";"trpv4";7,72650973017014;0,948338933775282;1,7292051696121;-1,88928605835867;0,75888064955009;4,66121625552839;"0.000130394846129533      .";"1 x 31";"5 NA";"transient receptor potential cation channel, subfamily V, member 4 [Source:ZFIN;Acc:ZDB-GENE-030912-7]"
"ENSDARG00000045413";237;"ENSDARG00000045413";"gcm2";5,14324746720788;1,00879763652098;1,72870331059738;-1,44479210162489;0,709266456455713;4,02454656535029;"0.000490065436427822      .";"1 x 29";"24 NA";"glial cells missing homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050127-1]"
"ENSDARG00000026979";238;"ENSDARG00000026979";"krt1-c5";5,68541832595882;0,921791276239007;1,7255453533247;-1,6883732665931;0,606296937345376;3,04963633567675;"0.00382228174977717      .";"1 x 27";"5 NA";"keratin, type 1, gene c5 [Source:ZFIN;Acc:ZDB-GENE-060316-3]"
"ENSDARG00000058108";239;"ENSDARG00000058108";"si:ch1073-89b12.1";6,12769278161475;1,01069834291428;1,72437106999004;-2,2686439007656;0,696516865088036;3,88280210624355;"0.000660386940446234      .";"2 x 29";"25 NA";"si:ch1073-89b12.1 [Source:ZFIN;Acc:ZDB-GENE-131121-340]"
"ENSDARG00000056922";240;"ENSDARG00000056922";"ltbp1";9,41367763807157;0,795856505410238;1,72037648194349;-1,07729131390328;0,775947878290806;4,92042824678316;"7.685215599329e-05      .";"3 x 31";"17 NA";"latent transforming growth factor beta binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-091202-8]"
"ENSDARG00000002235";241;"ENSDARG00000002235";"mmp14a";9,25155708266371;0,916704483478315;1,72007412086559;-1,43386793980266;0,714930499102805;4,09001759348896;"0.000427127708781949      .";"4 x 31";"7 NA";"matrix metallopeptidase 14a (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-1]"
"ENSDARG00000012016";242;"ENSDARG00000012016";"hpgd";5,22421618923572;0,975912779311585;1,71861854130839;-1,56213034765172;0,526680150714994;2,47830957144293;"0.012364497527081      .";"3 x 27";"1 NA";"hydroxyprostaglandin dehydrogenase 15-(NAD) [Source:ZFIN;Acc:ZDB-GENE-080728-2]"
"ENSDARG00000027867";243;"ENSDARG00000027867";"paplna";5,91011199060565;0,828802042157757;1,70968018999647;-1,43219442791691;0,622284630512626;3,17982493589267;"0.00290960135995999      .";"4 x 31";"17 NA";"papilin a, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-070815-4]"
"ENSDARG00000070427";244;"ENSDARG00000070427";"";5,69354590238286;0,996456753531179;1,70317254455423;-1,36955858289808;0,662822276880887;3,54082720754096;"0.00135934244502733      .";"1 x 27";"16 NA";"S100 calcium binding protein V1 [Source:ZFIN;Acc:ZDB-GENE-080407-1]"
"ENSDARG00000010231";245;"ENSDARG00000010231";"ppm1na";2,98774443489841;0,587996959566204;1,69980228236008;-0,444203038892601;0,688130857177689;3,79351466027449;"0.00079720031715369      .";"5 x 26";"15 NA";"protein phosphatase, Mg2+/Mn2+ dependent, 1Na (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2731]"
"ENSDARG00000036767";246;"ENSDARG00000036767";"si:dkey-204a24.10";3,46458878903161;0,796331508782731;1,69691416513988;-0,692157894786189;0,726038145439213;4,22327329908321;"0.000323139241277803      .";"1 x 26";"19 NA";"si:dkey-204a24.10 [Source:ZFIN;Acc:ZDB-GENE-120215-160]"
"ENSDARG00000044199";247;"ENSDARG00000044199";"gnat1";5,79588505249145;0,877469259547744;1,69506192601721;-1,77261868097754;0,508064736328625;2,35947333549762;"0.0156712153340393      .";"5 x 27";"6 NA";"guanine nucleotide binding protein (G protein), alpha transducing activity polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-011128-11]"
"ENSDARG00000013787";248;"ENSDARG00000013787";"gucy1a3";3,90945151675902;0,831563543755224;1,69421099856271;-0,809295686678189;0,691901163293397;3,8332886948565;"0.00073304334109503      .";"4 x 30";"1 NA";"guanylate cyclase 1, soluble, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050417-230]"
"ENSDARG00000075264";249;"ENSDARG00000075264";"fam124a";4,95485218389144;0,675914950918258;1,6887616312079;-0,961784267716342;0,625348832170154;3,20549790483282;"0.00275681406787998      .";"4 x 26";"9 NA";"si:dkeyp-74a11.1 [Source:ZFIN;Acc:ZDB-GENE-081104-474]"
"ENSDARG00000015072";250;"ENSDARG00000015072";"dmrt2a";6,81690211358342;1,23760567223229;1,68396564545812;-2,92991366653653;0,80705150807144;5,46707818160367;"2.58408005813227e-05      .";"1 x 28";"5 NA";"doublesex and mab-3 related transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-990621-7]"
"ENSDARG00000071549";251;"ENSDARG00000071549";"ecm2";6,45704880294941;0,824750976996458;1,68338549868047;-1,01447191397472;0,755251242090835;4,60915747956977;"0.000145120605052229      .";"3 x 30";"22 NA";"extracellular matrix protein 2, female organ and adipocyte specific [Source:ZFIN;Acc:ZDB-GENE-050208-651]"
"ENSDARG00000038894";252;"ENSDARG00000038894";"tmx3";4,92731397254947;0,964068576933661;1,6825229562708;-1,24306579040533;0,667221411666902;3,58307285567887;"0.00124328161416543      .";"4 x 30";"2 NA";"thioredoxin-related transmembrane protein 3 [Source:ZFIN;Acc:ZDB-GENE-050522-396]"
"ENSDARG00000059923";253;"ENSDARG00000059923";"slc25a47a";5,56179274299831;0,947628963248239;1,68210605266612;-1,68055028527258;0,519179499180652;2,42986134784709;"0.0136239787011793      .";"1 x 24";"20 NA";"solute carrier family 25, member 47a [Source:ZFIN;Acc:ZDB-GENE-060616-266]"
"ENSDARG00000087657";254;"ENSDARG00000087657";"fasn";8,44699599925281;0,955051528747303;1,68163516479012;-1,45061182343997;0,742827184023975;4,43821244678374;"0.000206576814503201      .";"3 x 32";"12 NA";"fatty acid synthase [Source:ZFIN;Acc:ZDB-GENE-030131-7802]"
"ENSDARG00000068567";255;"ENSDARG00000068567";"shha";6,98428512796754;1,38764158235498;1,68020638521126;-3,29586646363292;0,760092905507117;4,67883067541197;"0.000125766016537021      .";"1 x 30";"7 NA";"sonic hedgehog a [Source:ZFIN;Acc:ZDB-GENE-980526-166]"
"ENSDARG00000037961";256;"ENSDARG00000037961";"rcn3";8,85865658391644;1,10176370821426;1,67805249461455;-1,71357527327712;0,8164212597291;5,65528916088561;"1.79086493559133e-05      .";"2 x 31";"3 NA";"reticulocalbin 3, EF-hand calcium binding domain [Source:ZFIN;Acc:ZDB-GENE-040625-175]"
"ENSDARG00000059719";257;"ENSDARG00000059719";"fam169aa";5,04530644863339;0,750886421515232;1,67743711997038;-1,16041785069504;0,67046152078564;3,61461914505533;"0.00116312351597458      .";"1 x 26";"5 NA";"family with sequence similarity 169, member Aa [Source:ZFIN;Acc:ZDB-GENE-060825-117]"
"ENSDARG00000102700";258;"ENSDARG00000102700";"";3,8287130281192;0,887267736718972;1,67661621622252;-0,843000595599636;0,482882819449197;2,20573759265245;"0.0211860559715316      .";"1 x 26";"1 NA";""
"ENSDARG00000095796";259;"ENSDARG00000095796";"si:dkey-87o1.2";4,46124856465879;0,737143754787767;1,67623266804852;-0,833259353194753;0,574878396439861;2,81032068118691;"0.00628538732749817      .";"1 x 26";"16 NA";"si:dkey-87o1.2 [Source:ZFIN;Acc:ZDB-GENE-110411-217]"
"ENSDARG00000041339";260;"ENSDARG00000041339";"zgc:92380";7,76742768014815;1,13734337358641;1,67621828874903;-2,23814355005463;0,742968178397936;4,44009260745353;"0.00020577322225046      .";"2 x 28";"9 NA";"zgc:92380 [Source:ZFIN;Acc:ZDB-GENE-040801-221]"
"ENSDARG00000093316";261;"ENSDARG00000093316";"adgrf8";4,42528329144844;0,67824758783187;1,67213619302713;-0,805539462251245;0,456841401958359;2,05426269741316;"0.0283316751941391      .";"1 x 25";"20 NA";"adhesion G protein-coupled receptor F8 [Source:ZFIN;Acc:ZDB-GENE-130531-41]"
"ENSDARG00000092998";262;"ENSDARG00000092998";"si:ch211-202f5.3";4,96893387008403;0,977482331810096;1,66973023762401;-1,39848895822512;0,732912482327696;4,30920344860608;"0.000270100666659001      .";"1 x 27";"5 NA";"si:ch211-202f5.3 [Source:ZFIN;Acc:ZDB-GENE-030131-1042]"
"ENSDARG00000068409";263;"ENSDARG00000068409";"vgll4l";5,91314001698186;0,831016923911276;1,66652566789889;-1,8171973627148;0,438087642432008;1,94936886506836;"0.0345015563138711      .";"2 x 26";"8 NA";"vestigial like 4 like [Source:ZFIN;Acc:ZDB-GENE-070112-1682]"
"ENSDARG00000005221";264;"ENSDARG00000005221";"desmb";3,92077084210179;0,841316382869318;1,65708482782881;-0,871000599852027;0,585964643542094;2,89245051803301;"0.00530292621061768      .";"5 x 28";"6 NA";"desmin b [Source:ZFIN;Acc:ZDB-GENE-061027-102]"
"ENSDARG00000102565";265;"ENSDARG00000102565";"vasnb";8,31498104117958;0,764675876118908;1,65543902231098;-1,27485491922146;0,678472839849412;3,69425157286168;"0.000983045214507094      .";"4 x 30";"3 NA";"vasorin b [Source:ZFIN;Acc:ZDB-GENE-110714-1]"
"ENSDARG00000004539";266;"ENSDARG00000004539";"ptgs2a";7,12419156276408;0,771745964624594;1,65453123473273;-1,10807811975357;0,734311370795929;4,32703317411606;"0.000260254838006735      .";"2 x 27";"2 NA";"prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]"
"ENSDARG00000075697";267;"ENSDARG00000075697";"si:ch73-380l3.2";5,32792023939663;0,721490860599971;1,65250406152816;-1,42333912599574;0,458769885513677;2,06523997370904;"0.0277477066109582      .";"5 x 27";"15 NA";"si:ch73-380l3.1 [Source:ZFIN;Acc:ZDB-GENE-131125-99]"
"ENSDARG00000010925";268;"ENSDARG00000010925";"";5,02543416087014;0,804437832444347;1,65244214926293;-1,24534461357118;0,523196479081246;2,45571019686011;"0.0129376325030494      .";"5 x 31";"7 NA";""
"ENSDARG00000040432";269;"ENSDARG00000040432";"klf2b";9,28537803883353;0,873142710922191;1,64418612026504;-1,22263107143815;0,717204324285382;4,11675974173997;"0.000403834783579748      .";"4 x 28";"19 NA";"Kruppel-like factor 2b [Source:ZFIN;Acc:ZDB-GENE-011109-2]"
"ENSDARG00000097187";270;"ENSDARG00000097187";"si:ch211-153l6.6";4,18856001240723;0,823498379995133;1,6403075926985;-0,79634997481774;0,436246043201948;1,93924315897177;"0.0351570880475125      .";"5 x 31";"2 NA";"si:ch211-153l6.6 [Source:ZFIN;Acc:ZDB-GENE-131121-98]"
"ENSDARG00000016570";271;"ENSDARG00000016570";"prlra";5,93147695977982;1,04691110970357;1,6396059296287;-1,84733659135083;0,76029590183258;4,68179153821974;"0.000125004609632828      .";"1 x 31";"21 NA";"prolactin receptor a [Source:ZFIN;Acc:ZDB-GENE-080103-2]"
"ENSDARG00000044526";272;"ENSDARG00000044526";"camk1ga";3,43943100261875;0,650385820281588;1,63723476844699;-0,536855396955848;0,578639946290771;2,83792019617381;"0.00593700779310979      .";"5 x 26";"22 NA";"calcium/calmodulin-dependent protein kinase IGa [Source:ZFIN;Acc:ZDB-GENE-030131-7594]"
"ENSDARG00000009133";273;"ENSDARG00000009133";"myo1eb";7,40081777476003;0,970247844062745;1,63612037650358;-1,51914930580757;0,667220954021776;3,58306842606885;"0.00124329324898631      .";"1 x 27";"16 NA";"myosin IE, b [Source:ZFIN;Acc:ZDB-GENE-040426-1347]"
"ENSDARG00000045071";274;"ENSDARG00000045071";"chad";5,73037511994841;0,906834081193683;1,63589211585156;-1,78185195070008;0,588003120970964;2,90781641345097;"0.00513647780166004      .";"5 x 28";"12 NA";"chondroadherin [Source:ZFIN;Acc:ZDB-GENE-040426-1130]"
"ENSDARG00000088315";275;"ENSDARG00000088315";"si:ch211-103f14.3";4,36635541347017;0,74043273904943;1,63550174476175;-0,803047463760183;0,582339515725271;2,86533049248831;"0.00560958691313052      .";"2 x 24";"10 NA";"si:ch211-103f14.3 [Source:ZFIN;Acc:ZDB-GENE-110411-160]"
"ENSDARG00000101264";276;"ENSDARG00000101264";"";5,03389243537876;0,808581602629027;1,63039547903126;-1,32963681957603;0,567866585651835;2,75957898656311;"0.00697821010102651      .";"3 x 28";"3 NA";"tripartite motif containing 35-12 [Source:ZFIN;Acc:ZDB-GENE-110920-4]"
